x z                                             
 Alfa =  -9.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.28354
   0.97779  0.00280  0.23212
   0.95049  0.00672  0.25841
   0.91312  0.01370  0.23513
   0.86653  0.02459  0.14587
   0.81175  0.03815  0.00495
   0.75000  0.05077 -0.04188
   0.68267  0.06156 -0.01851
   0.61126  0.07169 -0.01019
   0.53737  0.08148 -0.03793
   0.46264  0.09003 -0.09294
   0.38874  0.09470 -0.11599
   0.31733  0.09324 -0.00308
   0.25000  0.08731  0.16544
   0.18826  0.07988  0.26077
   0.13347  0.06975  0.43829
   0.08688  0.05843  0.60161
   0.04952  0.04477  0.83719
   0.02221  0.03034  0.99830
   0.00559  0.01526  0.52656
   0.00000  0.00000 -3.27106
   0.00559 -0.01332 -4.67206
   0.02221 -0.02641 -3.60942
   0.04952 -0.03699 -2.30849
   0.08688 -0.04673 -1.88018
   0.13347 -0.05474 -1.47389
   0.18826 -0.06141 -1.21158
   0.25000 -0.06720 -1.15387
   0.31733 -0.07008 -0.98614
   0.38874 -0.07045 -0.89497
   0.46264 -0.06735 -0.79602
   0.53737 -0.05945 -0.58628
   0.61126 -0.04794 -0.33059
   0.68267 -0.03626 -0.15510
   0.75000 -0.02655 -0.06626
   0.81175 -0.01812  0.01594
   0.86653 -0.01059  0.11783
   0.91312 -0.00538  0.18202
   0.95049 -0.00251  0.21768
   0.97779 -0.00102  0.24409
   1.00000  0.00000  0.28354
