x z                                             
 Alfa = -19.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.56636
   0.99304  0.00085 -2.02271
   0.98139  0.00233 -0.34131
   0.96842  0.00406 -0.44895
   0.95462  0.00607 -0.21165
   0.94040  0.00841 -0.13410
   0.92581  0.01112 -0.08532
   0.91082  0.01419 -0.05835
   0.89539  0.01763 -0.04898
   0.87955  0.02138 -0.05074
   0.86341  0.02537 -0.06035
   0.84723  0.02944 -0.07603
   0.83119  0.03346 -0.09372
   0.81535  0.03730 -0.10954
   0.79961  0.04089 -0.11184
   0.78384  0.04426 -0.10599
   0.76793  0.04743 -0.09370
   0.75181  0.05044 -0.07797
   0.73543  0.05330 -0.05773
   0.71877  0.05604 -0.03446
   0.70185  0.05868 -0.01112
   0.68468  0.06126  0.01217
   0.66733  0.06380  0.03128
   0.64986  0.06631  0.04970
   0.63232  0.06878  0.06590
   0.61475  0.07121  0.08134
   0.59716  0.07361  0.09407
   0.57957  0.07597  0.10593
   0.56200  0.07830  0.11627
   0.54450  0.08057  0.12540
   0.52712  0.08277  0.13173
   0.50990  0.08488  0.13800
   0.49289  0.08686  0.14271
   0.47611  0.08868  0.14929
   0.45958  0.09032  0.15729
   0.44329  0.09174  0.16463
   0.42725  0.09293  0.17765
   0.41143  0.09386  0.19164
   0.39579  0.09451  0.21139
   0.38029  0.09485  0.23441
   0.36489  0.09490  0.26387
   0.34951  0.09465  0.29821
   0.33407  0.09412  0.33451
   0.31844  0.09331  0.37545
   0.30249  0.09221  0.41716
   0.28605  0.09084  0.46597
   0.26915  0.08925  0.51175
   0.25199  0.08752  0.55448
   0.23505  0.08575  0.59050
   0.21871  0.08393  0.62604
   0.20300  0.08197  0.66263
   0.18773  0.07980  0.70051
   0.17253  0.07731  0.74565
   0.15713  0.07450  0.79218
   0.14163  0.07144  0.83617
   0.12656  0.06829  0.87842
   0.11252  0.06516  0.91514
   0.09968  0.06199  0.94852
   0.08789  0.05873  0.97588
   0.07692  0.05529  0.99458
   0.06673  0.05171  0.99969
   0.05747  0.04812  0.98774
   0.04930  0.04467  0.95298
   0.04221  0.04144  0.89749
   0.03610  0.03842  0.80816
   0.03080  0.03556  0.69679
   0.02614  0.03283  0.53203
   0.02200  0.03020  0.34888
   0.01830  0.02763  0.06321
   0.01502  0.02511 -0.27976
   0.01215  0.02262 -0.72384
   0.00966  0.02017 -1.23596
   0.00753  0.01777 -1.81666
   0.00571  0.01543 -2.44119
   0.00418  0.01317 -3.31892
   0.00292  0.01099 -4.16017
   0.00190  0.00890 -5.28952
   0.00111  0.00688 -6.47259
   0.00053  0.00492 -7.65822
   0.00016  0.00301 -9.05156
  -0.00000  0.00113-10.17979
   0.00005 -0.00075-11.16894
   0.00032 -0.00262-11.48942
   0.00080 -0.00453-11.49958
   0.00151 -0.00647-11.48589
   0.00244 -0.00845-11.23273
   0.00361 -0.01050-10.95754
   0.00504 -0.01260-10.68272
   0.00675 -0.01474-10.33038
   0.00876 -0.01690-10.04826
   0.01110 -0.01906 -9.30921
   0.01381 -0.02120 -8.76356
   0.01689 -0.02332 -8.11429
   0.02036 -0.02539 -7.38710
   0.02422 -0.02744 -6.78663
   0.02854 -0.02947 -6.16814
   0.03343 -0.03151 -5.63236
   0.03906 -0.03360 -5.03751
   0.04565 -0.03579 -4.48756
   0.05342 -0.03817 -4.00980
   0.06252 -0.04076 -3.69038
   0.07286 -0.04346 -3.38401
   0.08412 -0.04612 -3.12542
   0.09611 -0.04862 -2.87475
   0.10894 -0.05096 -2.62281
   0.12277 -0.05318 -2.38938
   0.13768 -0.05532 -2.17256
   0.15355 -0.05739 -1.98570
   0.17006 -0.05937 -1.83211
   0.18687 -0.06126 -1.70399
   0.20364 -0.06305 -1.61781
   0.22017 -0.06471 -1.54818
   0.23643 -0.06616 -1.48907
   0.25251 -0.06737 -1.42023
   0.26859 -0.06834 -1.34455
   0.28487 -0.06909 -1.25890
   0.30143 -0.06967 -1.17678
   0.31826 -0.07010 -1.10199
   0.33524 -0.07041 -1.03540
   0.35223 -0.07059 -0.97427
   0.36910 -0.07062 -0.91848
   0.38580 -0.07049 -0.86171
   0.40233 -0.07019 -0.80395
   0.41870 -0.06970 -0.74547
   0.43495 -0.06902 -0.68315
   0.45109 -0.06813 -0.61468
   0.46717 -0.06701 -0.53987
   0.48320 -0.06566 -0.45892
   0.49923 -0.06408 -0.37438
   0.51530 -0.06227 -0.28843
   0.53148 -0.06024 -0.20545
   0.54784 -0.05799 -0.13182
   0.56446 -0.05551 -0.07517
   0.58139 -0.05285 -0.04001
   0.59861 -0.05004 -0.04199
   0.61602 -0.04714 -0.04575
   0.63346 -0.04423 -0.04234
   0.65079 -0.04136 -0.03736
   0.66797 -0.03858 -0.03180
   0.68503 -0.03590 -0.02592
   0.70210 -0.03333 -0.01981
   0.71927 -0.03084 -0.01352
   0.73659 -0.02840 -0.00709
   0.75405 -0.02599 -0.00058
   0.77159 -0.02361  0.00594
   0.78910 -0.02123  0.01242
   0.80652 -0.01884  0.01880
   0.82377 -0.01643  0.02502
   0.84080 -0.01405  0.03108
   0.85759 -0.01176  0.03698
   0.87413 -0.00964  0.04274
   0.89043 -0.00771  0.04836
   0.90649 -0.00602  0.05384
   0.92231 -0.00457  0.05920
   0.93789 -0.00335  0.06441
   0.95309 -0.00235  0.06944
   0.96766 -0.00153  0.07416
   0.98110 -0.00086  0.07844
   0.99297 -0.00031  0.08197
   1.00000  0.00000  0.08344
