x z                                             
 Alfa = -11.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.27407
   0.99304  0.00085  0.19484
   0.98139  0.00233  0.21529
   0.96842  0.00406  0.23207
   0.95462  0.00607  0.24644
   0.94040  0.00841  0.25002
   0.92581  0.01112  0.24385
   0.91082  0.01419  0.23038
   0.89539  0.01763  0.20933
   0.87955  0.02138  0.18243
   0.86341  0.02537  0.14972
   0.84723  0.02944  0.11232
   0.83119  0.03346  0.07445
   0.81535  0.03730  0.03995
   0.79961  0.04089  0.01750
   0.78384  0.04426  0.00392
   0.76793  0.04743 -0.00331
   0.75181  0.05044 -0.00598
   0.73543  0.05330 -0.00366
   0.71877  0.05604  0.00238
   0.70185  0.05868  0.01009
   0.68468  0.06126  0.01837
   0.66733  0.06380  0.02491
   0.64986  0.06631  0.03093
   0.63232  0.06878  0.03535
   0.61475  0.07121  0.02663
   0.59716  0.07361  0.02821
   0.57957  0.07597  0.02737
   0.56200  0.07830  0.02422
   0.54450  0.08057  0.02013
   0.52712  0.08277  0.01307
   0.50990  0.08488  0.00435
   0.49289  0.08686 -0.00457
   0.47611  0.08868 -0.01286
   0.45958  0.09032 -0.02074
   0.44329  0.09174 -0.02689
   0.42725  0.09293 -0.03015
   0.41143  0.09386 -0.03035
   0.39579  0.09451 -0.02529
   0.38029  0.09485 -0.01311
   0.36489  0.09490  0.00614
   0.34951  0.09465  0.02967
   0.33407  0.09412  0.05863
   0.31844  0.09331  0.09164
   0.30249  0.09221  0.13158
   0.28605  0.09084  0.17505
   0.26915  0.08925  0.21808
   0.25199  0.08752  0.25777
   0.23505  0.08575  0.28658
   0.21871  0.08393  0.31116
   0.20300  0.08197  0.33952
   0.18773  0.07980  0.37447
   0.17253  0.07731  0.42046
   0.15713  0.07450  0.47205
   0.14163  0.07144  0.52586
   0.12656  0.06829  0.57408
   0.11252  0.06516  0.61861
   0.09968  0.06199  0.66725
   0.08789  0.05873  0.72014
   0.07692  0.05529  0.77723
   0.06673  0.05171  0.83466
   0.05747  0.04812  0.88706
   0.04930  0.04467  0.93165
   0.04221  0.04144  0.96605
   0.03610  0.03842  0.98907
   0.03080  0.03556  0.99969
   0.02614  0.03283  0.99458
   0.02200  0.03020  0.97094
   0.01830  0.02763  0.91988
   0.01502  0.02511  0.83692
   0.01215  0.02262  0.71053
   0.00966  0.02017  0.54051
   0.00753  0.01777  0.31794
   0.00571  0.01543  0.04450
   0.00418  0.01317 -0.29518
   0.00292  0.01099 -0.72174
   0.00190  0.00890 -1.22688
   0.00111  0.00688 -1.81241
   0.00053  0.00492 -2.47285
   0.00016  0.00301 -3.18540
  -0.00000  0.00113 -3.94109
   0.00005 -0.00075 -4.53256
   0.00032 -0.00262 -4.91862
   0.00080 -0.00453 -5.17102
   0.00151 -0.00647 -5.30159
   0.00244 -0.00845 -5.39938
   0.00361 -0.01050 -5.43759
   0.00504 -0.01260 -5.45080
   0.00675 -0.01474 -5.44262
   0.00876 -0.01690 -5.39690
   0.01110 -0.01906 -5.25200
   0.01381 -0.02120 -5.05447
   0.01689 -0.02332 -4.83607
   0.02036 -0.02539 -4.36657
   0.02422 -0.02744 -4.06638
   0.02854 -0.02947 -3.79927
   0.03343 -0.03151 -3.51626
   0.03906 -0.03360 -3.20651
   0.04565 -0.03579 -2.89239
   0.05342 -0.03817 -2.64229
   0.06252 -0.04076 -2.46418
   0.07286 -0.04346 -2.32092
   0.08412 -0.04612 -2.19065
   0.09611 -0.04862 -2.05343
   0.10894 -0.05096 -1.91028
   0.12277 -0.05318 -1.76964
   0.13768 -0.05532 -1.64042
   0.15355 -0.05739 -1.53181
   0.17006 -0.05937 -1.44034
   0.18687 -0.06126 -1.36920
   0.20364 -0.06305 -1.33039
   0.22017 -0.06471 -1.30638
   0.23643 -0.06616 -1.28604
   0.25251 -0.06737 -1.25973
   0.26859 -0.06834 -1.21588
   0.28487 -0.06909 -1.16715
   0.30143 -0.06967 -1.11870
   0.31826 -0.07010 -1.07431
   0.33524 -0.07041 -1.04146
   0.35223 -0.07059 -1.01410
   0.36910 -0.07062 -0.98913
   0.38580 -0.07049 -0.96607
   0.40233 -0.07019 -0.94312
   0.41870 -0.06970 -0.91905
   0.43495 -0.06902 -0.89259
   0.45109 -0.06813 -0.86328
   0.46717 -0.06701 -0.82808
   0.48320 -0.06566 -0.78597
   0.49923 -0.06408 -0.73989
   0.51530 -0.06227 -0.68979
   0.53148 -0.06024 -0.63649
   0.54784 -0.05799 -0.57854
   0.56446 -0.05551 -0.51783
   0.58139 -0.05285 -0.45675
   0.59861 -0.05004 -0.39726
   0.61602 -0.04714 -0.34144
   0.63346 -0.04423 -0.29063
   0.65079 -0.04136 -0.24509
   0.66797 -0.03858 -0.20490
   0.68503 -0.03590 -0.17022
   0.70210 -0.03333 -0.14127
   0.71927 -0.03084 -0.11548
   0.73659 -0.02840 -0.09128
   0.75405 -0.02599 -0.06784
   0.77159 -0.02361 -0.04404
   0.78910 -0.02123 -0.01919
   0.80652 -0.01884  0.00794
   0.82377 -0.01643  0.03808
   0.84080 -0.01405  0.06891
   0.85759 -0.01176  0.09797
   0.87413 -0.00964  0.12397
   0.89043 -0.00771  0.14661
   0.90649 -0.00602  0.16657
   0.92231 -0.00457  0.18384
   0.93789 -0.00335  0.19916
   0.95309 -0.00235  0.21367
   0.96766 -0.00153  0.22792
   0.98110 -0.00086  0.24265
   0.99297 -0.00031  0.25842
   1.00000  0.00000  0.27407
