x z                                             
 Alfa =  19.12500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.00228
   0.97779  0.00280 -0.00422
   0.95049  0.00672 -0.01351
   0.91312  0.01370 -0.02641
   0.86653  0.02459 -0.04264
   0.81175  0.03815 -0.06227
   0.75000  0.05077 -0.08656
   0.68267  0.06156 -0.11453
   0.61126  0.07169 -0.14865
   0.53737  0.08148 -0.41469
   0.46264  0.09003 -0.81863
   0.38874  0.09470 -1.26569
   0.31733  0.09324 -1.53034
   0.25000  0.08731 -1.67337
   0.18826  0.07988 -2.14991
   0.13347  0.06975 -2.52327
   0.08688  0.05843 -3.44679
   0.04952  0.04477 -4.34265
   0.02221  0.03034 -6.24407
   0.00559  0.01526 -9.57995
   0.00000  0.00000-10.54866
   0.00559 -0.01332 -2.38009
   0.02221 -0.02641  0.47782
   0.04952 -0.03699  0.97845
   0.08688 -0.04673  0.97338
   0.13347 -0.05474  0.86559
   0.18826 -0.06141  0.74440
   0.25000 -0.06720  0.59954
   0.31733 -0.07008  0.48345
   0.38874 -0.07045  0.36310
   0.46264 -0.06735  0.25251
   0.53737 -0.05945  0.21002
   0.61126 -0.04794  0.23211
   0.68267 -0.03626  0.24409
   0.75000 -0.02655  0.20405
   0.81175 -0.01812  0.16585
   0.86653 -0.01059  0.16028
   0.91312 -0.00538  0.11683
   0.95049 -0.00251 -0.00065
   0.97779 -0.00102 -0.26098
   1.00000  0.00000  0.00231
