x z                                             
 Alfa =  29.87500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.50528
   0.99304  0.00085 -0.50654
   0.98139  0.00233 -0.50877
   0.96842  0.00406 -0.51128
   0.95462  0.00607 -0.51398
   0.94040  0.00841 -0.51680
   0.92581  0.01112 -0.51971
   0.91082  0.01419 -0.52274
   0.89539  0.01763 -0.52589
   0.87955  0.02138 -0.52918
   0.86341  0.02537 -0.53258
   0.84723  0.02944 -0.53604
   0.83119  0.03346 -0.53954
   0.81535  0.03730 -0.54307
   0.79961  0.04089 -0.54667
   0.78384  0.04426 -0.55036
   0.76793  0.04743 -0.55419
   0.75181  0.05044 -0.55819
   0.73543  0.05330 -0.56237
   0.71877  0.05604 -0.56675
   0.70185  0.05868 -0.57135
   0.68468  0.06126 -0.57617
   0.66733  0.06380 -0.58121
   0.64986  0.06631 -0.58646
   0.63232  0.06878 -0.59191
   0.61475  0.07121 -0.59758
   0.59716  0.07361 -0.60348
   0.57957  0.07597 -0.60961
   0.56200  0.07830 -0.61599
   0.54450  0.08057 -0.62263
   0.52712  0.08277 -0.62954
   0.50990  0.08488 -0.63671
   0.49289  0.08686 -0.64416
   0.47611  0.08868 -0.65191
   0.45958  0.09032 -0.65999
   0.44329  0.09174 -0.66844
   0.42725  0.09293 -0.67731
   0.41143  0.09386 -0.68666
   0.39579  0.09451 -0.69658
   0.38029  0.09485 -0.70717
   0.36489  0.09490 -0.71857
   0.34951  0.09465 -0.73093
   0.33407  0.09412 -0.74445
   0.31844  0.09331 -0.75943
   0.30249  0.09221 -0.77628
   0.28605  0.09084 -0.79547
   0.26915  0.08925 -0.81744
   0.25199  0.08752 -0.84242
   0.23505  0.08575 -0.87018
   0.21871  0.08393 -0.90058
   0.20300  0.08197 -0.93401
   0.18773  0.07980 -0.97147
   0.17253  0.07731 -1.01460
   0.15713  0.07450 -1.06479
   0.14163  0.07144 -1.12184
   0.12656  0.06829 -1.18277
   0.11252  0.06516 -1.24320
   0.09968  0.06199 -1.27367
   0.08789  0.05873 -1.55464
   0.07692  0.05529 -2.04311
   0.06673  0.05171 -2.51532
   0.05747  0.04812 -2.95898
   0.04930  0.04467 -3.39447
   0.04221  0.04144 -3.87801
   0.03610  0.03842 -4.37009
   0.03080  0.03556 -4.87819
   0.02614  0.03283 -5.39241
   0.02200  0.03020 -5.98345
   0.01830  0.02763 -6.69893
   0.01502  0.02511 -7.43696
   0.01215  0.02262 -8.18099
   0.00966  0.02017 -8.82803
   0.00753  0.01777 -9.41717
   0.00571  0.01543 -9.91142
   0.00418  0.01317-10.45227
   0.00292  0.01099-11.41821
   0.00190  0.00890-11.84218
   0.00111  0.00688-12.36173
   0.00053  0.00492-12.76642
   0.00016  0.00301-12.97285
  -0.00000  0.00113-12.88075
   0.00005 -0.00075-12.27374
   0.00032 -0.00262-11.08741
   0.00080 -0.00453 -9.70838
   0.00151 -0.00647 -8.40014
   0.00244 -0.00845 -7.13008
   0.00361 -0.01050 -5.92587
   0.00504 -0.01260 -4.88361
   0.00675 -0.01474 -3.94947
   0.00876 -0.01690 -3.09546
   0.01110 -0.01906 -2.32052
   0.01381 -0.02120 -1.64156
   0.01689 -0.02332 -1.06767
   0.02036 -0.02539 -0.56665
   0.02422 -0.02744 -0.19796
   0.02854 -0.02947  0.11378
   0.03343 -0.03151  0.35630
   0.03906 -0.03360  0.55069
   0.04565 -0.03579  0.70565
   0.05342 -0.03817  0.81979
   0.06252 -0.04076  0.89959
   0.07286 -0.04346  0.95313
   0.08412 -0.04612  0.98486
   0.09611 -0.04862  0.99835
   0.10894 -0.05096  0.99875
   0.12277 -0.05318  0.98942
   0.13768 -0.05532  0.97249
   0.15355 -0.05739  0.95041
   0.17006 -0.05937  0.92442
   0.18687 -0.06126  0.89590
   0.20364 -0.06305  0.86509
   0.22017 -0.06471  0.83291
   0.23643 -0.06616  0.79953
   0.25251 -0.06737  0.76671
   0.26859 -0.06834  0.73593
   0.28487 -0.06909  0.70617
   0.30143 -0.06967  0.67701
   0.31826 -0.07010  0.64782
   0.33524 -0.07041  0.61670
   0.35223 -0.07059  0.58446
   0.36910 -0.07062  0.55274
   0.38580 -0.07049  0.52156
   0.40233 -0.07019  0.49006
   0.41870 -0.06970  0.45935
   0.43495 -0.06902  0.43064
   0.45109 -0.06813  0.40164
   0.46717 -0.06701  0.37740
   0.48320 -0.06566  0.35501
   0.49923 -0.06408  0.33575
   0.51530 -0.06227  0.31999
   0.53148 -0.06024  0.30608
   0.54784 -0.05799  0.29605
   0.56446 -0.05551  0.28904
   0.58139 -0.05285  0.28441
   0.59861 -0.05004  0.28123
   0.61602 -0.04714  0.27751
   0.63346 -0.04423  0.27402
   0.65079 -0.04136  0.26819
   0.66797 -0.03858  0.26215
   0.68503 -0.03590  0.25265
   0.70210 -0.03333  0.23837
   0.71927 -0.03084  0.22100
   0.73659 -0.02840  0.20193
   0.75405 -0.02599  0.18056
   0.77159 -0.02361  0.15812
   0.78910 -0.02123  0.13598
   0.80652 -0.01884  0.11533
   0.82377 -0.01643  0.10138
   0.84080 -0.01405  0.09222
   0.85759 -0.01176  0.08160
   0.87413 -0.00964  0.06683
   0.89043 -0.00771  0.04600
   0.90649 -0.00602  0.01776
   0.92231 -0.00457 -0.02369
   0.93789 -0.00335 -0.07813
   0.95309 -0.00235 -0.15148
   0.96766 -0.00153 -0.25092
   0.98110 -0.00086 -0.37425
   0.99297 -0.00031 -0.59401
   1.00000  0.00000 -0.50528
