x z                                             
 Alfa = -13.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.25623
   0.99304  0.00085  0.13900
   0.98139  0.00233  0.19088
   0.96842  0.00406  0.21947
   0.95462  0.00607  0.24229
   0.94040  0.00841  0.25146
   0.92581  0.01112  0.24931
   0.91082  0.01419  0.23932
   0.89539  0.01763  0.22154
   0.87955  0.02138  0.19837
   0.86341  0.02537  0.16997
   0.84723  0.02944  0.13672
   0.83119  0.03346  0.09457
   0.81535  0.03730  0.05565
   0.79961  0.04089  0.04208
   0.78384  0.04426  0.03287
   0.76793  0.04743  0.02870
   0.75181  0.05044  0.02871
   0.73543  0.05330  0.03341
   0.71877  0.05604  0.04130
   0.70185  0.05868  0.05066
   0.68468  0.06126  0.06008
   0.66733  0.06380  0.06723
   0.64986  0.06631  0.07345
   0.63232  0.06878  0.07831
   0.61475  0.07121  0.08235
   0.59716  0.07361  0.08477
   0.57957  0.07597  0.08598
   0.56200  0.07830  0.08578
   0.54450  0.08057  0.08478
   0.52712  0.08277  0.08104
   0.50990  0.08488  0.07613
   0.49289  0.08686  0.07065
   0.47611  0.08868  0.06645
   0.45958  0.09032  0.06273
   0.44329  0.09174  0.06055
   0.42725  0.09293  0.06137
   0.41143  0.09386  0.06570
   0.39579  0.09451  0.07347
   0.38029  0.09485  0.08983
   0.36489  0.09490  0.11071
   0.34951  0.09465  0.13720
   0.33407  0.09412  0.16754
   0.31844  0.09331  0.20174
   0.30249  0.09221  0.24251
   0.28605  0.09084  0.28571
   0.26915  0.08925  0.32918
   0.25199  0.08752  0.37019
   0.23505  0.08575  0.40112
   0.21871  0.08393  0.42932
   0.20300  0.08197  0.46107
   0.18773  0.07980  0.49680
   0.17253  0.07731  0.54393
   0.15713  0.07450  0.59388
   0.14163  0.07144  0.64635
   0.12656  0.06829  0.69421
   0.11252  0.06516  0.73886
   0.09968  0.06199  0.78579
   0.08789  0.05873  0.83388
   0.07692  0.05529  0.88251
   0.06673  0.05171  0.92709
   0.05747  0.04812  0.96379
   0.04930  0.04467  0.98832
   0.04221  0.04144  0.99960
   0.03610  0.03842  0.99507
   0.03080  0.03556  0.97208
   0.02614  0.03283  0.92714
   0.02200  0.03020  0.85634
   0.01830  0.02763  0.74492
   0.01502  0.02511  0.58895
   0.01215  0.02262  0.37208
   0.00966  0.02017  0.10936
   0.00753  0.01777 -0.21805
   0.00571  0.01543 -0.61681
   0.00418  0.01317 -1.09208
   0.00292  0.01099 -1.65906
   0.00190  0.00890 -2.33360
   0.00111  0.00688 -3.10023
   0.00053  0.00492 -3.96406
   0.00016  0.00301 -4.85691
  -0.00000  0.00113 -5.79109
   0.00005 -0.00075 -6.43695
   0.00032 -0.00262 -6.86230
   0.00080 -0.00453 -7.08417
   0.00151 -0.00647 -7.16617
   0.00244 -0.00845 -7.19281
   0.00361 -0.01050 -7.11831
   0.00504 -0.01260 -7.07968
   0.00675 -0.01474 -6.97648
   0.00876 -0.01690 -6.84899
   0.01110 -0.01906 -6.61305
   0.01381 -0.02120 -6.35451
   0.01689 -0.02332 -5.85556
   0.02036 -0.02539 -5.36932
   0.02422 -0.02744 -4.98031
   0.02854 -0.02947 -4.61836
   0.03343 -0.03151 -4.24913
   0.03906 -0.03360 -3.85519
   0.04565 -0.03579 -3.46649
   0.05342 -0.03817 -3.14697
   0.06252 -0.04076 -2.92268
   0.07286 -0.04346 -2.73279
   0.08412 -0.04612 -2.56615
   0.09611 -0.04862 -2.38978
   0.10894 -0.05096 -2.21724
   0.12277 -0.05318 -2.04414
   0.13768 -0.05532 -1.88843
   0.15355 -0.05739 -1.75723
   0.17006 -0.05937 -1.64517
   0.18687 -0.06126 -1.55963
   0.20364 -0.06305 -1.50663
   0.22017 -0.06471 -1.47262
   0.23643 -0.06616 -1.44219
   0.25251 -0.06737 -1.40616
   0.26859 -0.06834 -1.35340
   0.28487 -0.06909 -1.29597
   0.30143 -0.06967 -1.23765
   0.31826 -0.07010 -1.18652
   0.33524 -0.07041 -1.14584
   0.35223 -0.07059 -1.11167
   0.36910 -0.07062 -1.08123
   0.38580 -0.07049 -1.05189
   0.40233 -0.07019 -1.02322
   0.41870 -0.06970 -0.99362
   0.43495 -0.06902 -0.96222
   0.45109 -0.06813 -0.92744
   0.46717 -0.06701 -0.88678
   0.48320 -0.06566 -0.83947
   0.49923 -0.06408 -0.78848
   0.51530 -0.06227 -0.73357
   0.53148 -0.06024 -0.67545
   0.54784 -0.05799 -0.61296
   0.56446 -0.05551 -0.54812
   0.58139 -0.05285 -0.48319
   0.59861 -0.05004 -0.42034
   0.61602 -0.04714 -0.36138
   0.63346 -0.04423 -0.30791
   0.65079 -0.04136 -0.25990
   0.66797 -0.03858 -0.21752
   0.68503 -0.03590 -0.18075
   0.70210 -0.03333 -0.14935
   0.71927 -0.03084 -0.12105
   0.73659 -0.02840 -0.09425
   0.75405 -0.02599 -0.06813
   0.77159 -0.02361 -0.04178
   0.78910 -0.02123 -0.01468
   0.80652 -0.01884  0.01404
   0.82377 -0.01643  0.04448
   0.84080 -0.01405  0.07461
   0.85759 -0.01176  0.10241
   0.87413 -0.00964  0.12700
   0.89043 -0.00771  0.14830
   0.90649 -0.00602  0.16696
   0.92231 -0.00457  0.18317
   0.93789 -0.00335  0.19754
   0.95309 -0.00235  0.21080
   0.96766 -0.00153  0.22325
   0.98110 -0.00086  0.23507
   0.99297 -0.00031  0.24644
   1.00000  0.00000  0.25623
