x z                                             
 Alfa =   3.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.29257
   0.97779  0.00280  0.24528
   0.95049  0.00672  0.22046
   0.91312  0.01370  0.16559
   0.86653  0.02459  0.04422
   0.81175  0.03815 -0.15531
   0.75000  0.05077 -0.27909
   0.68267  0.06156 -0.32634
   0.61126  0.07169 -0.39594
   0.53737  0.08148 -0.51616
   0.46264  0.09003 -0.71397
   0.38874  0.09470 -0.91120
   0.31733  0.09324 -0.92102
   0.25000  0.08731 -0.83150
   0.18826  0.07988 -0.94288
   0.13347  0.06975 -0.91383
   0.08688  0.05843 -1.08490
   0.04952  0.04477 -1.04547
   0.02221  0.03034 -1.08081
   0.00559  0.01526 -0.83838
   0.00000  0.00000  0.47355
   0.00559 -0.01332  0.93574
   0.02221 -0.02641  0.48368
   0.04952 -0.03699  0.28069
   0.08688 -0.04673  0.10706
   0.13347 -0.05474  0.03006
   0.18826 -0.06141 -0.02136
   0.25000 -0.06720 -0.13275
   0.31733 -0.07008 -0.15776
   0.38874 -0.07045 -0.20324
   0.46264 -0.06735 -0.23091
   0.53737 -0.05945 -0.16250
   0.61126 -0.04794 -0.01849
   0.68267 -0.03626  0.07809
   0.75000 -0.02655  0.10368
   0.81175 -0.01812  0.12994
   0.86653 -0.01059  0.20273
   0.91312 -0.00538  0.24367
   0.95049 -0.00251  0.24539
   0.97779 -0.00102  0.23280
   1.00000  0.00000  0.29257
