x z                                             
 Alfa =   5.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.28638
   0.99304  0.00085  0.26592
   0.98139  0.00233  0.24690
   0.96842  0.00406  0.23079
   0.95462  0.00607  0.21585
   0.94040  0.00841  0.19837
   0.92581  0.01112  0.17651
   0.91082  0.01419  0.14950
   0.89539  0.01763  0.11594
   0.87955  0.02138  0.07509
   0.86341  0.02537  0.02693
   0.84723  0.02944 -0.02826
   0.83119  0.03346 -0.08671
   0.81535  0.03730 -0.14387
   0.79961  0.04089 -0.19206
   0.78384  0.04426 -0.23140
   0.76793  0.04743 -0.26400
   0.75181  0.05044 -0.29082
   0.73543  0.05330 -0.31220
   0.71877  0.05604 -0.32932
   0.70185  0.05868 -0.34421
   0.68468  0.06126 -0.35901
   0.66733  0.06380 -0.37609
   0.64986  0.06631 -0.39559
   0.63232  0.06878 -0.41670
   0.61475  0.07121 -0.44006
   0.59716  0.07361 -0.46665
   0.57957  0.07597 -0.49618
   0.56200  0.07830 -0.52914
   0.54450  0.08057 -0.56523
   0.52712  0.08277 -0.60708
   0.50990  0.08488 -0.65381
   0.49289  0.08686 -0.70331
   0.47611  0.08868 -0.75439
   0.45958  0.09032 -0.80652
   0.44329  0.09174 -0.85865
   0.42725  0.09293 -0.90928
   0.41143  0.09386 -0.95644
   0.39579  0.09451 -0.99713
   0.38029  0.09485 -1.02779
   0.36489  0.09490 -1.04592
   0.34951  0.09465 -1.05736
   0.33407  0.09412 -1.06128
   0.31844  0.09331 -1.05788
   0.30249  0.09221 -1.04230
   0.28605  0.09084 -1.02288
   0.26915  0.08925 -1.00586
   0.25199  0.08752 -1.00208
   0.23505  0.08575 -1.03103
   0.21871  0.08393 -1.07624
   0.20300  0.08197 -1.11982
   0.18773  0.07980 -1.15374
   0.17253  0.07731 -1.15931
   0.15713  0.07450 -1.15802
   0.14163  0.07144 -1.16184
   0.12656  0.06829 -1.20422
   0.11252  0.06516 -1.28064
   0.09968  0.06199 -1.35342
   0.08789  0.05873 -1.40815
   0.07692  0.05529 -1.43355
   0.06673  0.05171 -1.46695
   0.05747  0.04812 -1.47489
   0.04930  0.04467 -1.49295
   0.04221  0.04144 -1.53640
   0.03610  0.03842 -1.57661
   0.03080  0.03556 -1.60925
   0.02614  0.03283 -1.63855
   0.02200  0.03020 -1.67427
   0.01830  0.02763 -1.73063
   0.01502  0.02511 -1.76720
   0.01215  0.02262 -1.76966
   0.00966  0.02017 -1.72501
   0.00753  0.01777 -1.64346
   0.00571  0.01543 -1.53677
   0.00418  0.01317 -1.41654
   0.00292  0.01099 -1.30626
   0.00190  0.00890 -1.16778
   0.00111  0.00688 -1.00395
   0.00053  0.00492 -0.82256
   0.00016  0.00301 -0.61353
  -0.00000  0.00113 -0.36777
   0.00005 -0.00075 -0.08950
   0.00032 -0.00262  0.19293
   0.00080 -0.00453  0.44356
   0.00151 -0.00647  0.64277
   0.00244 -0.00845  0.79453
   0.00361 -0.01050  0.90041
   0.00504 -0.01260  0.96564
   0.00675 -0.01474  0.99635
   0.00876 -0.01690  0.99707
   0.01110 -0.01906  0.97325
   0.01381 -0.02120  0.93244
   0.01689 -0.02332  0.87984
   0.02036 -0.02539  0.82473
   0.02422 -0.02744  0.76790
   0.02854 -0.02947  0.71011
   0.03343 -0.03151  0.65658
   0.03906 -0.03360  0.60510
   0.04565 -0.03579  0.56171
   0.05342 -0.03817  0.51325
   0.06252 -0.04076  0.45719
   0.07286 -0.04346  0.39872
   0.08412 -0.04612  0.34440
   0.09611 -0.04862  0.29919
   0.10894 -0.05096  0.26295
   0.12277 -0.05318  0.23464
   0.13768 -0.05532  0.20880
   0.15355 -0.05739  0.18398
   0.17006 -0.05937  0.15977
   0.18687 -0.06126  0.13474
   0.20364 -0.06305  0.10259
   0.22017 -0.06471  0.06821
   0.23643 -0.06616  0.03542
   0.25251 -0.06737  0.00842
   0.26859 -0.06834 -0.00777
   0.28487 -0.06909 -0.01892
   0.30143 -0.06967 -0.02763
   0.31826 -0.07010 -0.03647
   0.33524 -0.07041 -0.04970
   0.35223 -0.07059 -0.06420
   0.36910 -0.07062 -0.07916
   0.38580 -0.07049 -0.09270
   0.40233 -0.07019 -0.10590
   0.41870 -0.06970 -0.11680
   0.43495 -0.06902 -0.12565
   0.45109 -0.06813 -0.13138
   0.46717 -0.06701 -0.13218
   0.48320 -0.06566 -0.12766
   0.49923 -0.06408 -0.11896
   0.51530 -0.06227 -0.10649
   0.53148 -0.06024 -0.09125
   0.54784 -0.05799 -0.07359
   0.56446 -0.05551 -0.05804
   0.58139 -0.05285 -0.00766
   0.59861 -0.05004  0.01820
   0.61602 -0.04714  0.04163
   0.63346 -0.04423  0.06358
   0.65079 -0.04136  0.08376
   0.66797 -0.03858  0.10167
   0.68503 -0.03590  0.11568
   0.70210 -0.03333  0.12411
   0.71927 -0.03084  0.12971
   0.73659 -0.02840  0.13416
   0.75405 -0.02599  0.13755
   0.77159 -0.02361  0.14118
   0.78910 -0.02123  0.14618
   0.80652 -0.01884  0.15412
   0.82377 -0.01643  0.16886
   0.84080 -0.01405  0.18790
   0.85759 -0.01176  0.20619
   0.87413 -0.00964  0.22164
   0.89043 -0.00771  0.23309
   0.90649 -0.00602  0.24131
   0.92231 -0.00457  0.24365
   0.93789 -0.00335  0.24159
   0.95309 -0.00235  0.23556
   0.96766 -0.00153  0.22628
   0.98110 -0.00086  0.21890
   0.99297 -0.00031  0.21246
   1.00000  0.00000  0.28638
