x z                                             
 Alfa =  -2.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.30477
   0.99304  0.00085  0.25892
   0.98139  0.00233  0.23930
   0.96842  0.00406  0.23130
   0.95462  0.00607  0.22691
   0.94040  0.00841  0.21678
   0.92581  0.01112  0.19936
   0.91082  0.01419  0.17551
   0.89539  0.01763  0.14430
   0.87955  0.02138  0.10626
   0.86341  0.02537  0.06176
   0.84723  0.02944  0.01129
   0.83119  0.03346 -0.04058
   0.81535  0.03730 -0.08940
   0.79961  0.04089 -0.12609
   0.78384  0.04426 -0.15298
   0.76793  0.04743 -0.17304
   0.75181  0.05044 -0.18770
   0.73543  0.05330 -0.19684
   0.71877  0.05604 -0.20195
   0.70185  0.05868 -0.20503
   0.68468  0.06126 -0.20805
   0.66733  0.06380 -0.21369
   0.64986  0.06631 -0.22129
   0.63232  0.06878 -0.23034
   0.61475  0.07121 -0.24085
   0.59716  0.07361 -0.25427
   0.57957  0.07597 -0.26957
   0.56200  0.07830 -0.28742
   0.54450  0.08057 -0.30707
   0.52712  0.08277 -0.33103
   0.50990  0.08488 -0.35751
   0.49289  0.08686 -0.38388
   0.47611  0.08868 -0.41022
   0.45958  0.09032 -0.46064
   0.44329  0.09174 -0.48932
   0.42725  0.09293 -0.51218
   0.41143  0.09386 -0.53387
   0.39579  0.09451 -0.55058
   0.38029  0.09485 -0.55806
   0.36489  0.09490 -0.55617
   0.34951  0.09465 -0.54744
   0.33407  0.09412 -0.53271
   0.31844  0.09331 -0.51095
   0.30249  0.09221 -0.47959
   0.28605  0.09084 -0.44388
   0.26915  0.08925 -0.40951
   0.25199  0.08752 -0.38377
   0.23505  0.08575 -0.37939
   0.21871  0.08393 -0.38382
   0.20300  0.08197 -0.38505
   0.18773  0.07980 -0.37644
   0.17253  0.07731 -0.34690
   0.15713  0.07450 -0.30982
   0.14163  0.07144 -0.27243
   0.12656  0.06829 -0.25380
   0.11252  0.06516 -0.24981
   0.09968  0.06199 -0.23842
   0.08789  0.05873 -0.21377
   0.07692  0.05529 -0.16797
   0.06673  0.05171 -0.10943
   0.05747  0.04812 -0.04513
   0.04930  0.04467  0.01662
   0.04221  0.04144  0.07049
   0.03610  0.03842  0.12786
   0.03080  0.03556  0.18898
   0.02614  0.03283  0.25566
   0.02200  0.03020  0.32122
   0.01830  0.02763  0.38836
   0.01502  0.02511  0.46191
   0.01215  0.02262  0.54930
   0.00966  0.02017  0.63871
   0.00753  0.01777  0.73041
   0.00571  0.01543  0.81584
   0.00418  0.01317  0.88612
   0.00292  0.01099  0.94463
   0.00190  0.00890  0.98346
   0.00111  0.00688  0.99987
   0.00053  0.00492  0.98794
   0.00016  0.00301  0.94386
  -0.00000  0.00113  0.85909
   0.00005 -0.00075  0.74515
   0.00032 -0.00262  0.61527
   0.00080 -0.00453  0.46975
   0.00151 -0.00647  0.32234
   0.00244 -0.00845  0.16894
   0.00361 -0.01050  0.02077
   0.00504 -0.01260 -0.13019
   0.00675 -0.01474 -0.27990
   0.00876 -0.01690 -0.42041
   0.01110 -0.01906 -0.53614
   0.01381 -0.02120 -0.61739
   0.01689 -0.02332 -0.66881
   0.02036 -0.02539 -0.68958
   0.02422 -0.02744 -0.69996
   0.02854 -0.02947 -0.70300
   0.03343 -0.03151 -0.69025
   0.03906 -0.03360 -0.66189
   0.04565 -0.03579 -0.61960
   0.05342 -0.03817 -0.59076
   0.06252 -0.04076 -0.58879
   0.07286 -0.04346 -0.59706
   0.08412 -0.04612 -0.60336
   0.09611 -0.04862 -0.59622
   0.10894 -0.05096 -0.57943
   0.12277 -0.05318 -0.55610
   0.13768 -0.05532 -0.51645
   0.15355 -0.05739 -0.50075
   0.17006 -0.05937 -0.48974
   0.18687 -0.06126 -0.48310
   0.20364 -0.06305 -0.49366
   0.22017 -0.06471 -0.50962
   0.23643 -0.06616 -0.52601
   0.25251 -0.06737 -0.53539
   0.26859 -0.06834 -0.52957
   0.28487 -0.06909 -0.51861
   0.30143 -0.06967 -0.50517
   0.31826 -0.07010 -0.49416
   0.33524 -0.07041 -0.49026
   0.35223 -0.07059 -0.48938
   0.36910 -0.07062 -0.48943
   0.38580 -0.07049 -0.48956
   0.40233 -0.07019 -0.48901
   0.41870 -0.06970 -0.48667
   0.43495 -0.06902 -0.48212
   0.45109 -0.06813 -0.47419
   0.46717 -0.06701 -0.46036
   0.48320 -0.06566 -0.44072
   0.49923 -0.06408 -0.41610
   0.51530 -0.06227 -0.38800
   0.53148 -0.06024 -0.35594
   0.54784 -0.05799 -0.31888
   0.56446 -0.05551 -0.27804
   0.58139 -0.05285 -0.23589
   0.59861 -0.05004 -0.19387
   0.61602 -0.04714 -0.15403
   0.63346 -0.04423 -0.11756
   0.65079 -0.04136 -0.08495
   0.66797 -0.03858 -0.05622
   0.68503 -0.03590 -0.03245
   0.70210 -0.03333 -0.01457
   0.71927 -0.03084  0.00013
   0.73659 -0.02840  0.01327
   0.75405 -0.02599  0.02546
   0.77159 -0.02361  0.03792
   0.78910 -0.02123  0.05175
   0.80652 -0.01884  0.06875
   0.82377 -0.01643  0.09154
   0.84080 -0.01405  0.11756
   0.85759 -0.01176  0.14270
   0.87413 -0.00964  0.16499
   0.89043 -0.00771  0.18344
   0.90649 -0.00602  0.19891
   0.92231 -0.00457  0.21012
   0.93789 -0.00335  0.21823
   0.95309 -0.00235  0.22503
   0.96766 -0.00153  0.23233
   0.98110 -0.00086  0.24455
   0.99297 -0.00031  0.26679
   1.00000  0.00000  0.30477
