x z                                             
 Alfa =  24.12500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.15305
   0.97779  0.00280 -0.15848
   0.95049  0.00672 -0.16601
   0.91312  0.01370 -0.17681
   0.86653  0.02459 -0.19117
   0.81175  0.03815 -0.20986
   0.75000  0.05077 -0.23439
   0.68267  0.06156 -0.26607
   0.61126  0.07169 -0.30479
   0.53737  0.08148 -0.34779
   0.46264  0.09003 -0.38911
   0.38874  0.09470 -0.47177
   0.31733  0.09324 -1.03218
   0.25000  0.08731 -1.38890
   0.18826  0.07988 -1.98273
   0.13347  0.06975 -2.49513
   0.08688  0.05843 -3.58998
   0.04952  0.04477 -4.74321
   0.02221  0.03034 -7.13728
   0.00559  0.01526-11.55119
   0.00000  0.00000-13.89012
   0.00559 -0.01332 -3.96614
   0.02221 -0.02641 -0.01320
   0.04952 -0.03699  0.87757
   0.08688 -0.04673  1.00000
   0.13347 -0.05474  0.94494
   0.18826 -0.06141  0.84247
   0.25000 -0.06720  0.70849
   0.31733 -0.07008  0.58678
   0.38874 -0.07045  0.45780
   0.46264 -0.06735  0.33297
   0.53737 -0.05945  0.26807
   0.61126 -0.04794  0.26642
   0.68267 -0.03626  0.25851
   0.75000 -0.02655  0.19953
   0.81175 -0.01812  0.13299
   0.86653 -0.01059  0.11238
   0.91312 -0.00538  0.05247
   0.95049 -0.00251 -0.08823
   0.97779 -0.00102 -0.39088
   1.00000  0.00000 -0.15305
