x z                                             
 Alfa =  -4.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.30000
   0.99304  0.00085  0.24978
   0.98139  0.00233  0.23544
   0.96842  0.00406  0.23184
   0.95462  0.00607  0.23102
   0.94040  0.00841  0.22360
   0.92581  0.01112  0.20840
   0.91082  0.01419  0.18662
   0.89539  0.01763  0.15746
   0.87955  0.02138  0.12172
   0.86341  0.02537  0.07969
   0.84723  0.02944  0.03200
   0.83119  0.03346 -0.01682
   0.81535  0.03730 -0.06252
   0.79961  0.04089 -0.09606
   0.78384  0.04426 -0.11996
   0.76793  0.04743 -0.13710
   0.75181  0.05044 -0.14903
   0.73543  0.05330 -0.15553
   0.71877  0.05604 -0.15809
   0.70185  0.05868 -0.15868
   0.68468  0.06126 -0.15921
   0.66733  0.06380 -0.16221
   0.64986  0.06631 -0.16709
   0.63232  0.06878 -0.17321
   0.61475  0.07121 -0.18069
   0.59716  0.07361 -0.19086
   0.57957  0.07597 -0.20256
   0.56200  0.07830 -0.21644
   0.54450  0.08057 -0.23146
   0.52712  0.08277 -0.24973
   0.50990  0.08488 -0.27011
   0.49289  0.08686 -0.29449
   0.47611  0.08868 -0.34009
   0.45958  0.09032 -0.35844
   0.44329  0.09174 -0.37940
   0.42725  0.09293 -0.39973
   0.41143  0.09386 -0.41666
   0.39579  0.09451 -0.42824
   0.38029  0.09485 -0.43053
   0.36489  0.09490 -0.42377
   0.34951  0.09465 -0.41138
   0.33407  0.09412 -0.39222
   0.31844  0.09331 -0.36749
   0.30249  0.09221 -0.33287
   0.28605  0.09084 -0.29474
   0.26915  0.08925 -0.25709
   0.25199  0.08752 -0.22688
   0.23505  0.08575 -0.21496
   0.21871  0.08393 -0.21111
   0.20300  0.08197 -0.20368
   0.18773  0.07980 -0.18691
   0.17253  0.07731 -0.15124
   0.15713  0.07450 -0.10755
   0.14163  0.07144 -0.06344
   0.12656  0.06829 -0.03375
   0.11252  0.06516 -0.01449
   0.09968  0.06199  0.01124
   0.08789  0.05873  0.04989
   0.07692  0.05529  0.10532
   0.06673  0.05171  0.17279
   0.05747  0.04812  0.24344
   0.04930  0.04467  0.31281
   0.04221  0.04144  0.37559
   0.03610  0.03842  0.43884
   0.03080  0.03556  0.50564
   0.02614  0.03283  0.57295
   0.02200  0.03020  0.63826
   0.01830  0.02763  0.70449
   0.01502  0.02511  0.77110
   0.01215  0.02262  0.83977
   0.00966  0.02017  0.90209
   0.00753  0.01777  0.95234
   0.00571  0.01543  0.98714
   0.00418  0.01317  0.99998
   0.00292  0.01099  0.98717
   0.00190  0.00890  0.94388
   0.00111  0.00688  0.86454
   0.00053  0.00492  0.74343
   0.00016  0.00301  0.58082
  -0.00000  0.00113  0.37373
   0.00005 -0.00075  0.14797
   0.00032 -0.00262 -0.05965
   0.00080 -0.00453 -0.26559
   0.00151 -0.00647 -0.45735
   0.00244 -0.00845 -0.63354
   0.00361 -0.01050 -0.79485
   0.00504 -0.01260 -0.95825
   0.00675 -0.01474 -1.10730
   0.00876 -0.01690 -1.23365
   0.01110 -0.01906 -1.33332
   0.01381 -0.02120 -1.37738
   0.01689 -0.02332 -1.38303
   0.02036 -0.02539 -1.35447
   0.02422 -0.02744 -1.31745
   0.02854 -0.02947 -1.27633
   0.03343 -0.03151 -1.21889
   0.03906 -0.03360 -1.14793
   0.04565 -0.03579 -1.07025
   0.05342 -0.03817 -0.96732
   0.06252 -0.04076 -0.94714
   0.07286 -0.04346 -0.93499
   0.08412 -0.04612 -0.92043
   0.09611 -0.04862 -0.89144
   0.10894 -0.05096 -0.85021
   0.12277 -0.05318 -0.80351
   0.13768 -0.05532 -0.75893
   0.15355 -0.05739 -0.72322
   0.17006 -0.05937 -0.69394
   0.18687 -0.06126 -0.67446
   0.20364 -0.06305 -0.67490
   0.22017 -0.06471 -0.68320
   0.23643 -0.06616 -0.69276
   0.25251 -0.06737 -0.69484
   0.26859 -0.06834 -0.68200
   0.28487 -0.06909 -0.66317
   0.30143 -0.06967 -0.64309
   0.31826 -0.07010 -0.62522
   0.33524 -0.07041 -0.61551
   0.35223 -0.07059 -0.60923
   0.36910 -0.07062 -0.60427
   0.38580 -0.07049 -0.59982
   0.40233 -0.07019 -0.59441
   0.41870 -0.06970 -0.58780
   0.43495 -0.06902 -0.57889
   0.45109 -0.06813 -0.56632
   0.46717 -0.06701 -0.54828
   0.48320 -0.06566 -0.52371
   0.49923 -0.06408 -0.49470
   0.51530 -0.06227 -0.46177
   0.53148 -0.06024 -0.42520
   0.54784 -0.05799 -0.38356
   0.56446 -0.05551 -0.33839
   0.58139 -0.05285 -0.29203
   0.59861 -0.05004 -0.24610
   0.61602 -0.04714 -0.20263
   0.63346 -0.04423 -0.16293
   0.65079 -0.04136 -0.12737
   0.66797 -0.03858 -0.09597
   0.68503 -0.03590 -0.06977
   0.70210 -0.03333 -0.04940
   0.71927 -0.03084 -0.03223
   0.73659 -0.02840 -0.01666
   0.75405 -0.02599 -0.00201
   0.77159 -0.02361  0.01298
   0.78910 -0.02123  0.02925
   0.80652 -0.01884  0.04865
   0.82377 -0.01643  0.07332
   0.84080 -0.01405  0.10076
   0.85759 -0.01176  0.12723
   0.87413 -0.00964  0.15081
   0.89043 -0.00771  0.17068
   0.90649 -0.00602  0.18764
   0.92231 -0.00457  0.20078
   0.93789 -0.00335  0.21117
   0.95309 -0.00235  0.22061
   0.96766 -0.00153  0.23081
   0.98110 -0.00086  0.24529
   0.99297 -0.00031  0.26778
   1.00000  0.00000  0.30000
