x z                                             
 Alfa =  15.75000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.07963
   0.99304  0.00085  0.07788
   0.98139  0.00233  0.07396
   0.96842  0.00406  0.06950
   0.95462  0.00607  0.06482
   0.94040  0.00841  0.06014
   0.92581  0.01112  0.05555
   0.91082  0.01419  0.05105
   0.89539  0.01763  0.04672
   0.87955  0.02138  0.04265
   0.86341  0.02537  0.03913
   0.84723  0.02944  0.03705
   0.83119  0.03346  0.03986
   0.81535  0.03730  0.04750
   0.79961  0.04089  0.02823
   0.78384  0.04426 -0.00259
   0.76793  0.04743 -0.04212
   0.75181  0.05044 -0.08704
   0.73543  0.05330 -0.13427
   0.71877  0.05604 -0.18127
   0.70185  0.05868 -0.22675
   0.68468  0.06126 -0.27128
   0.66733  0.06380 -0.31560
   0.64986  0.06631 -0.36033
   0.63232  0.06878 -0.40585
   0.61475  0.07121 -0.45248
   0.59716  0.07361 -0.50151
   0.57957  0.07597 -0.55361
   0.56200  0.07830 -0.60898
   0.54450  0.08057 -0.66777
   0.52712  0.08277 -0.73347
   0.50990  0.08488 -0.80456
   0.49289  0.08686 -0.87890
   0.47611  0.08868 -0.95821
   0.45958  0.09032 -1.03983
   0.44329  0.09174 -1.12218
   0.42725  0.09293 -1.20552
   0.41143  0.09386 -1.28604
   0.39579  0.09451 -1.36026
   0.38029  0.09485 -1.42737
   0.36489  0.09490 -1.47855
   0.34951  0.09465 -1.52466
   0.33407  0.09412 -1.56306
   0.31844  0.09331 -1.59239
   0.30249  0.09221 -1.61177
   0.28605  0.09084 -1.62662
   0.26915  0.08925 -1.64731
   0.25199  0.08752 -1.68784
   0.23505  0.08575 -1.77208
   0.21871  0.08393 -1.87913
   0.20300  0.08197 -1.99096
   0.18773  0.07980 -2.09660
   0.17253  0.07731 -2.17069
   0.15713  0.07450 -2.24358
   0.14163  0.07144 -2.33638
   0.12656  0.06829 -2.49039
   0.11252  0.06516 -2.70995
   0.09968  0.06199 -2.94433
   0.08789  0.05873 -3.16866
   0.07692  0.05529 -3.36285
   0.06673  0.05171 -3.54199
   0.05747  0.04812 -3.74249
   0.04930  0.04467 -3.95800
   0.04221  0.04144 -4.24070
   0.03610  0.03842 -4.54940
   0.03080  0.03556 -4.82371
   0.02614  0.03283 -5.16119
   0.02200  0.03020 -5.47715
   0.01830  0.02763 -5.92266
   0.01502  0.02511 -6.36156
   0.01215  0.02262 -6.80820
   0.00966  0.02017 -7.19984
   0.00753  0.01777 -7.44800
   0.00571  0.01543 -7.58428
   0.00418  0.01317 -7.81822
   0.00292  0.01099 -8.01924
   0.00190  0.00890 -8.21930
   0.00111  0.00688 -8.33474
   0.00053  0.00492 -8.33689
   0.00016  0.00301 -8.19069
  -0.00000  0.00113 -7.93148
   0.00005 -0.00075 -7.20595
   0.00032 -0.00262 -6.21694
   0.00080 -0.00453 -5.21016
   0.00151 -0.00647 -4.14753
   0.00244 -0.00845 -3.30039
   0.00361 -0.01050 -2.51177
   0.00504 -0.01260 -1.78836
   0.00675 -0.01474 -1.20815
   0.00876 -0.01690 -0.70628
   0.01110 -0.01906 -0.27452
   0.01381 -0.02120  0.08679
   0.01689 -0.02332  0.37068
   0.02036 -0.02539  0.58583
   0.02422 -0.02744  0.73582
   0.02854 -0.02947  0.84816
   0.03343 -0.03151  0.92029
   0.03906 -0.03360  0.96882
   0.04565 -0.03579  0.99335
   0.05342 -0.03817  0.99990
   0.06252 -0.04076  0.99123
   0.07286 -0.04346  0.96951
   0.08412 -0.04612  0.93891
   0.09611 -0.04862  0.90424
   0.10894 -0.05096  0.86614
   0.12277 -0.05318  0.82785
   0.13768 -0.05532  0.78953
   0.15355 -0.05739  0.75069
   0.17006 -0.05937  0.71238
   0.18687 -0.06126  0.67464
   0.20364 -0.06305  0.63541
   0.22017 -0.06471  0.59734
   0.23643 -0.06616  0.55698
   0.25251 -0.06737  0.52224
   0.26859 -0.06834  0.49360
   0.28487 -0.06909  0.46633
   0.30143 -0.06967  0.44282
   0.31826 -0.07010  0.41918
   0.33524 -0.07041  0.39194
   0.35223 -0.07059  0.36651
   0.36910 -0.07062  0.34031
   0.38580 -0.07049  0.31473
   0.40233 -0.07019  0.29064
   0.41870 -0.06970  0.26817
   0.43495 -0.06902  0.24763
   0.45109 -0.06813  0.22919
   0.46717 -0.06701  0.21442
   0.48320 -0.06566  0.20347
   0.49923 -0.06408  0.19662
   0.51530 -0.06227  0.19342
   0.53148 -0.06024  0.19188
   0.54784 -0.05799  0.19537
   0.56446 -0.05551  0.20255
   0.58139 -0.05285  0.21106
   0.59861 -0.05004  0.22084
   0.61602 -0.04714  0.23015
   0.63346 -0.04423  0.23862
   0.65079 -0.04136  0.24503
   0.66797 -0.03858  0.24869
   0.68503 -0.03590  0.25784
   0.70210 -0.03333  0.25751
   0.71927 -0.03084  0.25069
   0.73659 -0.02840  0.24220
   0.75405 -0.02599  0.23334
   0.77159 -0.02361  0.22456
   0.78910 -0.02123  0.21682
   0.80652 -0.01884  0.21116
   0.82377 -0.01643  0.21186
   0.84080 -0.01405  0.21679
   0.85759 -0.01176  0.22053
   0.87413 -0.00964  0.22062
   0.89043 -0.00771  0.21590
   0.90649 -0.00602  0.20576
   0.92231 -0.00457  0.18592
   0.93789 -0.00335  0.15674
   0.95309 -0.00235  0.11412
   0.96766 -0.00153  0.05168
   0.98110 -0.00086 -0.03150
   0.99297 -0.00031 -0.23674
   1.00000  0.00000  0.07963
