x z                                             
 Alfa =  -5.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.29719
   0.99304  0.00085  0.24368
   0.98139  0.00233  0.23386
   0.96842  0.00406  0.23365
   0.95462  0.00607  0.23551
   0.94040  0.00841  0.23011
   0.92581  0.01112  0.21659
   0.91082  0.01419  0.19639
   0.89539  0.01763  0.16884
   0.87955  0.02138  0.13486
   0.86341  0.02537  0.09476
   0.84723  0.02944  0.04922
   0.83119  0.03346  0.00270
   0.81535  0.03730 -0.04062
   0.79961  0.04089 -0.07176
   0.78384  0.04426 -0.09345
   0.76793  0.04743 -0.10847
   0.75181  0.05044 -0.11838
   0.73543  0.05330 -0.12296
   0.71877  0.05604 -0.12366
   0.70185  0.05868 -0.12247
   0.68468  0.06126 -0.12116
   0.66733  0.06380 -0.12235
   0.64986  0.06631 -0.12508
   0.63232  0.06878 -0.12927
   0.61475  0.07121 -0.13433
   0.59716  0.07361 -0.14218
   0.57957  0.07597 -0.15106
   0.56200  0.07830 -0.16179
   0.54450  0.08057 -0.17255
   0.52712  0.08277 -0.18707
   0.50990  0.08488 -0.20923
   0.49289  0.08686 -0.24664
   0.47611  0.08868 -0.26259
   0.45958  0.09032 -0.28132
   0.44329  0.09174 -0.30008
   0.42725  0.09293 -0.31665
   0.41143  0.09386 -0.32971
   0.39579  0.09451 -0.33717
   0.38029  0.09485 -0.33592
   0.36489  0.09490 -0.32656
   0.34951  0.09465 -0.31058
   0.33407  0.09412 -0.28922
   0.31844  0.09331 -0.26202
   0.30249  0.09221 -0.22580
   0.28605  0.09084 -0.18576
   0.26915  0.08925 -0.14629
   0.25199  0.08752 -0.11331
   0.23505  0.08575 -0.09681
   0.21871  0.08393 -0.08720
   0.20300  0.08197 -0.07401
   0.18773  0.07980 -0.05153
   0.17253  0.07731 -0.01227
   0.15713  0.07450  0.03457
   0.14163  0.07144  0.08286
   0.12656  0.06829  0.11938
   0.11252  0.06516  0.14746
   0.09968  0.06199  0.18202
   0.08789  0.05873  0.22753
   0.07692  0.05529  0.28866
   0.06673  0.05171  0.35847
   0.05747  0.04812  0.43033
   0.04930  0.04467  0.50232
   0.04221  0.04144  0.56504
   0.03610  0.03842  0.62893
   0.03080  0.03556  0.69286
   0.02614  0.03283  0.75361
   0.02200  0.03020  0.81299
   0.01830  0.02763  0.86676
   0.01502  0.02511  0.91796
   0.01215  0.02262  0.96152
   0.00966  0.02017  0.99067
   0.00753  0.01777  0.99991
   0.00571  0.01543  0.98477
   0.00418  0.01317  0.93927
   0.00292  0.01099  0.86058
   0.00190  0.00890  0.73709
   0.00111  0.00688  0.57432
   0.00053  0.00492  0.35553
   0.00016  0.00301  0.08779
  -0.00000  0.00113 -0.21753
   0.00005 -0.00075 -0.52881
   0.00032 -0.00262 -0.78975
   0.00080 -0.00453 -1.02797
   0.00151 -0.00647 -1.22716
   0.00244 -0.00845 -1.41102
   0.00361 -0.01050 -1.57075
   0.00504 -0.01260 -1.72429
   0.00675 -0.01474 -1.85639
   0.00876 -0.01690 -1.96863
   0.01110 -0.01906 -2.03432
   0.01381 -0.02120 -2.03995
   0.01689 -0.02332 -2.00324
   0.02036 -0.02539 -1.92510
   0.02422 -0.02744 -1.84329
   0.02854 -0.02947 -1.76455
   0.03343 -0.03151 -1.67611
   0.03906 -0.03360 -1.53865
   0.04565 -0.03579 -1.39361
   0.05342 -0.03817 -1.29943
   0.06252 -0.04076 -1.25171
   0.07286 -0.04346 -1.21291
   0.08412 -0.04612 -1.17722
   0.09611 -0.04862 -1.12721
   0.10894 -0.05096 -1.06737
   0.12277 -0.05318 -1.00270
   0.13768 -0.05532 -0.94196
   0.15355 -0.05739 -0.89170
   0.17006 -0.05937 -0.85064
   0.18687 -0.06126 -0.82129
   0.20364 -0.06305 -0.81391
   0.22017 -0.06471 -0.81657
   0.23643 -0.06616 -0.82009
   0.25251 -0.06737 -0.81672
   0.26859 -0.06834 -0.79829
   0.28487 -0.06909 -0.77319
   0.30143 -0.06967 -0.74742
   0.31826 -0.07010 -0.72398
   0.33524 -0.07041 -0.70981
   0.35223 -0.07059 -0.69976
   0.36910 -0.07062 -0.69050
   0.38580 -0.07049 -0.68227
   0.40233 -0.07019 -0.67362
   0.41870 -0.06970 -0.66346
   0.43495 -0.06902 -0.65101
   0.45109 -0.06813 -0.63516
   0.46717 -0.06701 -0.61349
   0.48320 -0.06566 -0.58549
   0.49923 -0.06408 -0.55280
   0.51530 -0.06227 -0.51631
   0.53148 -0.06024 -0.47626
   0.54784 -0.05799 -0.43103
   0.56446 -0.05551 -0.38250
   0.58139 -0.05285 -0.33283
   0.59861 -0.05004 -0.28392
   0.61602 -0.04714 -0.23763
   0.63346 -0.04423 -0.19545
   0.65079 -0.04136 -0.15751
   0.66797 -0.03858 -0.12417
   0.68503 -0.03590 -0.09607
   0.70210 -0.03333 -0.07381
