x z                                             
 Alfa = -27.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.28533
   0.97779  0.00280 -0.56515
   0.95049  0.00672 -0.22150
   0.91312  0.01370 -0.11483
   0.86653  0.02459 -0.12029
   0.81175  0.03815 -0.17571
   0.75000  0.05077 -0.11251
   0.68267  0.06156  0.01037
   0.61126  0.07169  0.10471
   0.53737  0.08148  0.17279
   0.46264  0.09003  0.22352
   0.38874  0.09470  0.31241
   0.31733  0.09324  0.48645
   0.25000  0.08731  0.66735
   0.18826  0.07988  0.80198
   0.13347  0.06975  0.93377
   0.08688  0.05843  0.99986
   0.04952  0.04477  0.87291
   0.02221  0.03034  0.09547
   0.00559  0.01526 -3.19100
   0.00000  0.00000-12.97850
   0.00559 -0.01332-11.16334
   0.02221 -0.02641 -6.46750
   0.04952 -0.03699 -3.28339
   0.08688 -0.04673 -1.86037
   0.13347 -0.05474 -1.03480
   0.18826 -0.06141 -0.82056
   0.25000 -0.06720 -0.66552
   0.31733 -0.07008 -0.56285
   0.38874 -0.07045 -0.49335
   0.46264 -0.06735 -0.44405
   0.53737 -0.05945 -0.40796
   0.61126 -0.04794 -0.38029
   0.68267 -0.03626 -0.35798
   0.75000 -0.02655 -0.33953
   0.81175 -0.01812 -0.32436
   0.86653 -0.01059 -0.31207
   0.91312 -0.00538 -0.30221
   0.95049 -0.00251 -0.29462
   0.97779 -0.00102 -0.28926
   1.00000  0.00000 -0.28533
