x z                                             
 Alfa =  30.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.37330
   0.97779  0.00280 -0.37709
   0.95049  0.00672 -0.38217
   0.91312  0.01370 -0.38933
   0.86653  0.02459 -0.39863
   0.81175  0.03815 -0.41028
   0.75000  0.05077 -0.42486
   0.68267  0.06156 -0.44306
   0.61126  0.07169 -0.46554
   0.53737  0.08148 -0.49348
   0.46264  0.09003 -0.52916
   0.38874  0.09470 -0.57748
   0.31733  0.09324 -0.64760
   0.25000  0.08731 -0.74625
   0.18826  0.07988 -0.85836
   0.13347  0.06975 -1.02686
   0.08688  0.05843 -2.40551
   0.04952  0.04477 -3.84638
   0.02221  0.03034 -6.41624
   0.00559  0.01526-11.22308
   0.00000  0.00000-14.57466
   0.00559 -0.01332 -4.66179
   0.02221 -0.02641 -0.32589
   0.04952 -0.03699  0.77955
   0.08688 -0.04673  0.98876
   0.13347 -0.05474  0.97890
   0.18826 -0.06141  0.89708
   0.25000 -0.06720  0.77533
   0.31733 -0.07008  0.65268
   0.38874 -0.07045  0.51801
   0.46264 -0.06735  0.38141
   0.53737 -0.05945  0.29756
   0.61126 -0.04794  0.27609
   0.68267 -0.03626  0.25064
   0.75000 -0.02655  0.17334
   0.81175 -0.01812  0.08658
   0.86653 -0.01059  0.04887
   0.91312 -0.00538 -0.02973
   0.95049 -0.00251 -0.19742
   0.97779 -0.00102 -0.53570
   1.00000  0.00000 -0.37330
