x z                                             
 Alfa =   3.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.29728
   0.99304  0.00085  0.27093
   0.98139  0.00233  0.24932
   0.96842  0.00406  0.23352
   0.95462  0.00607  0.22019
   0.94040  0.00841  0.20396
   0.92581  0.01112  0.18276
   0.91082  0.01419  0.15610
   0.89539  0.01763  0.12270
   0.87955  0.02138  0.08216
   0.86341  0.02537  0.03465
   0.84723  0.02944 -0.01946
   0.83119  0.03346 -0.07612
   0.81535  0.03730 -0.13074
   0.79961  0.04089 -0.17523
   0.78384  0.04426 -0.21040
   0.76793  0.04743 -0.23874
   0.75181  0.05044 -0.26132
   0.73543  0.05330 -0.27852
   0.71877  0.05604 -0.29146
   0.70185  0.05868 -0.30227
   0.68468  0.06126 -0.31295
   0.66733  0.06380 -0.32608
   0.64986  0.06631 -0.34156
   0.63232  0.06878 -0.35854
   0.61475  0.07121 -0.37749
   0.59716  0.07361 -0.39972
   0.57957  0.07597 -0.42444
   0.56200  0.07830 -0.45232
   0.54450  0.08057 -0.48306
   0.52712  0.08277 -0.51918
   0.50990  0.08488 -0.55966
   0.49289  0.08686 -0.60233
   0.47611  0.08868 -0.64637
   0.45958  0.09032 -0.69111
   0.44329  0.09174 -0.73514
   0.42725  0.09293 -0.77784
   0.41143  0.09386 -0.81654
   0.39579  0.09451 -0.84919
   0.38029  0.09485 -0.87093
   0.36489  0.09490 -0.88251
   0.34951  0.09465 -0.88610
   0.33407  0.09412 -0.88291
   0.31844  0.09331 -0.87336
   0.30249  0.09221 -0.85044
   0.28605  0.09084 -0.82481
   0.26915  0.08925 -0.80060
   0.25199  0.08752 -0.78715
   0.23505  0.08575 -0.80390
   0.21871  0.08393 -0.83369
   0.20300  0.08197 -0.86171
   0.18773  0.07980 -0.87898
   0.17253  0.07731 -0.86728
   0.15713  0.07450 -0.84767
   0.14163  0.07144 -0.83802
   0.12656  0.06829 -0.86956
   0.11252  0.06516 -0.91173
   0.09968  0.06199 -0.95202
   0.08789  0.05873 -0.97654
   0.07692  0.05529 -0.97487
   0.06673  0.05171 -0.95837
   0.05747  0.04812 -0.93568
   0.04930  0.04467 -0.91828
   0.04221  0.04144 -0.91748
   0.03610  0.03842 -0.91439
   0.03080  0.03556 -0.90153
   0.02614  0.03283 -0.88297
   0.02200  0.03020 -0.86643
   0.01830  0.02763 -0.85996
   0.01502  0.02511 -0.83848
   0.01215  0.02262 -0.78148
   0.00966  0.02017 -0.69500
   0.00753  0.01777 -0.58480
   0.00571  0.01543 -0.45312
   0.00418  0.01317 -0.32334
   0.00292  0.01099 -0.18917
   0.00190  0.00890 -0.04893
   0.00111  0.00688  0.10011
   0.00053  0.00492  0.25636
   0.00016  0.00301  0.40623
  -0.00000  0.00113  0.57599
   0.00005 -0.00075  0.72189
   0.00032 -0.00262  0.84660
   0.00080 -0.00453  0.93639
   0.00151 -0.00647  0.98511
   0.00244 -0.00845  0.99999
   0.00361 -0.01050  0.98532
   0.00504 -0.01260  0.94523
   0.00675 -0.01474  0.88546
   0.00876 -0.01690  0.81060
   0.01110 -0.01906  0.72426
   0.01381 -0.02120  0.63953
   0.01689 -0.02332  0.55900
   0.02036 -0.02539  0.48867
   0.02422 -0.02744  0.42467
   0.02854 -0.02947  0.36548
   0.03343 -0.03151  0.31573
   0.03906 -0.03360  0.27611
   0.04565 -0.03579  0.24632
   0.05342 -0.03817  0.21089
   0.06252 -0.04076  0.16507
   0.07286 -0.04346  0.11450
   0.08412 -0.04612  0.06945
   0.09611 -0.04862  0.03535
   0.10894 -0.05096  0.01256
   0.12277 -0.05318 -0.00307
   0.13768 -0.05532 -0.01489
   0.15355 -0.05739 -0.02880
   0.17006 -0.05937 -0.04238
   0.18687 -0.06126 -0.05903
   0.20364 -0.06305 -0.08497
   0.22017 -0.06471 -0.11441
   0.23643 -0.06616 -0.14330
   0.25251 -0.06737 -0.16523
   0.26859 -0.06834 -0.17569
   0.28487 -0.06909 -0.18012
   0.30143 -0.06967 -0.18254
   0.31826 -0.07010 -0.18562
   0.33524 -0.07041 -0.19358
   0.35223 -0.07059 -0.20365
   0.36910 -0.07062 -0.21397
   0.38580 -0.07049 -0.22394
   0.40233 -0.07019 -0.23303
   0.41870 -0.06970 -0.23993
   0.43495 -0.06902 -0.24480
   0.45109 -0.06813 -0.24665
   0.46717 -0.06701 -0.24296
   0.48320 -0.06566 -0.23409
   0.49923 -0.06408 -0.22107
   0.51530 -0.06227 -0.20549
   0.53148 -0.06024 -0.19030
   0.54784 -0.05799 -0.15334
   0.56446 -0.05551 -0.11524
   0.58139 -0.05285 -0.08598
   0.59861 -0.05004 -0.05599
   0.61602 -0.04714 -0.02648
   0.63346 -0.04423  0.00107
   0.65079 -0.04136  0.02570
   0.66797 -0.03858  0.04760
   0.68503 -0.03590  0.06488
   0.70210 -0.03333  0.07624
   0.71927 -0.03084  0.08463
   0.73659 -0.02840  0.09163
   0.75405 -0.02599  0.09763
   0.77159 -0.02361  0.10384
   0.78910 -0.02123  0.11147
   0.80652 -0.01884  0.12221
   0.82377 -0.01643  0.13985
   0.84080 -0.01405  0.16171
   0.85759 -0.01176  0.18284
   0.87413 -0.00964  0.20100
   0.89043 -0.00771  0.21507
   0.90649 -0.00602  0.22597
   0.92231 -0.00457  0.23124
   0.93789 -0.00335  0.23235
   0.95309 -0.00235  0.23026
   0.96766 -0.00153  0.22617
   0.98110 -0.00086  0.22558
   0.99297 -0.00031  0.23188
   1.00000  0.00000  0.29728
