x z                                             
 Alfa =   6.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.28291
   0.99304  0.00085  0.26390
   0.98139  0.00233  0.24576
   0.96842  0.00406  0.22992
   0.95462  0.00607  0.21490
   0.94040  0.00841  0.19740
   0.92581  0.01112  0.17566
   0.91082  0.01419  0.14883
   0.89539  0.01763  0.11553
   0.87955  0.02138  0.07493
   0.86341  0.02537  0.02692
   0.84723  0.02944 -0.02818
   0.83119  0.03346 -0.08677
   0.81535  0.03730 -0.14427
   0.79961  0.04089 -0.19319
   0.78384  0.04426 -0.23337
   0.76793  0.04743 -0.26697
   0.75181  0.05044 -0.29464
   0.73543  0.05330 -0.31698
   0.71877  0.05604 -0.33508
   0.70185  0.05868 -0.35088
   0.68468  0.06126 -0.36658
   0.66733  0.06380 -0.38448
   0.64986  0.06631 -0.40481
   0.63232  0.06878 -0.42681
   0.61475  0.07121 -0.45107
   0.59716  0.07361 -0.47855
   0.57957  0.07597 -0.50910
   0.56200  0.07830 -0.54289
   0.54450  0.08057 -0.58033
   0.52712  0.08277 -0.62309
   0.50990  0.08488 -0.67112
   0.49289  0.08686 -0.72177
   0.47611  0.08868 -0.77439
   0.45958  0.09032 -0.82789
   0.44329  0.09174 -0.88170
   0.42725  0.09293 -0.93418
   0.41143  0.09386 -0.98240
   0.39579  0.09451 -1.02550
   0.38029  0.09485 -1.05698
   0.36489  0.09490 -1.07768
   0.34951  0.09465 -1.08972
   0.33407  0.09412 -1.09583
   0.31844  0.09331 -1.09353
   0.30249  0.09221 -1.07968
   0.28605  0.09084 -1.06110
   0.26915  0.08925 -1.04619
   0.25199  0.08752 -1.04429
   0.23505  0.08575 -1.07582
   0.21871  0.08393 -1.12387
   0.20300  0.08197 -1.17127
   0.18773  0.07980 -1.20760
   0.17253  0.07731 -1.21721
   0.15713  0.07450 -1.21829
   0.14163  0.07144 -1.22729
   0.12656  0.06829 -1.27381
   0.11252  0.06516 -1.35790
   0.09968  0.06199 -1.43979
   0.08789  0.05873 -1.50554
   0.07692  0.05529 -1.53775
   0.06673  0.05171 -1.55296
   0.05747  0.04812 -1.57462
   0.04930  0.04467 -1.61855
   0.04221  0.04144 -1.66678
   0.03610  0.03842 -1.71713
   0.03080  0.03556 -1.76008
   0.02614  0.03283 -1.80051
   0.02200  0.03020 -1.84812
   0.01830  0.02763 -1.91708
   0.01502  0.02511 -1.97388
   0.01215  0.02262 -1.98442
   0.00966  0.02017 -1.95306
   0.00753  0.01777 -1.88239
   0.00571  0.01543 -1.78070
   0.00418  0.01317 -1.67224
   0.00292  0.01099 -1.56050
   0.00190  0.00890 -1.42827
   0.00111  0.00688 -1.27945
   0.00053  0.00492 -1.09003
   0.00016  0.00301 -0.87224
  -0.00000  0.00113 -0.61383
   0.00005 -0.00075 -0.30968
   0.00032 -0.00262  0.00331
   0.00080 -0.00453  0.29160
   0.00151 -0.00647  0.52335
   0.00244 -0.00845  0.70733
   0.00361 -0.01050  0.83769
   0.00504 -0.01260  0.92862
   0.00675 -0.01474  0.98044
   0.00876 -0.01690  0.99960
   0.01110 -0.01906  0.99131
   0.01381 -0.02120  0.96287
   0.01689 -0.02332  0.91944
   0.02036 -0.02539  0.86955
   0.02422 -0.02744  0.81736
   0.02854 -0.02947  0.76268
   0.03343 -0.03151  0.70913
   0.03906 -0.03360  0.65907
   0.04565 -0.03579  0.61330
   0.05342 -0.03817  0.56429
   0.06252 -0.04076  0.50715
   0.07286 -0.04346  0.44860
   0.08412 -0.04612  0.39290
   0.09611 -0.04862  0.34586
   0.10894 -0.05096  0.30832
   0.12277 -0.05318  0.27719
   0.13768 -0.05532  0.25041
   0.15355 -0.05739  0.22279
   0.17006 -0.05937  0.19694
   0.18687 -0.06126  0.17069
   0.20364 -0.06305  0.13746
   0.22017 -0.06471  0.10245
   0.23643 -0.06616  0.06900
   0.25251 -0.06737  0.04112
   0.26859 -0.06834  0.02399
   0.28487 -0.06909  0.01133
   0.30143 -0.06967  0.00163
   0.31826 -0.07010 -0.00800
   0.33524 -0.07041 -0.02230
   0.35223 -0.07059 -0.03789
   0.36910 -0.07062 -0.05303
   0.38580 -0.07049 -0.06794
   0.40233 -0.07019 -0.08141
   0.41870 -0.06970 -0.09323
   0.43495 -0.06902 -0.10292
   0.45109 -0.06813 -0.10932
   0.46717 -0.06701 -0.11100
   0.48320 -0.06566 -0.10726
   0.49923 -0.06408 -0.09958
   0.51530 -0.06227 -0.08783
   0.53148 -0.06024 -0.07339
   0.54784 -0.05799 -0.05589
   0.56446 -0.05551 -0.03954
   0.58139 -0.05285 -0.00283
   0.59861 -0.05004  0.03309
   0.61602 -0.04714  0.05551
   0.63346 -0.04423  0.07610
   0.65079 -0.04136  0.09509
   0.66797 -0.03858  0.11220
   0.68503 -0.03590  0.12550
   0.70210 -0.03333  0.13326
   0.71927 -0.03084  0.13846
   0.73659 -0.02840  0.14220
   0.75405 -0.02599  0.14517
   0.77159 -0.02361  0.14822
   0.78910 -0.02123  0.15271
   0.80652 -0.01884  0.16007
   0.82377 -0.01643  0.17424
   0.84080 -0.01405  0.19268
   0.85759 -0.01176  0.21040
   0.87413 -0.00964  0.22527
   0.89043 -0.00771  0.23618
   0.90649 -0.00602  0.24381
   0.92231 -0.00457  0.24549
   0.93789 -0.00335  0.24270
   0.95309 -0.00235  0.23574
   0.96766 -0.00153  0.22518
   0.98110 -0.00086  0.21610
   0.99297 -0.00031  0.20614
   1.00000  0.00000  0.28291
