x z                                             
 Alfa = -23.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.26379
   0.97779  0.00280 -0.62740
   0.95049  0.00672 -0.26843
   0.91312  0.01370 -0.15637
   0.86653  0.02459 -0.18853
   0.81175  0.03815 -0.26126
   0.75000  0.05077 -0.21423
   0.68267  0.06156 -0.10155
   0.61126  0.07169 -0.01935
   0.53737  0.08148  0.03216
   0.46264  0.09003  0.05908
   0.38874  0.09470  0.12562
   0.31733  0.09324  0.29990
   0.25000  0.08731  0.49650
   0.18826  0.07988  0.63860
   0.13347  0.06975  0.80908
   0.08688  0.05843  0.94541
   0.04952  0.04477  0.99248
   0.02221  0.03034  0.64268
   0.00559  0.01526 -1.41809
   0.00000  0.00000 -8.65061
   0.00559 -0.01332 -8.22008
   0.02221 -0.02641 -5.03495
   0.04952 -0.03699 -2.64320
   0.08688 -0.04673 -1.59526
   0.13347 -0.05474 -0.52786
   0.18826 -0.06141 -0.75316
   0.25000 -0.06720 -0.68293
   0.31733 -0.07008 -0.57953
   0.38874 -0.07045 -0.49928
   0.46264 -0.06735 -0.44149
   0.53737 -0.05945 -0.39951
   0.61126 -0.04794 -0.36789
   0.68267 -0.03626 -0.34290
   0.75000 -0.02655 -0.32255
   0.81175 -0.01812 -0.30596
   0.86653 -0.01059 -0.29262
   0.91312 -0.00538 -0.28197
   0.95049 -0.00251 -0.27378
   0.97779 -0.00102 -0.26801
   1.00000  0.00000 -0.26379
