x z                                             
 Alfa = -10.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.28145
   0.97779  0.00280  0.22998
   0.95049  0.00672  0.25920
   0.91312  0.01370  0.23773
   0.86653  0.02459  0.15043
   0.81175  0.03815  0.01231
   0.75000  0.05077 -0.03165
   0.68267  0.06156 -0.00601
   0.61126  0.07169  0.00406
   0.53737  0.08148 -0.01996
   0.46264  0.09003 -0.07026
   0.38874  0.09470 -0.08802
   0.31733  0.09324  0.02758
   0.25000  0.08731  0.19732
   0.18826  0.07988  0.29637
   0.13347  0.06975  0.47519
   0.08688  0.05843  0.64009
   0.04952  0.04477  0.86756
   0.02221  0.03034  0.99986
   0.00559  0.01526  0.41568
   0.00000  0.00000 -3.71274
   0.00559 -0.01332 -5.04719
   0.02221 -0.02641 -3.83743
   0.04952 -0.03699 -2.43582
   0.08688 -0.04673 -1.97117
   0.13347 -0.05474 -1.53883
   0.18826 -0.06141 -1.26051
   0.25000 -0.06720 -1.19378
   0.31733 -0.07008 -1.01697
   0.38874 -0.07045 -0.91933
   0.46264 -0.06735 -0.81453
   0.53737 -0.05945 -0.59902
   0.61126 -0.04794 -0.33887
   0.68267 -0.03626 -0.16062
   0.75000 -0.02655 -0.06931
   0.81175 -0.01812  0.01503
   0.86653 -0.01059  0.11719
   0.91312 -0.00538  0.18139
   0.95049 -0.00251  0.21747
   0.97779 -0.00102  0.24390
   1.00000  0.00000  0.28145
