NACA 23014                                      
 Alfa =  13.37500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00147  0.20625
   0.99344  0.00269  0.19852
   0.98225  0.00474  0.18325
   0.96940  0.00706  0.16338
   0.95501  0.00963  0.13889
   0.93935  0.01238  0.11010
   0.92280  0.01524  0.07805
   0.90566  0.01815  0.04392
   0.88818  0.02107  0.00877
   0.87048  0.02397 -0.02672
   0.85267  0.02683 -0.06212
   0.83478  0.02966 -0.09685
   0.81686  0.03245 -0.13145
   0.79890  0.03519 -0.16519
   0.78093  0.03788 -0.19868
   0.76295  0.04052 -0.23196
   0.74497  0.04311 -0.26492
   0.72698  0.04565 -0.29791
   0.70899  0.04815 -0.33086
   0.69100  0.05058 -0.36411
   0.67302  0.05297 -0.39768
   0.65505  0.05530 -0.43156
   0.63709  0.05757 -0.46602
   0.61914  0.05978 -0.50125
   0.60121  0.06193 -0.53700
   0.58329  0.06402 -0.57386
   0.56540  0.06603 -0.61173
   0.54753  0.06798 -0.65048
   0.52969  0.06985 -0.69067
   0.51188  0.07165 -0.73214
   0.49411  0.07337 -0.77521
   0.47637  0.07499 -0.81981
   0.45867  0.07653 -0.86628
   0.44102  0.07798 -0.91492
   0.42343  0.07932 -0.96540
   0.40588  0.08056 -1.01878
   0.38840  0.08169 -1.07425
   0.37099  0.08270 -1.13326
   0.35365  0.08358 -1.19526
   0.33640  0.08434 -1.26091
   0.31924  0.08496 -1.33106
   0.30219  0.08543 -1.40572
   0.28526  0.08575 -1.48606
   0.26848  0.08590 -1.57293
   0.25187  0.08589 -1.66664
   0.23548  0.08570 -1.77006
   0.21938  0.08532 -1.88461
   0.20365  0.08476 -2.01442
   0.18842  0.08401 -2.16847
   0.17378  0.08304 -2.33813
   0.15978  0.08181 -2.51567
   0.14641  0.08031 -2.69629
   0.13370  0.07852 -2.87773
   0.12162  0.07644 -3.05469
   0.11019  0.07410 -3.22696
   0.09942  0.07149 -3.39025
   0.08933  0.06867 -3.54437
   0.07993  0.06566 -3.68779
   0.07123  0.06250 -3.82077
   0.06323  0.05925 -3.94347
   0.05592  0.05595 -4.05691
   0.04928  0.05265 -4.16239
   0.04328  0.04937 -4.26272
   0.03788  0.04615 -4.35524
   0.03302  0.04300 -4.44138
   0.02866  0.03994 -4.52053
   0.02475  0.03697 -4.60251
   0.02125  0.03409 -4.77673
   0.01811  0.03130 -4.85379
   0.01530  0.02860 -4.94766
   0.01279  0.02598 -5.04351
   0.01055  0.02344 -5.14115
   0.00856  0.02096 -5.23645
   0.00681  0.01854 -5.32918
   0.00527  0.01618 -5.40926
   0.00394  0.01387 -5.47718
   0.00281  0.01160 -5.51813
   0.00187  0.00938 -5.52737
   0.00112  0.00720 -5.48749
   0.00057  0.00507 -5.38393
   0.00020  0.00298 -5.20913
   0.00002  0.00095 -4.95152
   0.00002 -0.00103 -4.62945
   0.00023 -0.00303 -4.21205
   0.00065 -0.00505 -3.68262
   0.00133 -0.00706 -3.03536
   0.00228 -0.00903 -2.33064
   0.00350 -0.01093 -1.62800
   0.00499 -0.01275 -0.98975
   0.00673 -0.01447 -0.45622
   0.00873 -0.01609 -0.03179
   0.01098 -0.01762  0.28991
   0.01347 -0.01907  0.52571
   0.01622 -0.02044  0.69653
   0.01925 -0.02175  0.81499
   0.02259 -0.02302  0.89636
   0.02627 -0.02425  0.94891
   0.03035 -0.02546  0.98059
   0.03490 -0.02666  0.99629
   0.04001 -0.02787  0.99989
   0.04578 -0.02910  0.99413
   0.05237 -0.03037  0.98101
   0.05994 -0.03170  0.96182
   0.06870 -0.03312  0.93753
   0.07883 -0.03465  0.90892
   0.09047 -0.03631  0.87654
   0.10366 -0.03811  0.84099
   0.11821 -0.04002  0.80318
   0.13378 -0.04200  0.76375
   0.14998 -0.04397  0.72372
   0.16645 -0.04587  0.68362
   0.18298 -0.04764  0.64432
   0.19946 -0.04922  0.60680
   0.21591 -0.05059  0.57315
   0.23243 -0.05174  0.54317
   0.24904 -0.05270  0.51558
   0.26576 -0.05348  0.49002
   0.28260 -0.05410  0.46664
   0.29956 -0.05455  0.44503
   0.31663 -0.05486  0.42505
   0.33380 -0.05502  0.40619
   0.35106 -0.05504  0.38909
   0.36841 -0.05494  0.37307
   0.38583 -0.05472  0.35796
   0.40333 -0.05438  0.34443
   0.42090 -0.05393  0.33133
   0.43852 -0.05338  0.31933
   0.45620 -0.05272  0.30803
   0.47394 -0.05198  0.29754
   0.49171 -0.05114  0.28760
   0.50953 -0.05022  0.27815
   0.52739 -0.04922  0.26965
   0.54529 -0.04814  0.26143
   0.56321 -0.04698  0.25358
   0.58116 -0.04576  0.24651
   0.59914 -0.04447  0.23917
   0.61714 -0.04311  0.23288
   0.63516 -0.04169  0.22679
   0.65320 -0.04022  0.22071
   0.67124 -0.03868  0.21500
   0.68930 -0.03709  0.21036
   0.70737 -0.03544  0.20497
   0.72544 -0.03374  0.20039
   0.74352 -0.03199  0.19619
   0.76159 -0.03019  0.19191
   0.77966 -0.02833  0.18833
   0.79772 -0.02643  0.18486
   0.81577 -0.02448  0.18180
   0.83379 -0.02248  0.17936
   0.85177 -0.02043  0.17725
   0.86969 -0.01834  0.17574
   0.88748 -0.01621  0.17508
   0.90507 -0.01405  0.17501
   0.92231 -0.01189  0.17620
   0.93896 -0.00975  0.17871
   0.95471 -0.00768  0.18300
   0.96919 -0.00574  0.18920
   0.98213 -0.00397  0.19775
   0.99339 -0.00240  0.20888
   1.00000 -0.00147  0.20625
