NACA 23014                                      
 Alfa =  -0.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00147  0.24855
   0.99344  0.00269  0.22806
   0.98225  0.00474  0.18831
   0.96940  0.00706  0.15224
   0.95501  0.00963  0.11932
   0.93935  0.01238  0.08968
   0.92280  0.01524  0.06299
   0.90566  0.01815  0.03882
   0.88818  0.02107  0.01719
   0.87048  0.02397 -0.00264
   0.85267  0.02683 -0.02119
   0.83478  0.02966 -0.03829
   0.81686  0.03245 -0.05472
   0.79890  0.03519 -0.06995
   0.78093  0.03788 -0.08494
   0.76295  0.04052 -0.09920
   0.74497  0.04311 -0.11331
   0.72698  0.04565 -0.12674
   0.70899  0.04815 -0.14042
   0.69100  0.05058 -0.15340
   0.67302  0.05297 -0.16680
   0.65505  0.05530 -0.17977
   0.63709  0.05757 -0.19280
   0.61914  0.05978 -0.20598
   0.60121  0.06193 -0.21897
   0.58329  0.06402 -0.23224
   0.56540  0.06603 -0.24558
   0.54753  0.06798 -0.25894
   0.52969  0.06985 -0.27238
   0.51188  0.07165 -0.28632
   0.49411  0.07337 -0.29980
   0.47637  0.07499 -0.31419
   0.45867  0.07653 -0.32815
   0.44102  0.07798 -0.34275
   0.42343  0.07932 -0.35710
   0.40588  0.08056 -0.37216
   0.38840  0.08169 -0.38675
   0.37099  0.08270 -0.40249
   0.35365  0.08358 -0.41756
   0.33640  0.08434 -0.43315
   0.31924  0.08496 -0.44904
   0.30219  0.08543 -0.46514
   0.28526  0.08575 -0.48151
   0.26848  0.08590 -0.49733
   0.25187  0.08589 -0.51216
   0.23548  0.08570 -0.52771
   0.21938  0.08532 -0.55332
   0.20365  0.08476 -0.58767
   0.18842  0.08401 -0.61583
   0.17378  0.08304 -0.64741
   0.15978  0.08181 -0.67547
   0.14641  0.08031 -0.69754
   0.13370  0.07852 -0.71110
   0.12162  0.07644 -0.71489
   0.11019  0.07410 -0.70682
   0.09942  0.07149 -0.68785
   0.08933  0.06867 -0.65579
   0.07993  0.06566 -0.61213
   0.07123  0.06250 -0.56007
   0.06323  0.05925 -0.49701
   0.05592  0.05595 -0.42778
   0.04928  0.05265 -0.35095
   0.04328  0.04937 -0.27095
   0.03788  0.04615 -0.18757
   0.03302  0.04300 -0.10266
   0.02866  0.03994 -0.01406
   0.02475  0.03697  0.07292
   0.02125  0.03409  0.16193
   0.01811  0.03130  0.24961
   0.01530  0.02860  0.33933
   0.01279  0.02598  0.42634
   0.01055  0.02344  0.51322
   0.00856  0.02096  0.59962
   0.00681  0.01854  0.68175
   0.00527  0.01618  0.76145
   0.00394  0.01387  0.83630
   0.00281  0.01160  0.89863
   0.00187  0.00938  0.95328
   0.00112  0.00720  0.98760
   0.00057  0.00507  1.00000
   0.00020  0.00298  0.98423
   0.00002  0.00095  0.93490
   0.00002 -0.00103  0.84977
   0.00023 -0.00303  0.71935
   0.00065 -0.00505  0.54600
   0.00133 -0.00706  0.33295
   0.00228 -0.00903  0.11123
   0.00350 -0.01093 -0.09756
   0.00499 -0.01275 -0.27927
   0.00673 -0.01447 -0.40489
   0.00873 -0.01609 -0.49894
   0.01098 -0.01762 -0.55192
   0.01347 -0.01907 -0.57289
   0.01622 -0.02044 -0.58339
   0.01925 -0.02175 -0.56981
   0.02259 -0.02302 -0.55247
   0.02627 -0.02425 -0.52542
   0.03035 -0.02546 -0.49720
   0.03490 -0.02666 -0.46514
   0.04001 -0.02787 -0.43142
   0.04578 -0.02910 -0.40026
   0.05237 -0.03037 -0.36855
   0.05994 -0.03170 -0.34283
   0.06870 -0.03312 -0.29823
   0.07883 -0.03465 -0.27996
   0.09047 -0.03631 -0.26683
   0.10366 -0.03811 -0.25894
   0.11821 -0.04002 -0.25819
   0.13378 -0.04200 -0.26436
   0.14998 -0.04397 -0.27771
   0.16645 -0.04587 -0.29441
   0.18298 -0.04764 -0.31319
   0.19946 -0.04922 -0.33001
   0.21591 -0.05059 -0.33847
   0.23243 -0.05174 -0.34034
   0.24904 -0.05270 -0.33972
   0.26576 -0.05348 -0.33687
   0.28260 -0.05410 -0.33210
   0.29956 -0.05455 -0.32661
   0.31663 -0.05486 -0.31965
   0.33380 -0.05502 -0.31239
   0.35106 -0.05504 -0.30435
   0.36841 -0.05494 -0.29586
   0.38583 -0.05472 -0.28681
   0.40333 -0.05438 -0.27747
   0.42090 -0.05393 -0.26790
   0.43852 -0.05338 -0.25855
   0.45620 -0.05272 -0.24845
   0.47394 -0.05198 -0.23857
   0.49171 -0.05114 -0.22842
   0.50953 -0.05022 -0.21847
   0.52739 -0.04922 -0.20824
   0.54529 -0.04814 -0.19786
   0.56321 -0.04698 -0.18771
   0.58116 -0.04576 -0.17736
   0.59914 -0.04447 -0.16712
   0.61714 -0.04311 -0.15654
   0.63516 -0.04169 -0.14615
   0.65320 -0.04022 -0.13562
   0.67124 -0.03868 -0.12504
   0.68930 -0.03709 -0.11403
   0.70737 -0.03544 -0.10308
   0.72544 -0.03374 -0.09197
   0.74352 -0.03199 -0.08023
   0.76159 -0.03019 -0.06858
   0.77966 -0.02833 -0.05616
   0.79772 -0.02643 -0.04336
   0.81577 -0.02448 -0.02989
   0.83379 -0.02248 -0.01557
   0.85177 -0.02043 -0.00038
   0.86969 -0.01834  0.01618
   0.88748 -0.01621  0.03406
   0.90507 -0.01405  0.05377
   0.92231 -0.01189  0.07583
   0.93896 -0.00975  0.10039
   0.95471 -0.00768  0.12800
   0.96919 -0.00574  0.15884
   0.98213 -0.00397  0.19244
   0.99339 -0.00240  0.22975
   1.00000 -0.00147  0.24855
