NACA 24012                                      
 Alfa = -16.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.17047
   0.99384  0.00229  0.18321
   0.98305  0.00407  0.17439
   0.97039  0.00614  0.17135
   0.95615  0.00843  0.16980
   0.94082  0.01087  0.16968
   0.92486  0.01337  0.17112
   0.90856  0.01587  0.17331
   0.89209  0.01837  0.17562
   0.87554  0.02084  0.17912
   0.85895  0.02328  0.18261
   0.84232  0.02568  0.18653
   0.82569  0.02805  0.19047
   0.80904  0.03038  0.19505
   0.79238  0.03268  0.19979
   0.77572  0.03494  0.20443
   0.75905  0.03716  0.20975
   0.74238  0.03935  0.21507
   0.72571  0.04150  0.22028
   0.70904  0.04361  0.22605
   0.69237  0.04568  0.23193
   0.67570  0.04772  0.23808
   0.65904  0.04971  0.24422
   0.64237  0.05166  0.25092
   0.62572  0.05357  0.25743
   0.60907  0.05544  0.26475
   0.59243  0.05726  0.27165
   0.57580  0.05903  0.27953
   0.55918  0.06075  0.28705
   0.54258  0.06241  0.29550
   0.52598  0.06403  0.30398
   0.50941  0.06558  0.31307
   0.49285  0.06708  0.32242
   0.47632  0.06851  0.33234
   0.45980  0.06988  0.34293
   0.44331  0.07118  0.35365
   0.42684  0.07240  0.36539
   0.41041  0.07355  0.37750
   0.39401  0.07461  0.39060
   0.37764  0.07559  0.40419
   0.36131  0.07648  0.41882
   0.34503  0.07727  0.43405
   0.32881  0.07796  0.45078
   0.31266  0.07854  0.46784
   0.29660  0.07901  0.48625
   0.28069  0.07935  0.50481
   0.26498  0.07956  0.52425
   0.24951  0.07959  0.54582
   0.23431  0.07943  0.56966
   0.21936  0.07905  0.59635
   0.20469  0.07843  0.62581
   0.19029  0.07755  0.65841
   0.17617  0.07639  0.69393
   0.16235  0.07495  0.73233
   0.14884  0.07320  0.77293
   0.13566  0.07115  0.81536
   0.12286  0.06879  0.85816
   0.11046  0.06612  0.89988
   0.09855  0.06315  0.93830
   0.08719  0.05993  0.97045
   0.07649  0.05649  0.99251
   0.06655  0.05289  0.99994
   0.05746  0.04922  0.98771
   0.04929  0.04556  0.95064
   0.04204  0.04198  0.88358
   0.03569  0.03853  0.78154
   0.03017  0.03524  0.63962
   0.02538  0.03213  0.45174
   0.02123  0.02919  0.21219
   0.01763  0.02641 -0.08869
   0.01450  0.02377 -0.46137
   0.01179  0.02127 -0.91806
   0.00943  0.01887 -1.47681
   0.00739  0.01656 -2.15808
   0.00564  0.01433 -2.98142
   0.00414  0.01217 -3.98068
   0.00288  0.01006 -5.17154
   0.00186  0.00801 -6.57513
   0.00106  0.00600 -8.19397
   0.00049  0.00404 -9.99685
   0.00014  0.00212-11.89686
   0.00000  0.00028-13.79329
   0.00008 -0.00154-15.65070
   0.00039 -0.00339-17.31118
   0.00098 -0.00524-18.39311
   0.00185 -0.00706-18.65909
   0.00302 -0.00881-18.11310
   0.00448 -0.01047-17.14709
   0.00623 -0.01204-15.75674
   0.00824 -0.01352-13.86666
   0.01054 -0.01491-12.43091
   0.01313 -0.01623-11.10329
   0.01604 -0.01749 -9.88154
   0.01932 -0.01870 -8.78299
   0.02302 -0.01987 -7.80106
   0.02724 -0.02101 -6.92352
   0.03207 -0.02213 -6.13684
   0.03767 -0.02324 -5.43197
   0.04422 -0.02435 -4.79533
   0.05194 -0.02546 -4.22373
   0.06105 -0.02658 -3.71236
   0.07173 -0.02771 -3.26206
   0.08403 -0.02884 -2.87391
   0.09781 -0.02995 -2.54845
   0.11276 -0.03105 -2.28162
   0.12853 -0.03214 -2.06644
   0.14480 -0.03320 -1.89372
   0.16135 -0.03425 -1.75499
   0.17803 -0.03528 -1.64258
   0.19474 -0.03627 -1.55052
   0.21141 -0.03723 -1.47409
   0.22801 -0.03813 -1.40931
   0.24452 -0.03897 -1.35350
   0.26092 -0.03973 -1.30328
   0.27723 -0.04038 -1.25691
   0.29346 -0.04093 -1.21062
   0.30966 -0.04135 -1.16234
   0.32588 -0.04167 -1.11428
   0.34214 -0.04187 -1.06744
   0.35845 -0.04198 -1.02164
   0.37480 -0.04199 -0.97694
   0.39118 -0.04191 -0.93382
   0.40761 -0.04174 -0.89189
   0.42408 -0.04150 -0.85149
   0.44057 -0.04117 -0.81224
   0.45710 -0.04078 -0.77396
   0.47366 -0.04031 -0.73742
   0.49024 -0.03978 -0.70133
   0.50684 -0.03919 -0.66655
   0.52347 -0.03853 -0.63280
   0.54012 -0.03782 -0.59971
   0.55678 -0.03705 -0.56771
   0.57346 -0.03624 -0.53589
   0.59016 -0.03537 -0.50531
   0.60686 -0.03445 -0.47511
   0.62358 -0.03349 -0.44549
   0.64031 -0.03248 -0.41628
   0.65704 -0.03143 -0.38744
   0.67379 -0.03033 -0.35900
   0.69054 -0.02920 -0.33085
   0.70729 -0.02802 -0.30280
   0.72404 -0.02681 -0.27494
   0.74080 -0.02556 -0.24705
   0.75756 -0.02427 -0.21910
   0.77432 -0.02294 -0.19124
   0.79107 -0.02157 -0.16312
   0.80782 -0.02017 -0.13486
   0.82456 -0.01873 -0.10635
   0.84130 -0.01726 -0.07780
   0.85802 -0.01575 -0.04880
   0.87472 -0.01420 -0.02007
   0.89137 -0.01261  0.00863
   0.90794 -0.01100  0.03686
   0.92435 -0.00936  0.06424
   0.94041 -0.00772  0.09009
   0.95584 -0.00610  0.11366
   0.97018 -0.00456  0.13411
   0.98293 -0.00317  0.15083
   0.99380 -0.00196  0.16382
   1.00000 -0.00126  0.17047
