NACA 24012                                      
 Alfa =  -0.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.21859
   0.99384  0.00229  0.20039
   0.98305  0.00407  0.16316
   0.97039  0.00614  0.12985
   0.95615  0.00843  0.09995
   0.94082  0.01087  0.07366
   0.92486  0.01337  0.05047
   0.90856  0.01587  0.02991
   0.89209  0.01837  0.01123
   0.87554  0.02084 -0.00546
   0.85895  0.02328 -0.02099
   0.84232  0.02568 -0.03555
   0.82569  0.02805 -0.04945
   0.80904  0.03038 -0.06224
   0.79238  0.03268 -0.07490
   0.77572  0.03494 -0.08696
   0.75905  0.03716 -0.09859
   0.74238  0.03935 -0.11004
   0.72571  0.04150 -0.12138
   0.70904  0.04361 -0.13237
   0.69237  0.04568 -0.14354
   0.67570  0.04772 -0.15423
   0.65904  0.04971 -0.16517
   0.64237  0.05166 -0.17604
   0.62572  0.05357 -0.18699
   0.60907  0.05544 -0.19776
   0.59243  0.05726 -0.20910
   0.57580  0.05903 -0.21990
   0.55918  0.06075 -0.23135
   0.54258  0.06241 -0.24256
   0.52598  0.06403 -0.25420
   0.50941  0.06558 -0.26592
   0.49285  0.06708 -0.27783
   0.47632  0.06851 -0.28975
   0.45980  0.06988 -0.30235
   0.44331  0.07118 -0.31479
   0.42684  0.07240 -0.32779
   0.41041  0.07355 -0.34104
   0.39401  0.07461 -0.35426
   0.37764  0.07559 -0.36879
   0.36131  0.07648 -0.38292
   0.34503  0.07727 -0.39788
   0.32881  0.07796 -0.41316
   0.31266  0.07854 -0.42903
   0.29660  0.07901 -0.44441
   0.28069  0.07935 -0.46345
   0.26498  0.07956 -0.50359
   0.24951  0.07959 -0.53146
   0.23431  0.07943 -0.55401
   0.21936  0.07905 -0.57687
   0.20469  0.07843 -0.59743
   0.19029  0.07755 -0.61446
   0.17617  0.07639 -0.62707
   0.16235  0.07495 -0.63451
   0.14884  0.07320 -0.63518
   0.13566  0.07115 -0.62903
   0.12286  0.06879 -0.61459
   0.11046  0.06612 -0.59062
   0.09855  0.06315 -0.55922
   0.08719  0.05993 -0.51688
   0.07649  0.05649 -0.46482
   0.06655  0.05289 -0.40488
   0.05746  0.04922 -0.33707
   0.04929  0.04556 -0.26288
   0.04204  0.04198 -0.18251
   0.03569  0.03853 -0.10131
   0.03017  0.03524 -0.01658
   0.02538  0.03213  0.06988
   0.02123  0.02919  0.15888
   0.01763  0.02641  0.24691
   0.01450  0.02377  0.33672
   0.01179  0.02127  0.42826
   0.00943  0.01887  0.52113
   0.00739  0.01656  0.61276
   0.00564  0.01433  0.70579
   0.00414  0.01217  0.79077
   0.00288  0.01006  0.87286
   0.00186  0.00801  0.94003
   0.00106  0.00600  0.98505
   0.00049  0.00404  0.99968
   0.00014  0.00212  0.97251
   0.00000  0.00028  0.89569
   0.00008 -0.00154  0.76305
   0.00039 -0.00339  0.56920
   0.00098 -0.00524  0.32535
   0.00185 -0.00706  0.06348
   0.00302 -0.00881 -0.17429
   0.00448 -0.01047 -0.35877
   0.00623 -0.01204 -0.48967
   0.00824 -0.01352 -0.57290
   0.01054 -0.01491 -0.61434
   0.01313 -0.01623 -0.63125
   0.01604 -0.01749 -0.62408
   0.01932 -0.01870 -0.60751
   0.02302 -0.01987 -0.58196
   0.02724 -0.02101 -0.54739
   0.03207 -0.02213 -0.51162
   0.03767 -0.02324 -0.47240
   0.04422 -0.02435 -0.43230
   0.05194 -0.02546 -0.39374
   0.06105 -0.02658 -0.34049
   0.07173 -0.02771 -0.30056
   0.08403 -0.02884 -0.26922
   0.09781 -0.02995 -0.24250
   0.11276 -0.03105 -0.22124
   0.12853 -0.03214 -0.20489
   0.14480 -0.03320 -0.19450
   0.16135 -0.03425 -0.18958
   0.17803 -0.03528 -0.18870
   0.19474 -0.03627 -0.19072
   0.21141 -0.03723 -0.19520
   0.22801 -0.03813 -0.20132
   0.24452 -0.03897 -0.20880
   0.26092 -0.03973 -0.21610
   0.27723 -0.04038 -0.22240
   0.29346 -0.04093 -0.22736
   0.30966 -0.04135 -0.22753
   0.32588 -0.04167 -0.22615
