NACA 24012                                      
 Alfa =  10.87500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20284
   0.99384  0.00229  0.19063
   0.98305  0.00407  0.16732
   0.97039  0.00614  0.13955
   0.95615  0.00843  0.10849
   0.94082  0.01087  0.07581
   0.92486  0.01337  0.04276
   0.90856  0.01587  0.01036
   0.89209  0.01837 -0.02100
   0.87554  0.02084 -0.05115
   0.85895  0.02328 -0.08022
   0.84232  0.02568 -0.10843
   0.82569  0.02805 -0.13586
   0.80904  0.03038 -0.16242
   0.79238  0.03268 -0.18878
   0.77572  0.03494 -0.21451
   0.75905  0.03716 -0.24010
   0.74238  0.03935 -0.26553
   0.72571  0.04150 -0.29090
   0.70904  0.04361 -0.31627
   0.69237  0.04568 -0.34203
   0.67570  0.04772 -0.36779
   0.65904  0.04971 -0.39384
   0.64237  0.05166 -0.42045
   0.62572  0.05357 -0.44733
   0.60907  0.05544 -0.47488
   0.59243  0.05726 -0.50303
   0.57580  0.05903 -0.53190
   0.55918  0.06075 -0.56137
   0.54258  0.06241 -0.59181
   0.52598  0.06403 -0.62325
   0.50941  0.06558 -0.65583
   0.49285  0.06708 -0.68941
   0.47632  0.06851 -0.72424
   0.45980  0.06988 -0.76090
   0.44331  0.07118 -0.79855
   0.42684  0.07240 -0.83830
   0.41041  0.07355 -0.87990
   0.39401  0.07461 -0.92367
   0.37764  0.07559 -0.97001
   0.36131  0.07648 -1.01909
   0.34503  0.07727 -1.07148
   0.32881  0.07796 -1.12753
   0.31266  0.07854 -1.18861
   0.29660  0.07901 -1.25523
   0.28069  0.07935 -1.33104
   0.26498  0.07956 -1.41544
   0.24951  0.07959 -1.50615
   0.23431  0.07943 -1.60104
   0.21936  0.07905 -1.70016
   0.20469  0.07843 -1.80229
   0.19029  0.07755 -1.90638
   0.17617  0.07639 -2.01189
   0.16235  0.07495 -2.11914
   0.14884  0.07320 -2.22588
   0.13566  0.07115 -2.33258
   0.12286  0.06879 -2.43824
   0.11046  0.06612 -2.54339
   0.09855  0.06315 -2.64715
   0.08719  0.05993 -2.74962
   0.07649  0.05649 -2.85181
   0.06655  0.05289 -2.95426
   0.05746  0.04922 -3.05618
   0.04929  0.04556 -3.16066
   0.04204  0.04198 -3.26653
   0.03569  0.03853 -3.37536
   0.03017  0.03524 -3.48384
   0.02538  0.03213 -3.59128
   0.02123  0.02919 -3.70105
   0.01763  0.02641 -3.85296
   0.01450  0.02377 -4.02603
   0.01179  0.02127 -4.14579
   0.00943  0.01887 -4.27782
   0.00739  0.01656 -4.41060
   0.00564  0.01433 -4.53498
   0.00414  0.01217 -4.64705
   0.00288  0.01006 -4.72526
   0.00186  0.00801 -4.76988
   0.00106  0.00600 -4.73595
   0.00049  0.00404 -4.61843
   0.00014  0.00212 -4.38006
   0.00000  0.00028 -4.02921
   0.00008 -0.00154 -3.57992
   0.00039 -0.00339 -2.99825
   0.00098 -0.00524 -2.29070
   0.00185 -0.00706 -1.54460
   0.00302 -0.00881 -0.84373
   0.00448 -0.01047 -0.26169
   0.00623 -0.01204  0.17904
   0.00824 -0.01352  0.49490
   0.01054 -0.01491  0.70852
   0.01313 -0.01623  0.84737
   0.01604 -0.01749  0.93181
   0.01932 -0.01870  0.97809
   0.02302 -0.01987  0.99769
   0.02724 -0.02101  0.99834
   0.03207 -0.02213  0.98555
   0.03767 -0.02324  0.96318
   0.04422 -0.02435  0.93377
   0.05194 -0.02546  0.89937
   0.06105 -0.02658  0.86168
   0.07173 -0.02771  0.82214
   0.08403 -0.02884  0.78223
   0.09781 -0.02995  0.74317
   0.11276 -0.03105  0.70586
   0.12853 -0.03214  0.67058
   0.14480 -0.03320  0.63741
   0.16135 -0.03425  0.60572
   0.17803 -0.03528  0.57565
   0.19474 -0.03627  0.54658
   0.21141 -0.03723  0.51859
   0.22801 -0.03813  0.49168
   0.24452 -0.03897  0.46554
   0.26092 -0.03973  0.44026
   0.27723 -0.04038  0.41697
   0.29346 -0.04093  0.39504
   0.30966 -0.04135  0.37641
   0.32588 -0.04167  0.35925
   0.34214 -0.04187  0.34391
   0.35845 -0.04198  0.32980
   0.37480 -0.04199  0.31646
   0.39118 -0.04191  0.30450
   0.40761 -0.04174  0.29313
   0.42408 -0.04150  0.28273
   0.44057 -0.04117  0.27290
   0.45710 -0.04078  0.26387
   0.47366 -0.04031  0.25543
   0.49024 -0.03978  0.24748
   0.50684 -0.03919  0.23984
   0.52347 -0.03853  0.23313
   0.54012 -0.03782  0.22632
   0.55678 -0.03705  0.22027
   0.57346 -0.03624  0.21433
   0.59016 -0.03537  0.20872
   0.60686 -0.03445  0.20374
   0.62358 -0.03349  0.19864
   0.64031 -0.03248  0.19414
   0.65704 -0.03143  0.18967
   0.67379 -0.03033  0.18550
   0.69054 -0.02920  0.18176
   0.70729 -0.02802  0.17799
   0.72404 -0.02681  0.17457
   0.74080 -0.02556  0.17176
   0.75756 -0.02427  0.16830
   0.77432 -0.02294  0.16605
   0.79107 -0.02157  0.16346
   0.80782 -0.02017  0.16172
   0.82456 -0.01873  0.15980
   0.84130 -0.01726  0.15871
   0.85802 -0.01575  0.15793
   0.87472 -0.01420  0.15755
   0.89137 -0.01261  0.15821
   0.90794 -0.01100  0.15950
   0.92435 -0.00936  0.16193
   0.94041 -0.00772  0.16618
   0.95584 -0.00610  0.17150
   0.97018 -0.00456  0.18044
   0.98293 -0.00317  0.19039
   0.99380 -0.00196  0.19870
   1.00000 -0.00126  0.20284
