NACA 24012                                      
 Alfa = -20.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05216
   0.99384  0.00229  0.10388
   0.98305  0.00407  0.10933
   0.97039  0.00614  0.12166
   0.95615  0.00843  0.13273
   0.94082  0.01087  0.14322
   0.92486  0.01337  0.15382
   0.90856  0.01587  0.16410
   0.89209  0.01837  0.17335
   0.87554  0.02084  0.18296
   0.85895  0.02328  0.19232
   0.84232  0.02568  0.20151
   0.82569  0.02805  0.21002
   0.80904  0.03038  0.21938
   0.79238  0.03268  0.22828
   0.77572  0.03494  0.23704
   0.75905  0.03716  0.24620
   0.74238  0.03935  0.25517
   0.72571  0.04150  0.26410
   0.70904  0.04361  0.27329
   0.69237  0.04568  0.28253
   0.67570  0.04772  0.29210
   0.65904  0.04971  0.30136
   0.64237  0.05166  0.31138
   0.62572  0.05357  0.32088
   0.60907  0.05544  0.33145
   0.59243  0.05726  0.34130
   0.57580  0.05903  0.35228
   0.55918  0.06075  0.36272
   0.54258  0.06241  0.37425
   0.52598  0.06403  0.38565
   0.50941  0.06558  0.39776
   0.49285  0.06708  0.41001
   0.47632  0.06851  0.42299
   0.45980  0.06988  0.43639
   0.44331  0.07118  0.45010
   0.42684  0.07240  0.46476
   0.41041  0.07355  0.47979
   0.39401  0.07461  0.49576
   0.37764  0.07559  0.51228
   0.36131  0.07648  0.52977
   0.34503  0.07727  0.54779
   0.32881  0.07796  0.56732
   0.31266  0.07854  0.58712
   0.29660  0.07901  0.60830
   0.28069  0.07935  0.62970
   0.26498  0.07956  0.65191
   0.24951  0.07959  0.67606
   0.23431  0.07943  0.70183
   0.21936  0.07905  0.72985
   0.20469  0.07843  0.75960
   0.19029  0.07755  0.79133
   0.17617  0.07639  0.82445
   0.16235  0.07495  0.85855
   0.14884  0.07320  0.89253
   0.13566  0.07115  0.92541
   0.12286  0.06879  0.95518
   0.11046  0.06612  0.97974
   0.09855  0.06315  0.99580
   0.08719  0.05993  0.99951
   0.07649  0.05649  0.98597
   0.06655  0.05289  0.94951
   0.05746  0.04922  0.88411
   0.04929  0.04556  0.78372
   0.04204  0.04198  0.64192
   0.03569  0.03853  0.45339
   0.03017  0.03524  0.21227
   0.02538  0.03213 -0.08973
   0.02123  0.02919 -0.45895
   0.01763  0.02641 -0.90819
   0.01450  0.02377 -1.44894
   0.01179  0.02127 -2.10137
   0.00943  0.01887 -2.88258
   0.00739  0.01656 -3.81815
   0.00564  0.01433 -4.94095
   0.00414  0.01217 -6.27346
   0.00288  0.01006 -7.85153
   0.00186  0.00801 -9.68109
   0.00106  0.00600-11.76364
   0.00049  0.00404-14.05094
   0.00014  0.00212-16.41919
   0.00000  0.00028-18.73885
   0.00008 -0.00154-20.96653
   0.00039 -0.00339-22.88917
   0.00098 -0.00524-24.01305
   0.00185 -0.00706-24.09112
   0.00302 -0.00881-23.13539
   0.00448 -0.01047-22.14033
   0.00623 -0.01204-19.30337
   0.00824 -0.01352-17.35579
   0.01054 -0.01491-15.47200
   0.01313 -0.01623-13.71266
   0.01604 -0.01749-12.12779
   0.01932 -0.01870-10.71944
   0.02302 -0.01987 -9.47198
   0.02724 -0.02101 -8.36583
   0.03207 -0.02213 -7.38259
   0.03767 -0.02324 -6.50484
   0.04422 -0.02435 -5.71858
   0.05194 -0.02546 -5.01481
   0.06105 -0.02658 -4.38987
   0.07173 -0.02771 -3.84174
   0.08403 -0.02884 -3.37133
   0.09781 -0.02995 -2.97752
   0.11276 -0.03105 -2.65471
   0.12853 -0.03214 -2.39422
   0.14480 -0.03320 -2.18413
   0.16135 -0.03425 -2.01450
   0.17803 -0.03528 -1.87574
   0.19474 -0.03627 -1.76109
   0.21141 -0.03723 -1.66478
   0.22801 -0.03813 -1.58234
   0.24452 -0.03897 -1.51042
   0.26092 -0.03973 -1.44529
   0.27723 -0.04038 -1.38525
   0.29346 -0.04093 -1.32620
   0.30966 -0.04135 -1.26632
   0.32588 -0.04167 -1.20734
   0.34214 -0.04187 -1.15018
   0.35845 -0.04198 -1.09460
   0.37480 -0.04199 -1.04062
   0.39118 -0.04191 -0.98864
   0.40761 -0.04174 -0.93845
   0.42408 -0.04150 -0.88982
   0.44057 -0.04117 -0.84284
   0.45710 -0.04078 -0.79713
   0.47366 -0.04031 -0.75333
   0.49024 -0.03978 -0.71028
   0.50684 -0.03919 -0.66859
   0.52347 -0.03853 -0.62819
   0.54012 -0.03782 -0.58853
   0.55678 -0.03705 -0.55009
   0.57346 -0.03624 -0.51204
   0.59016 -0.03537 -0.47512
   0.60686 -0.03445 -0.43888
   0.62358 -0.03349 -0.40318
   0.64031 -0.03248 -0.36813
   0.65704 -0.03143 -0.33356
   0.67379 -0.03033 -0.29964
   0.69054 -0.02920 -0.26629
   0.70729 -0.02802 -0.23353
   0.72404 -0.02681 -0.20150
   0.74080 -0.02556 -0.17024
   0.75756 -0.02427 -0.13997
   0.77432 -0.02294 -0.11093
   0.79107 -0.02157 -0.08325
   0.80782 -0.02017 -0.05725
   0.82456 -0.01873 -0.03312
   0.84130 -0.01726 -0.01127
   0.85802 -0.01575  0.00826
   0.87472 -0.01420  0.02502
   0.89137 -0.01261  0.03896
   0.90794 -0.01100  0.04988
   0.92435 -0.00936  0.05767
   0.94041 -0.00772  0.05350
   0.95584 -0.00610  0.04951
   0.97018 -0.00456  0.04910
   0.98293 -0.00317  0.04999
   0.99380 -0.00196  0.05127
   1.00000 -0.00126  0.05216
