pane                                            
 Alfa =  13.25000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020  0.02837
   0.99795  0.00039  0.02711
   0.99200  0.00109  0.02360
   0.98231  0.00234  0.01809
   0.96892  0.00426  0.01072
   0.95201  0.00701  0.00184
   0.93169  0.01071 -0.00825
   0.90822  0.01554 -0.01902
   0.88218  0.02162 -0.02966
   0.85390  0.02911 -0.03908
   0.82415  0.03800 -0.04207
   0.79373  0.04786 -0.04547
   0.76334  0.05806 -0.16348
   0.73355  0.06753 -0.39961
   0.70381  0.07512 -0.62982
   0.67272  0.08089 -0.75295
   0.64030  0.08539 -0.83218
   0.60675  0.08895 -0.90540
   0.57224  0.09162 -0.96693
   0.53709  0.09345 -1.02402
   0.50158  0.09450 -1.08212
   0.46586  0.09477 -1.13288
   0.43009  0.09438 -1.19560
   0.39450  0.09331 -1.25797
   0.35943  0.09160 -1.32751
   0.32495  0.08925 -1.39477
   0.29134  0.08634 -1.47513
   0.25879  0.08290 -1.56459
   0.22749  0.07895 -1.65703
   0.19759  0.07457 -1.76451
   0.16929  0.06983 -1.88835
   0.14267  0.06481 -2.03845
   0.11792  0.05962 -2.25552
   0.09513  0.05419 -2.51836
   0.07444  0.04852 -2.85459
   0.05604  0.04262 -3.27205
   0.04004  0.03657 -3.80896
   0.02652  0.03046 -4.63248
   0.01561  0.02424 -5.96731
   0.00752  0.01776 -7.96837
   0.00240  0.01068 -8.73152
   0.00021  0.00328 -7.03304
   0.00000  0.00000 -6.91560
   0.00022 -0.00211 -6.65619
   0.00228 -0.00692 -4.16170
   0.00742 -0.01079 -0.29035
   0.01594 -0.01445  0.67183
   0.02787 -0.01803  0.94968
   0.04298 -0.02148  0.99998
   0.06095 -0.02482  0.97289
   0.08165 -0.02803  0.91819
   0.10491 -0.03108  0.85472
   0.13056 -0.03393  0.79027
   0.15846 -0.03656  0.72819
   0.18839 -0.03896  0.66942
   0.22017 -0.04111  0.61374
   0.25356 -0.04297  0.56201
   0.28831 -0.04453  0.51359
   0.32415 -0.04578  0.46762
   0.36089 -0.04668  0.42325
   0.39836 -0.04717  0.38248
   0.43634 -0.04722  0.34458
   0.47450 -0.04682  0.31019
   0.51266 -0.04601  0.27584
   0.55059 -0.04475  0.23874
   0.58796 -0.04292  0.20660
   0.62451 -0.04047  0.17185
   0.65994 -0.03722  0.14571
   0.69413 -0.03288  0.10536
   0.72715 -0.02620  0.17741
   0.76214 -0.01803  0.35032
   0.79751 -0.01174  0.35904
   0.83156 -0.00702  0.36515
   0.86360 -0.00364  0.36303
   0.89285 -0.00153  0.34769
   0.91906 -0.00043  0.31793
   0.94172  0.00004  0.28170
   0.96070  0.00018  0.24514
   0.97600  0.00018  0.20790
   0.98761  0.00012  0.18414
   0.99551 -0.00002  0.15214
   1.00001 -0.00020  0.02837
