pane                                            
 Alfa =  18.87500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020 -0.09540
   0.99795  0.00039 -0.09615
   0.99200  0.00109 -0.09831
   0.98231  0.00234 -0.10173
   0.96892  0.00426 -0.10636
   0.95201  0.00701 -0.11204
   0.93169  0.01071 -0.11860
   0.90822  0.01554 -0.12579
   0.88218  0.02162 -0.13320
   0.85390  0.02911 -0.14050
   0.82415  0.03800 -0.14716
   0.79373  0.04786 -0.15269
   0.76334  0.05806 -0.15607
   0.73355  0.06753 -0.14683
   0.70381  0.07512 -0.17627
   0.67272  0.08089 -0.32107
   0.64030  0.08539 -0.48779
   0.60675  0.08895 -0.64355
   0.57224  0.09162 -0.77562
   0.53709  0.09345 -0.89097
   0.50158  0.09450 -0.99849
   0.46586  0.09477 -1.09485
   0.43009  0.09438 -1.19907
   0.39450  0.09331 -1.30278
   0.35943  0.09160 -1.41341
   0.32495  0.08925 -1.52376
   0.29134  0.08634 -1.64956
   0.25879  0.08290 -1.78863
   0.22749  0.07895 -1.93506
   0.19759  0.07457 -2.10411
   0.16929  0.06983 -2.29775
   0.14267  0.06481 -2.53148
   0.11792  0.05962 -2.85389
   0.09513  0.05419 -3.24943
   0.07444  0.04852 -3.76039
   0.05604  0.04262 -4.40915
   0.04004  0.03657 -5.26577
   0.02652  0.03046 -6.59206
   0.01561  0.02424 -8.75511
   0.00752  0.01776-12.06977
   0.00240  0.01068-14.24304
   0.00021  0.00328-12.72518
   0.00000  0.00000-13.23767
   0.00022 -0.00211-13.28057
   0.00228 -0.00692-10.04443
   0.00742 -0.01079 -2.42431
   0.01594 -0.01445 -0.23027
   0.02787 -0.01803  0.57871
   0.04298 -0.02148  0.87918
   0.06095 -0.02482  0.98154
   0.08165 -0.02803  0.99943
   0.10491 -0.03108  0.97783
   0.13056 -0.03393  0.93745
   0.15846 -0.03656  0.88854
   0.18839 -0.03896  0.83611
   0.22017 -0.04111  0.78267
   0.25356 -0.04297  0.72975
   0.28831 -0.04453  0.67821
   0.32415 -0.04578  0.62773
   0.36089 -0.04668  0.57808
   0.39836 -0.04717  0.53054
   0.43634 -0.04722  0.48516
   0.47450 -0.04682  0.44235
   0.51266 -0.04601  0.39938
   0.55059 -0.04475  0.35375
   0.58796 -0.04292  0.31192
   0.62451 -0.04047  0.26731
   0.65994 -0.03722  0.22965
   0.69413 -0.03288  0.17639
   0.72715 -0.02620  0.23922
   0.76214 -0.01803  0.38360
   0.79751 -0.01174  0.38164
   0.83156 -0.00702  0.37781
   0.86360 -0.00364  0.36596
   0.89285 -0.00153  0.34070
   0.91906 -0.00043  0.29961
   0.94172  0.00004  0.25079
   0.96070  0.00018  0.20052
   0.97600  0.00018  0.14829
   0.98761  0.00012  0.11169
   0.99551 -0.00002  0.06638
   1.00001 -0.00020 -0.09540
