pane                                            
 Alfa =  20.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020 -0.11898
   0.99795  0.00039 -0.11968
   0.99200  0.00109 -0.12170
   0.98231  0.00234 -0.12490
   0.96892  0.00426 -0.12926
   0.95201  0.00701 -0.13461
   0.93169  0.01071 -0.14084
   0.90822  0.01554 -0.14770
   0.88218  0.02162 -0.15485
   0.85390  0.02911 -0.16196
   0.82415  0.03800 -0.16855
   0.79373  0.04786 -0.17423
   0.76334  0.05806 -0.17850
   0.73355  0.06753 -0.17974
   0.70381  0.07512 -0.15895
   0.67272  0.08089 -0.23098
   0.64030  0.08539 -0.37115
   0.60675  0.08895 -0.53375
   0.57224  0.09162 -0.68480
   0.53709  0.09345 -0.81851
   0.50158  0.09450 -0.94117
   0.46586  0.09477 -1.05086
   0.43009  0.09438 -1.16605
   0.39450  0.09331 -1.27977
   0.35943  0.09160 -1.40010
   0.32495  0.08925 -1.51999
   0.29134  0.08634 -1.65545
   0.25879  0.08290 -1.80427
   0.22749  0.07895 -1.96180
   0.19759  0.07457 -2.14286
   0.16929  0.06983 -2.35000
   0.14267  0.06481 -2.59951
   0.11792  0.05962 -2.94117
   0.09513  0.05419 -3.36177
   0.07444  0.04852 -3.90398
   0.05604  0.04262 -4.59589
   0.04004  0.03657 -5.51369
   0.02652  0.03046 -6.93355
   0.01561  0.02424 -9.26582
   0.00752  0.01776-12.83008
   0.00240  0.01068-15.27531
   0.00021  0.00328-13.85570
   0.00000  0.00000-14.47361
   0.00022 -0.00211-14.65247
   0.00228 -0.00692-11.27241
   0.00742 -0.01079 -2.90635
   0.01594 -0.01445 -0.44716
   0.02787 -0.01803  0.47530
   0.04298 -0.02148  0.83203
   0.06095 -0.02482  0.96412
   0.08165 -0.02803  0.99946
   0.10491 -0.03108  0.98852
   0.13056 -0.03393  0.95475
   0.15846 -0.03656  0.91007
   0.18839 -0.03896  0.86004
   0.22017 -0.04111  0.80816
   0.25356 -0.04297  0.75578
   0.28831 -0.04453  0.70452
   0.32415 -0.04578  0.65371
   0.36089 -0.04668  0.60356
   0.39836 -0.04717  0.55522
   0.43634 -0.04722  0.50875
   0.47450 -0.04682  0.46467
   0.51266 -0.04601  0.42037
   0.55059 -0.04475  0.37330
   0.58796 -0.04292  0.32985
   0.62451 -0.04047  0.28355
   0.65994 -0.03722  0.24384
   0.69413 -0.03288  0.18844
   0.72715 -0.02620  0.24899
   0.76214 -0.01803  0.38888
   0.79751 -0.01174  0.38502
   0.83156 -0.00702  0.37942
   0.86360 -0.00364  0.36580
   0.89285 -0.00153  0.33874
   0.91906 -0.00043  0.29558
   0.94172  0.00004  0.24450
   0.96070  0.00018  0.19175
   0.97600  0.00018  0.13684
   0.98761  0.00012  0.09798
   0.99551 -0.00002  0.05019
   1.00001 -0.00020 -0.11898
