pane                                            
 Alfa = -12.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020  0.25624
   0.99795  0.00039  0.28600
   0.99200  0.00109  0.29070
   0.98231  0.00234  0.29258
   0.96892  0.00426  0.29750
   0.95201  0.00701  0.29776
   0.93169  0.01071  0.29896
   0.90822  0.01554  0.29429
   0.88218  0.02162  0.28135
   0.85390  0.02911  0.25605
   0.82415  0.03800  0.20446
   0.79373  0.04786  0.12857
   0.76334  0.05806 -0.01757
   0.73355  0.06753 -0.14838
   0.70381  0.07512 -0.21209
   0.67272  0.08089 -0.18643
   0.64030  0.08539 -0.14812
   0.60675  0.08895 -0.11377
   0.57224  0.09162 -0.07424
   0.53709  0.09345 -0.03232
   0.50158  0.09450  0.01023
   0.46586  0.09477  0.05867
   0.43009  0.09438  0.10431
   0.39450  0.09331  0.15377
   0.35943  0.09160  0.20472
   0.32495  0.08925  0.26162
   0.29134  0.08634  0.31912
   0.25879  0.08290  0.37996
   0.22749  0.07895  0.44662
   0.19759  0.07457  0.51611
   0.16929  0.06983  0.58962
   0.14267  0.06481  0.66559
   0.11792  0.05962  0.74183
   0.09513  0.05419  0.82149
   0.07444  0.04852  0.89998
   0.05604  0.04262  0.96761
   0.04004  0.03657  0.99999
   0.02652  0.03046  0.94270
   0.01561  0.02424  0.64329
   0.00752  0.01776 -0.35046
   0.00240  0.01068 -2.68593
   0.00021  0.00328 -5.88057
   0.00000  0.00000 -8.81746
   0.00022 -0.00211-11.19059
   0.00228 -0.00692-15.74252
   0.00742 -0.01079-14.62223
   0.01594 -0.01445-11.07483
   0.02787 -0.01803-10.28250
   0.04298 -0.02148 -9.67250
   0.06095 -0.02482 -9.26386
   0.08165 -0.02803 -8.98068
   0.10491 -0.03108 -8.76691
   0.13056 -0.03393 -8.59502
   0.15846 -0.03656 -8.45334
   0.18839 -0.03896 -8.33771
   0.22017 -0.04111 -8.24102
   0.25356 -0.04297 -8.15642
   0.28831 -0.04453 -8.08353
   0.32415 -0.04578 -8.02032
   0.36089 -0.04668 -7.96718
   0.39836 -0.04717 -7.91505
   0.43634 -0.04722 -7.86593
   0.47450 -0.04682 -7.81730
   0.51266 -0.04601 -7.77562
   0.55059 -0.04475 -7.74420
   0.58796 -0.04292 -7.70758
   0.62451 -0.04047 -7.67896
   0.65994 -0.03722 -7.63945
   0.69413 -0.03288 -7.62564
   0.72715 -0.02620 -7.39874
   0.76214 -0.01803 -7.10843
   0.79751 -0.01174 -7.02989
   0.83156 -0.00702 -6.93795
   0.86360 -0.00364 -6.90366
   0.89285 -0.00153 -6.88512
   0.91906 -0.00043 -6.87585
   0.94172  0.00004 -6.86561
   0.96070  0.00018 -6.84293
   0.97600  0.00018 -6.84197
   0.98761  0.00012 -6.81506
   0.99551 -0.00002 -6.78954
   1.00001 -0.00020 -6.80729
