pane                                            
 Alfa =  19.12500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020 -0.10011
   0.99795  0.00039 -0.10086
   0.99200  0.00109 -0.10300
   0.98231  0.00234 -0.10640
   0.96892  0.00426 -0.11102
   0.95201  0.00701 -0.11667
   0.93169  0.01071 -0.12323
   0.90822  0.01554 -0.13042
   0.88218  0.02162 -0.13785
   0.85390  0.02911 -0.14519
   0.82415  0.03800 -0.15191
   0.79373  0.04786 -0.15755
   0.76334  0.05806 -0.16126
   0.73355  0.06753 -0.15655
   0.70381  0.07512 -0.16628
   0.67272  0.08089 -0.29947
   0.64030  0.08539 -0.46491
   0.60675  0.08895 -0.62405
   0.57224  0.09162 -0.76038
   0.53709  0.09345 -0.87936
   0.50158  0.09450 -0.98975
   0.46586  0.09477 -1.08877
   0.43009  0.09438 -1.19505
   0.39450  0.09331 -1.30097
   0.35943  0.09160 -1.41364
   0.32495  0.08925 -1.52598
   0.29134  0.08634 -1.65398
   0.25879  0.08290 -1.79516
   0.22749  0.07895 -1.94418
   0.19759  0.07457 -2.11580
   0.16929  0.06983 -2.31312
   0.14267  0.06481 -2.54998
   0.11792  0.05962 -2.87747
   0.09513  0.05419 -3.27890
   0.07444  0.04852 -3.79751
   0.05604  0.04262 -4.45695
   0.04004  0.03657 -5.32818
   0.02652  0.03046 -6.67717
   0.01561  0.02424 -8.87692
   0.00752  0.01776-12.25841
   0.00240  0.01068-14.50025
   0.00021  0.00328-13.00329
   0.00000  0.00000-13.51857
   0.00022 -0.00211-13.62505
   0.00228 -0.00692-10.33211
   0.00742 -0.01079 -2.54034
   0.01594 -0.01445 -0.28087
   0.02787 -0.01803  0.55463
   0.04298 -0.02148  0.86858
   0.06095 -0.02482  0.97783
   0.08165 -0.02803  0.99984
   0.10491 -0.03108  0.98074
   0.13056 -0.03393  0.94191
   0.15846 -0.03656  0.89396
   0.18839 -0.03896  0.84210
   0.22017 -0.04111  0.78894
   0.25356 -0.04297  0.73618
   0.28831 -0.04453  0.68473
   0.32415 -0.04578  0.63419
   0.36089 -0.04668  0.58439
   0.39836 -0.04717  0.53664
   0.43634 -0.04722  0.49111
   0.47450 -0.04682  0.44799
   0.51266 -0.04601  0.40472
   0.55059 -0.04475  0.35876
   0.58796 -0.04292  0.31660
   0.62451 -0.04047  0.27160
   0.65994 -0.03722  0.23352
   0.69413 -0.03288  0.17981
   0.72715 -0.02620  0.24206
   0.76214 -0.01803  0.38530
   0.79751 -0.01174  0.38292
   0.83156 -0.00702  0.37869
   0.86360 -0.00364  0.36644
   0.89285 -0.00153  0.34079
   0.91906 -0.00043  0.29926
   0.94172  0.00004  0.24997
   0.96070  0.00018  0.19915
   0.97600  0.00018  0.14632
   0.98761  0.00012  0.10924
   0.99551 -0.00002  0.06337
   1.00001 -0.00020 -0.10011
