pane                                            
 Alfa =  24.87500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020 -0.26611
   0.99795  0.00039 -0.26669
   0.99200  0.00109 -0.26835
   0.98231  0.00234 -0.27104
   0.96892  0.00426 -0.27478
   0.95201  0.00701 -0.27953
   0.93169  0.01071 -0.28531
   0.90822  0.01554 -0.29208
   0.88218  0.02162 -0.29973
   0.85390  0.02911 -0.30821
   0.82415  0.03800 -0.31733
   0.79373  0.04786 -0.32689
   0.76334  0.05806 -0.33671
   0.73355  0.06753 -0.34666
   0.70381  0.07512 -0.35729
   0.67272  0.08089 -0.36947
   0.64030  0.08539 -0.38323
   0.60675  0.08895 -0.39851
   0.57224  0.09162 -0.41535
   0.53709  0.09345 -0.43366
   0.50158  0.09450 -0.45294
   0.46586  0.09477 -0.47067
   0.43009  0.09438 -0.47072
   0.39450  0.09331 -0.59265
   0.35943  0.09160 -0.78530
   0.32495  0.08925 -0.99632
   0.29134  0.08634 -1.21032
   0.25879  0.08290 -1.42687
   0.22749  0.07895 -1.64591
   0.19759  0.07457 -1.88233
   0.16929  0.06983 -2.14342
   0.14267  0.06481 -2.44780
   0.11792  0.05962 -2.84445
   0.09513  0.05419 -3.33129
   0.07444  0.04852 -3.95677
   0.05604  0.04262 -4.75691
   0.04004  0.03657 -5.82426
   0.02652  0.03046 -7.46977
   0.01561  0.02424-10.18488
   0.00752  0.01776-14.43601
   0.00240  0.01068-17.65721
   0.00021  0.00328-16.65723
   0.00000  0.00000-17.72045
   0.00022 -0.00211-18.18707
   0.00228 -0.00692-14.71706
   0.00742 -0.01079 -4.29532
   0.01594 -0.01445 -1.11675
   0.02787 -0.01803  0.13644
   0.04298 -0.02148  0.66050
   0.06095 -0.02482  0.88439
   0.08165 -0.02803  0.97557
   0.10491 -0.03108  0.99986
   0.13056 -0.03393  0.98893
   0.15846 -0.03656  0.95894
   0.18839 -0.03896  0.91843
   0.22017 -0.04111  0.87200
   0.25356 -0.04297  0.82278
   0.28831 -0.04453  0.77225
   0.32415 -0.04578  0.72081
   0.36089 -0.04668  0.66879
   0.39836 -0.04717  0.61741
   0.43634 -0.04722  0.56675
   0.47450 -0.04682  0.51780
   0.51266 -0.04601  0.46777
   0.55059 -0.04475  0.41459
   0.58796 -0.04292  0.36405
   0.62451 -0.04047  0.31001
   0.65994 -0.03722  0.26151
   0.69413 -0.03288  0.19528
   0.72715 -0.02620  0.25449
   0.76214 -0.01803  0.37728
   0.79751 -0.01174  0.36993
   0.83156 -0.00702  0.35749
   0.86360 -0.00364  0.33598
   0.89285 -0.00153  0.30040
   0.91906 -0.00043  0.24706
   0.94172  0.00004  0.18460
   0.96070  0.00018  0.11960
   0.97600  0.00018  0.05177
   0.98761  0.00012  0.00212
   0.99551 -0.00002 -0.05807
   1.00001 -0.00020 -0.26611
