pane                                            
 Alfa =  23.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020 -0.20516
   0.99795  0.00039 -0.20580
   0.99200  0.00109 -0.20765
   0.98231  0.00234 -0.21063
   0.96892  0.00426 -0.21474
   0.95201  0.00701 -0.21991
   0.93169  0.01071 -0.22611
   0.90822  0.01554 -0.23323
   0.88218  0.02162 -0.24105
   0.85390  0.02911 -0.24941
   0.82415  0.03800 -0.25794
   0.79373  0.04786 -0.26630
   0.76334  0.05806 -0.27420
   0.73355  0.06753 -0.28151
   0.70381  0.07512 -0.28897
   0.67272  0.08089 -0.29748
   0.64030  0.08539 -0.30668
   0.60675  0.08895 -0.31426
   0.57224  0.09162 -0.30147
   0.53709  0.09345 -0.38287
   0.50158  0.09450 -0.52898
   0.46586  0.09477 -0.69626
   0.43009  0.09438 -0.86663
   0.39450  0.09331 -1.02963
   0.35943  0.09160 -1.19036
   0.32495  0.08925 -1.34708
   0.29134  0.08634 -1.51407
   0.25879  0.08290 -1.69267
   0.22749  0.07895 -1.88049
   0.19759  0.07457 -2.09129
   0.16929  0.06983 -2.33099
   0.14267  0.06481 -2.61523
   0.11792  0.05962 -2.99652
   0.09513  0.05419 -3.46612
   0.07444  0.04852 -4.07166
   0.05604  0.04262 -4.84784
   0.04004  0.03657 -5.88403
   0.02652  0.03046 -7.48183
   0.01561  0.02424-10.12109
   0.00752  0.01776-14.22192
   0.00240  0.01068-17.23451
   0.00021  0.00328-16.07092
   0.00000  0.00000-17.01373
   0.00022 -0.00211-17.37422
   0.00228 -0.00692-13.87208
   0.00742 -0.01079 -3.93528
   0.01594 -0.01445 -0.93380
   0.02787 -0.01803  0.23362
   0.04298 -0.02148  0.71223
   0.06095 -0.02482  0.91072
   0.08165 -0.02803  0.98573
   0.10491 -0.03108  0.99954
   0.13056 -0.03393  0.98167
   0.15846 -0.03656  0.94696
   0.18839 -0.03896  0.90354
   0.22017 -0.04111  0.85531
   0.25356 -0.04297  0.80498
   0.28831 -0.04453  0.75421
   0.32415 -0.04578  0.70312
   0.36089 -0.04668  0.65178
   0.39836 -0.04717  0.60143
   0.43634 -0.04722  0.55235
   0.47450 -0.04682  0.50520
   0.51266 -0.04601  0.45731
   0.55059 -0.04475  0.40644
   0.58796 -0.04292  0.35863
   0.62451 -0.04047  0.30752
   0.65994 -0.03722  0.26250
   0.69413 -0.03288  0.20091
   0.72715 -0.02620  0.25684
   0.76214 -0.01803  0.38889
   0.79751 -0.01174  0.38042
   0.83156 -0.00702  0.37023
   0.86360 -0.00364  0.35188
   0.89285 -0.00153  0.31963
   0.91906 -0.00043  0.27026
   0.94172  0.00004  0.21222
   0.96070  0.00018  0.15193
   0.97600  0.00018  0.08899
   0.98761  0.00012  0.04319
   0.99551 -0.00002 -0.01249
   1.00001 -0.00020 -0.20516
