pane                                            
 Alfa = -14.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020  0.26277
   0.99795  0.00039  0.29404
   0.99200  0.00109  0.29982
   0.98231  0.00234  0.30338
   0.96892  0.00426  0.30977
   0.95201  0.00701  0.31168
   0.93169  0.01071  0.31460
   0.90822  0.01554  0.31176
   0.88218  0.02162  0.30100
   0.85390  0.02911  0.27836
   0.82415  0.03800  0.23060
   0.79373  0.04786  0.16008
   0.76334  0.05806  0.01972
   0.73355  0.06753 -0.09874
   0.70381  0.07512 -0.15740
   0.67272  0.08089 -0.12831
   0.64030  0.08539 -0.08744
   0.60675  0.08895 -0.05013
   0.57224  0.09162 -0.00792
   0.53709  0.09345  0.03665
   0.50158  0.09450  0.08186
   0.46586  0.09477  0.13257
   0.43009  0.09438  0.18083
   0.39450  0.09331  0.23273
   0.35943  0.09160  0.28608
   0.32495  0.08925  0.34475
   0.29134  0.08634  0.40423
   0.25879  0.08290  0.46658
   0.22749  0.07895  0.53397
   0.19759  0.07457  0.60346
   0.16929  0.06983  0.67564
   0.14267  0.06481  0.74911
   0.11792  0.05962  0.82098
   0.09513  0.05419  0.89229
   0.07444  0.04852  0.95572
   0.05604  0.04262  0.99637
   0.04004  0.03657  0.98178
   0.02652  0.03046  0.83859
   0.01561  0.02424  0.36430
   0.00752  0.01776 -1.00277
   0.00240  0.01068 -3.94307
   0.00021  0.00328 -7.68963
   0.00000  0.00000-11.14334
   0.00022 -0.00211-13.89628
   0.00228 -0.00692-18.88238
   0.00742 -0.01079-13.71560
   0.01594 -0.01445-10.60079
   0.02787 -0.01803 -9.09510
   0.04298 -0.02148 -8.13700
   0.06095 -0.02482 -7.52027
   0.08165 -0.02803 -7.07224
   0.10491 -0.03108 -6.73867
   0.13056 -0.03393 -6.47447
   0.15846 -0.03656 -6.25822
   0.18839 -0.03896 -6.08248
   0.22017 -0.04111 -5.93620
   0.25356 -0.04297 -5.80898
   0.28831 -0.04453 -5.69939
   0.32415 -0.04578 -5.60511
   0.36089 -0.04668 -5.52511
   0.39836 -0.04717 -5.44758
   0.43634 -0.04722 -5.37508
   0.47450 -0.04682 -5.30407
   0.51266 -0.04601 -5.24328
   0.55059 -0.04475 -5.19604
   0.58796 -0.04292 -5.14265
   0.62451 -0.04047 -5.09925
   0.65994 -0.03722 -5.04205
   0.69413 -0.03288 -5.01419
   0.72715 -0.02620 -4.71824
   0.76214 -0.01803 -4.35150
   0.79751 -0.01174 -4.24742
   0.83156 -0.00702 -4.16449
   0.86360 -0.00364 -4.09571
   0.89285 -0.00153 -4.05717
   0.91906 -0.00043 -4.03822
   0.94172  0.00004 -4.03456
   0.96070  0.00018 -4.02010
   0.97600  0.00018 -3.99760
   0.98761  0.00012 -3.95945
   0.99551 -0.00002 -3.93313
   1.00001 -0.00020 -3.94514
