pane                                            
 Alfa = -11.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020  0.24970
   0.99795  0.00039  0.27796
   0.99200  0.00109  0.28153
   0.98231  0.00234  0.28189
   0.96892  0.00426  0.28538
   0.95201  0.00701  0.28410
   0.93169  0.01071  0.28361
   0.90822  0.01554  0.27709
   0.88218  0.02162  0.26197
   0.85390  0.02911  0.23398
   0.82415  0.03800  0.17847
   0.79373  0.04786  0.09697
   0.76334  0.05806 -0.05317
   0.73355  0.06753 -0.19888
   0.70381  0.07512 -0.26698
   0.67272  0.08089 -0.24483
   0.64030  0.08539 -0.20942
   0.60675  0.08895 -0.17821
   0.57224  0.09162 -0.14167
   0.53709  0.09345 -0.10266
   0.50158  0.09450 -0.06310
   0.46586  0.09477 -0.01742
   0.43009  0.09438  0.02511
   0.39450  0.09331  0.07182
   0.35943  0.09160  0.11964
   0.32495  0.08925  0.17407
   0.29134  0.08634  0.22886
   0.25879  0.08290  0.28734
   0.22749  0.07895  0.35209
   0.19759  0.07457  0.42055
   0.16929  0.06983  0.49345
   0.14267  0.06481  0.57034
   0.11792  0.05962  0.64819
   0.09513  0.05419  0.73262
   0.07444  0.04852  0.82185
   0.05604  0.04262  0.90969
   0.04004  0.03657  0.98015
   0.02652  0.03046  0.99428
   0.01561  0.02424  0.84306
   0.00752  0.01776  0.17649
   0.00240  0.01068 -1.59972
   0.00021  0.00328 -4.27038
   0.00000  0.00000 -6.69880
   0.00022 -0.00211 -8.72584
   0.00228 -0.00692-12.77489
   0.00742 -0.01079-10.45088
   0.01594 -0.01445 -8.82854
   0.02787 -0.01803 -8.06677
   0.04298 -0.02148 -7.55656
   0.06095 -0.02482 -7.22478
   0.08165 -0.02803 -6.98269
   0.10491 -0.03108 -6.80047
   0.13056 -0.03393 -6.65582
   0.15846 -0.03656 -6.53584
   0.18839 -0.03896 -6.43815
   0.22017 -0.04111 -6.35663
   0.25356 -0.04297 -6.28530
   0.28831 -0.04453 -6.22375
   0.32415 -0.04578 -6.17087
   0.36089 -0.04668 -6.12653
   0.39836 -0.04717 -6.08253
   0.43634 -0.04722 -6.04120
   0.47450 -0.04682 -5.99992
   0.51266 -0.04601 -5.96497
   0.55059 -0.04475 -5.93921
   0.58796 -0.04292 -5.90826
   0.62451 -0.04047 -5.88455
   0.65994 -0.03722 -5.85029
   0.69413 -0.03288 -5.84015
   0.72715 -0.02620 -5.62631
   0.76214 -0.01803 -5.35262
   0.79751 -0.01174 -5.28012
   0.83156 -0.00702 -5.21838
   0.86360 -0.00364 -5.17163
   0.89285 -0.00153 -5.14552
   0.91906 -0.00043 -5.13981
   0.94172  0.00004 -5.13813
   0.96070  0.00018 -5.13154
   0.97600  0.00018 -5.11750
   0.98761  0.00012 -5.08978
   0.99551 -0.00002 -5.06699
   1.00001 -0.00020 -5.08554
