pane                                            
 Alfa =  24.75000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020 -0.26285
   0.99795  0.00039 -0.26343
   0.99200  0.00109 -0.26510
   0.98231  0.00234 -0.26782
   0.96892  0.00426 -0.27159
   0.95201  0.00701 -0.27638
   0.93169  0.01071 -0.28220
   0.90822  0.01554 -0.28902
   0.88218  0.02162 -0.29672
   0.85390  0.02911 -0.30525
   0.82415  0.03800 -0.31442
   0.79373  0.04786 -0.32401
   0.76334  0.05806 -0.33384
   0.73355  0.06753 -0.34379
   0.70381  0.07512 -0.35440
   0.67272  0.08089 -0.36654
   0.64030  0.08539 -0.38026
   0.60675  0.08895 -0.39547
   0.57224  0.09162 -0.41223
   0.53709  0.09345 -0.43038
   0.50158  0.09450 -0.44927
   0.46586  0.09477 -0.46474
   0.43009  0.09438 -0.47513
   0.39450  0.09331 -0.61447
   0.35943  0.09160 -0.81230
   0.32495  0.08925 -1.02120
   0.29134  0.08634 -1.23178
   0.25879  0.08290 -1.44511
   0.22749  0.07895 -1.66135
   0.19759  0.07457 -1.89563
   0.16929  0.06983 -2.15502
   0.14267  0.06481 -2.45771
   0.11792  0.05962 -2.85339
   0.09513  0.05419 -3.33856
   0.07444  0.04852 -3.96142
   0.05604  0.04262 -4.76082
   0.04004  0.03657 -5.82348
   0.02652  0.03046 -7.46646
   0.01561  0.02424-10.17100
   0.00752  0.01776-14.41499
   0.00240  0.01068-17.61025
   0.00021  0.00328-16.60921
   0.00000  0.00000-17.66649
   0.00022 -0.00211-18.09499
   0.00228 -0.00692-14.64441
   0.00742 -0.01079 -4.26582
   0.01594 -0.01445 -1.10043
   0.02787 -0.01803  0.14544
   0.04298 -0.02148  0.66444
   0.06095 -0.02482  0.88676
   0.08165 -0.02803  0.97655
   0.10491 -0.03108  0.99991
   0.13056 -0.03393  0.98841
   0.15846 -0.03656  0.95793
   0.18839 -0.03896  0.91724
   0.22017 -0.04111  0.87065
   0.25356 -0.04297  0.82136
   0.28831 -0.04453  0.77065
   0.32415 -0.04578  0.71929
   0.36089 -0.04668  0.66725
   0.39836 -0.04717  0.61590
   0.43634 -0.04722  0.56532
   0.47450 -0.04682  0.51652
   0.51266 -0.04601  0.46657
   0.55059 -0.04475  0.41354
   0.58796 -0.04292  0.36315
   0.62451 -0.04047  0.30926
   0.65994 -0.03722  0.26097
   0.69413 -0.03288  0.19494
   0.72715 -0.02620  0.25427
   0.76214 -0.01803  0.37755
   0.79751 -0.01174  0.37014
   0.83156 -0.00702  0.35787
   0.86360 -0.00364  0.33656
   0.89285 -0.00153  0.30117
   0.91906 -0.00043  0.24808
   0.94172  0.00004  0.18588
   0.96070  0.00018  0.12118
   0.97600  0.00018  0.05362
   0.98761  0.00012  0.00413
   0.99551 -0.00002 -0.05581
   1.00001 -0.00020 -0.26285
