pane                                            
 Alfa =  28.62500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020 -0.68435
   0.99795  0.00039 -0.68473
   0.99200  0.00109 -0.68584
   0.98231  0.00234 -0.68765
   0.96892  0.00426 -0.69015
   0.95201  0.00701 -0.69332
   0.93169  0.01071 -0.69717
   0.90822  0.01554 -0.70166
   0.88218  0.02162 -0.70673
   0.85390  0.02911 -0.71236
   0.82415  0.03800 -0.71843
   0.79373  0.04786 -0.72480
   0.76334  0.05806 -0.73135
   0.73355  0.06753 -0.73799
   0.70381  0.07512 -0.74495
   0.67272  0.08089 -0.75274
   0.64030  0.08539 -0.76147
   0.60675  0.08895 -0.77118
   0.57224  0.09162 -0.78198
   0.53709  0.09345 -0.79391
   0.50158  0.09450 -0.80705
   0.46586  0.09477 -0.82152
   0.43009  0.09438 -0.83749
   0.39450  0.09331 -0.85513
   0.35943  0.09160 -0.87459
   0.32495  0.08925 -0.89621
   0.29134  0.08634 -0.92025
   0.25879  0.08290 -0.94711
   0.22749  0.07895 -0.97734
   0.19759  0.07457 -1.01167
   0.16929  0.06983 -1.05097
   0.14267  0.06481 -1.09665
   0.11792  0.05962 -1.15059
   0.09513  0.05419 -1.21628
   0.07444  0.04852 -1.29994
   0.05604  0.04262 -1.42051
   0.04004  0.03657 -1.64452
   0.02652  0.03046 -1.91474
   0.01561  0.02424 -3.00102
   0.00752  0.01776 -5.83044
   0.00240  0.01068 -7.97946
   0.00021  0.00328 -7.76352
   0.00000  0.00000 -8.28551
   0.00022 -0.00211 -8.50503
   0.00228 -0.00692 -6.60822
   0.00742 -0.01079 -1.43678
   0.01594 -0.01445  0.10993
   0.02787 -0.01803  0.69297
   0.04298 -0.02148  0.91432
   0.06095 -0.02482  0.98891
   0.08165 -0.02803  0.99846
   0.10491 -0.03108  0.97585
   0.13056 -0.03393  0.93686
   0.15846 -0.03656  0.88909
   0.18839 -0.03896  0.83700
   0.22017 -0.04111  0.78241
   0.25356 -0.04297  0.72660
   0.28831 -0.04453  0.67067
   0.32415 -0.04578  0.61407
   0.36089 -0.04668  0.55657
   0.39836 -0.04717  0.49970
   0.43634 -0.04722  0.44320
   0.47450 -0.04682  0.38803
   0.51266 -0.04601  0.33070
   0.55059 -0.04475  0.26862
   0.58796 -0.04292  0.20887
   0.62451 -0.04047  0.14384
   0.65994 -0.03722  0.08472
   0.69413 -0.03288  0.00236
   0.72715 -0.02620  0.07569
   0.76214 -0.01803  0.22486
   0.79751 -0.01174  0.21482
   0.83156 -0.00702  0.19666
   0.86360 -0.00364  0.16707
   0.89285 -0.00153  0.11891
   0.91906 -0.00043  0.04802
   0.94172  0.00004 -0.03539
   0.96070  0.00018 -0.12258
   0.97600  0.00018 -0.21253
   0.98761  0.00012 -0.28057
   0.99551 -0.00002 -0.36368
   1.00001 -0.00020 -0.64139
