pane                                            
 Alfa =  13.62500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020  0.02123
   0.99795  0.00039  0.02002
   0.99200  0.00109  0.01662
   0.98231  0.00234  0.01129
   0.96892  0.00426  0.00415
   0.95201  0.00701 -0.00447
   0.93169  0.01071 -0.01427
   0.90822  0.01554 -0.02476
   0.88218  0.02162 -0.03518
   0.85390  0.02911 -0.04458
   0.82415  0.03800 -0.04921
   0.79373  0.04786 -0.04415
   0.76334  0.05806 -0.15014
   0.73355  0.06753 -0.37942
   0.70381  0.07512 -0.61237
   0.67272  0.08089 -0.74156
   0.64030  0.08539 -0.82530
   0.60675  0.08895 -0.90193
   0.57224  0.09162 -0.96633
   0.53709  0.09345 -1.02596
   0.50158  0.09450 -1.08660
   0.46586  0.09477 -1.13955
   0.43009  0.09438 -1.20467
   0.39450  0.09331 -1.26951
   0.35943  0.09160 -1.34162
   0.32495  0.08925 -1.41137
   0.29134  0.08634 -1.49510
   0.25879  0.08290 -1.58776
   0.22749  0.07895 -1.68380
   0.19759  0.07457 -1.79548
   0.16929  0.06983 -1.92410
   0.14267  0.06481 -2.08036
   0.11792  0.05962 -2.30463
   0.09513  0.05419 -2.57704
   0.07444  0.04852 -2.92598
   0.05604  0.04262 -3.35957
   0.04004  0.03657 -3.91866
   0.02652  0.03046 -4.77606
   0.01561  0.02424 -6.17070
   0.00752  0.01776 -8.26644
   0.00240  0.01068 -9.11686
   0.00021  0.00328 -7.41559
   0.00000  0.00000 -7.34039
   0.00022 -0.00211 -7.09036
   0.00228 -0.00692 -4.53057
   0.00742 -0.01079 -0.41729
   0.01594 -0.01445  0.62356
   0.02787 -0.01803  0.93439
   0.04298 -0.02148  0.99949
   0.06095 -0.02482  0.97982
   0.08165 -0.02803  0.92906
   0.10491 -0.03108  0.86776
   0.13056 -0.03393  0.80422
   0.15846 -0.03656  0.74274
   0.18839 -0.03896  0.68387
   0.22017 -0.04111  0.62809
   0.25356 -0.04297  0.57600
   0.28831 -0.04453  0.52718
   0.32415 -0.04578  0.48078
   0.36089 -0.04668  0.43587
   0.39836 -0.04717  0.39449
   0.43634 -0.04722  0.35604
   0.47450 -0.04682  0.32097
   0.51266 -0.04601  0.28599
   0.55059 -0.04475  0.24823
   0.58796 -0.04292  0.21541
   0.62451 -0.04047  0.17998
   0.65994 -0.03722  0.15306
   0.69413 -0.03288  0.11173
   0.72715 -0.02620  0.18332
   0.76214 -0.01803  0.35377
   0.79751 -0.01174  0.36171
   0.83156 -0.00702  0.36715
   0.86360 -0.00364  0.36436
   0.89285 -0.00153  0.34837
   0.91906 -0.00043  0.31789
   0.94172  0.00004  0.28084
   0.96070  0.00018  0.24337
   0.97600  0.00018  0.20511
   0.98761  0.00012  0.18043
   0.99551 -0.00002  0.14750
   1.00001 -0.00020  0.02123
