pane                                            
 Alfa =  21.25000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020 -0.15846
   0.99795  0.00039 -0.15914
   0.99200  0.00109 -0.16109
   0.98231  0.00234 -0.16420
   0.96892  0.00426 -0.16847
   0.95201  0.00701 -0.17376
   0.93169  0.01071 -0.18001
   0.90822  0.01554 -0.18702
   0.88218  0.02162 -0.19449
   0.85390  0.02911 -0.20216
   0.82415  0.03800 -0.20957
   0.79373  0.04786 -0.21635
   0.76334  0.05806 -0.22220
   0.73355  0.06753 -0.22698
   0.70381  0.07512 -0.23104
   0.67272  0.08089 -0.23019
   0.64030  0.08539 -0.22973
   0.60675  0.08895 -0.33432
   0.57224  0.09162 -0.48628
   0.53709  0.09345 -0.64587
   0.50158  0.09450 -0.79656
   0.46586  0.09477 -0.93097
   0.43009  0.09438 -1.06517
   0.39450  0.09331 -1.19529
   0.35943  0.09160 -1.32909
   0.32495  0.08925 -1.46201
   0.29134  0.08634 -1.60903
   0.25879  0.08290 -1.76885
   0.22749  0.07895 -1.93845
   0.19759  0.07457 -2.13131
   0.16929  0.06983 -2.35132
   0.14267  0.06481 -2.61515
   0.11792  0.05962 -2.97355
   0.09513  0.05419 -3.41430
   0.07444  0.04852 -3.98319
   0.05604  0.04262 -4.71048
   0.04004  0.03657 -5.67782
   0.02652  0.03046 -7.17353
   0.01561  0.02424 -9.63276
   0.00752  0.01776-13.42024
   0.00240  0.01068-16.08259
   0.00021  0.00328-14.76998
   0.00000  0.00000-15.53068
   0.00022 -0.00211-15.75621
   0.00228 -0.00692-12.34178
   0.00742 -0.01079 -3.31980
   0.01594 -0.01445 -0.64300
   0.02787 -0.01803  0.38089
   0.04298 -0.02148  0.78590
   0.06095 -0.02482  0.94501
   0.08165 -0.02803  0.99604
   0.10491 -0.03108  0.99486
   0.13056 -0.03393  0.96724
   0.15846 -0.03656  0.92633
   0.18839 -0.03896  0.87876
   0.22017 -0.04111  0.82816
   0.25356 -0.04297  0.77647
   0.28831 -0.04453  0.72506
   0.32415 -0.04578  0.67404
   0.36089 -0.04668  0.62316
   0.39836 -0.04717  0.57384
   0.43634 -0.04722  0.52618
   0.47450 -0.04682  0.48059
   0.51266 -0.04601  0.43468
   0.55059 -0.04475  0.38584
   0.58796 -0.04292  0.34044
   0.62451 -0.04047  0.29197
   0.65994 -0.03722  0.24987
   0.69413 -0.03288  0.19167
   0.72715 -0.02620  0.25050
   0.76214 -0.01803  0.38730
   0.79751 -0.01174  0.38145
   0.83156 -0.00702  0.37387
   0.86360 -0.00364  0.35818
   0.89285 -0.00153  0.32882
   0.91906 -0.00043  0.28288
   0.94172  0.00004  0.22869
   0.96070  0.00018  0.17259
   0.97600  0.00018  0.11413
   0.98761  0.00012  0.07223
   0.99551 -0.00002  0.02102
   1.00001 -0.00020 -0.15846
