pane                                            
 Alfa =  25.12500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00020 -0.27743
   0.99795  0.00039 -0.27799
   0.99200  0.00109 -0.27961
   0.98231  0.00234 -0.28224
   0.96892  0.00426 -0.28590
   0.95201  0.00701 -0.29055
   0.93169  0.01071 -0.29622
   0.90822  0.01554 -0.30287
   0.88218  0.02162 -0.31040
   0.85390  0.02911 -0.31879
   0.82415  0.03800 -0.32785
   0.79373  0.04786 -0.33741
   0.76334  0.05806 -0.34732
   0.73355  0.06753 -0.35747
   0.70381  0.07512 -0.36838
   0.67272  0.08089 -0.38097
   0.64030  0.08539 -0.39531
   0.60675  0.08895 -0.41139
   0.57224  0.09162 -0.42925
   0.53709  0.09345 -0.44884
   0.50158  0.09450 -0.46999
   0.46586  0.09477 -0.49217
   0.43009  0.09438 -0.51041
   0.39450  0.09331 -0.52872
   0.35943  0.09160 -0.68536
   0.32495  0.08925 -0.89742
   0.29134  0.08634 -1.12337
   0.25879  0.08290 -1.35134
   0.22749  0.07895 -1.57912
   0.19759  0.07457 -1.82157
   0.16929  0.06983 -2.08734
   0.14267  0.06481 -2.39410
   0.11792  0.05962 -2.79259
   0.09513  0.05419 -3.27973
   0.07444  0.04852 -3.90430
   0.05604  0.04262 -4.70268
   0.04004  0.03657 -5.76907
   0.02652  0.03046 -7.40933
   0.01561  0.02424-10.11035
   0.00752  0.01776-14.35374
   0.00240  0.01068-17.57084
   0.00021  0.00328-16.60352
   0.00000  0.00000-17.66059
   0.00022 -0.00211-18.11430
   0.00228 -0.00692-14.68249
   0.00742 -0.01079 -4.29033
   0.01594 -0.01445 -1.11528
   0.02787 -0.01803  0.13598
   0.04298 -0.02148  0.65943
   0.06095 -0.02482  0.88385
   0.08165 -0.02803  0.97529
   0.10491 -0.03108  0.99983
   0.13056 -0.03393  0.98912
   0.15846 -0.03656  0.95924
   0.18839 -0.03896  0.91891
   0.22017 -0.04111  0.87251
   0.25356 -0.04297  0.82325
   0.28831 -0.04453  0.77256
   0.32415 -0.04578  0.72112
   0.36089 -0.04668  0.66888
   0.39836 -0.04717  0.61729
   0.43634 -0.04722  0.56648
   0.47450 -0.04682  0.51708
   0.51266 -0.04601  0.46685
   0.55059 -0.04475  0.41325
   0.58796 -0.04292  0.36233
   0.62451 -0.04047  0.30781
   0.65994 -0.03722  0.25882
   0.69413 -0.03288  0.19197
   0.72715 -0.02620  0.25130
   0.76214 -0.01803  0.37398
   0.79751 -0.01174  0.36662
   0.83156 -0.00702  0.35383
   0.86360 -0.00364  0.33191
   0.89285 -0.00153  0.29582
   0.91906 -0.00043  0.24184
   0.94172  0.00004  0.17866
   0.96070  0.00018  0.11289
   0.97600  0.00018  0.04430
   0.98761  0.00012 -0.00597
   0.99551 -0.00002 -0.06688
   1.00001 -0.00020 -0.27743
