FX S 02-196 AIRFOIL                             
 Alfa =  -4.21615 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.28002
   0.99142  0.00210  0.23629
   0.97649  0.00570  0.19365
   0.95908  0.00986  0.16246
   0.93991  0.01455  0.13119
   0.91968  0.01960  0.10251
   0.89908  0.02483  0.08051
   0.87834  0.03029  0.04892
   0.85725  0.03594  0.01697
   0.83612  0.04164 -0.01065
   0.81517  0.04736 -0.04543
   0.79429  0.05305 -0.07618
   0.77348  0.05870 -0.10486
   0.75286  0.06434 -0.14676
   0.73221  0.06983 -0.17302
   0.71145  0.07531 -0.20470
   0.69088  0.08070 -0.24832
   0.67021  0.08592 -0.27271
   0.64941  0.09111 -0.31111
   0.62895  0.09612 -0.36064
   0.60837  0.10088 -0.38430
   0.58748  0.10560 -0.42209
   0.56700  0.11009 -0.47915
   0.54662  0.11425 -0.51002
   0.52599  0.11825 -0.55341
   0.50601  0.12192 -0.62581
   0.48638  0.12506 -0.65649
   0.46627  0.12791 -0.67911
   0.44675  0.13046 -0.76837
   0.42825  0.13233 -0.82164
   0.40957  0.13352 -0.80386
   0.39068  0.13428 -0.82530
   0.37261  0.13447 -0.85269
   0.35460  0.13388 -0.76767
   0.33578  0.13287 -0.69855
   0.31755  0.13175 -0.74895
   0.30042  0.13009 -0.70138
   0.28324  0.12788 -0.57260
   0.26626  0.12578 -0.60081
   0.25043  0.12355 -0.65019
   0.23521  0.12061 -0.50894
   0.21997  0.11751 -0.41356
   0.20538  0.11476 -0.50359
   0.19185  0.11167 -0.49269
   0.17878  0.10795 -0.30390
   0.16589  0.10440 -0.24815
   0.15372  0.10129 -0.35479
   0.14250  0.09781 -0.31899
   0.13186  0.09381 -0.11745
   0.12151  0.09008 -0.04476
   0.11173  0.08693 -0.14749
   0.10283  0.08364 -0.17665
   0.09469  0.07984  0.01153
   0.08693  0.07605  0.16865
   0.07943  0.07285  0.15335
   0.07246  0.07003  0.05274
   0.06621  0.06699  0.05764
   0.06059  0.06351  0.25290
   0.05528  0.06003  0.41540
   0.05003  0.05698  0.43124
   0.04491  0.05441  0.37815
   0.04020  0.05186  0.32617
   0.03605  0.04894  0.41330
   0.03234  0.04565  0.58295
   0.02875  0.04235  0.69896
   0.02506  0.03939  0.74043
   0.02128  0.03678  0.73380
   0.01769  0.03422  0.74597
   0.01448  0.03142  0.80942
   0.01162  0.02841  0.88333
   0.00907  0.02533  0.94050
   0.00682  0.02231  0.98013
   0.00497  0.01934  0.99950
   0.00353  0.01640  0.98799
   0.00244  0.01347  0.94454
   0.00158  0.01059  0.87263
   0.00085  0.00783  0.75638
   0.00026  0.00523  0.54048
  -0.00007  0.00276  0.19228
  -0.00004  0.00040 -0.29669
   0.00042 -0.00193 -0.80149
   0.00136 -0.00416 -1.16059
   0.00275 -0.00623 -1.13059
   0.00443 -0.00823 -1.09150
   0.00624 -0.01020 -1.39642
   0.00822 -0.01198 -1.76449
   0.01046 -0.01340 -1.55562
   0.01297 -0.01446 -1.34747
   0.01563 -0.01544 -0.72368
   0.01827 -0.01667 -0.47603
   0.02084 -0.01823 -0.64764
   0.02342 -0.01992 -1.07492
   0.02616 -0.02148 -1.54270
   0.02920 -0.02266 -1.39210
   0.03256 -0.02354 -0.96240
   0.03617 -0.02436 -0.61083
   0.03994 -0.02545 -0.51179
   0.04383 -0.02693 -0.65339
   0.04789 -0.02860 -0.92327
   0.05227 -0.03014 -1.12603
   0.05709 -0.03130 -0.93204
   0.06240 -0.03226 -0.65518
   0.06814 -0.03343 -0.50884
   0.07423 -0.03510 -0.61642
   0.08073 -0.03701 -0.84021
   0.08780 -0.03864 -0.88013
   0.09559 -0.03986 -0.65747
   0.10407 -0.04118 -0.50513
   0.11312 -0.04310 -0.61404
   0.12270 -0.04516 -0.79743
   0.13301 -0.04668 -0.70327
   0.14415 -0.04796 -0.52241
   0.15597 -0.04977 -0.57128
   0.16825 -0.05179 -0.72995
   0.18116 -0.05322 -0.65906
   0.19491 -0.05440 -0.52579
   0.20921 -0.05605 -0.60456
   0.22374 -0.05760 -0.69940
   0.23880 -0.05849 -0.58922
   0.25462 -0.05936 -0.53021
   0.27069 -0.06055 -0.63066
   0.28688 -0.06130 -0.64090
   0.30377 -0.06155 -0.54149
   0.32118 -0.06194 -0.56183
   0.33836 -0.06225 -0.63083
   0.35573 -0.06193 -0.57046
   0.37379 -0.06134 -0.52058
   0.39152 -0.06082 -0.58407
   0.40863 -0.05978 -0.58168
   0.42633 -0.05794 -0.46828
   0.44513 -0.05584 -0.41412
   0.46381 -0.05368 -0.40810
   0.48223 -0.05104 -0.33254
   0.50120 -0.04807 -0.25147
   0.52059 -0.04521 -0.23123
   0.53995 -0.04220 -0.19551
   0.55945 -0.03890 -0.12890
   0.57930 -0.03568 -0.09588
   0.59930 -0.03248 -0.07178
   0.61928 -0.02911 -0.02143
   0.63935 -0.02587  0.01199
   0.65975 -0.02274  0.03091
   0.68020 -0.01953  0.06858
   0.70065 -0.01647  0.09748
   0.72152 -0.01357  0.11624
   0.74243 -0.01069  0.14600
   0.76324 -0.00805  0.16731
   0.78439 -0.00555  0.18749
   0.80516 -0.00325  0.21197
   0.82594 -0.00127  0.22533
   0.84671  0.00057  0.24744
   0.86698  0.00204  0.26321
   0.88721  0.00320  0.27770
   0.90694  0.00401  0.29167
   0.92614  0.00444  0.30355
   0.94440  0.00445  0.31390
   0.96148  0.00397  0.31998
   0.97714  0.00293  0.31621
   0.99136  0.00133  0.29778
   1.00000  0.00000  0.28002
