FX S 02-196 AIRFOIL                             
 Alfa = -23.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.11433
   0.99142  0.00210 -0.95483
   0.97649  0.00570 -0.50808
   0.95908  0.00986 -0.35047
   0.93991  0.01455 -0.26175
   0.91968  0.01960 -0.20233
   0.89908  0.02483 -0.14962
   0.87834  0.03029 -0.13052
   0.85725  0.03594 -0.11373
   0.83612  0.04164 -0.09549
   0.81517  0.04736 -0.09111
   0.79429  0.05305 -0.08320
   0.77348  0.05870 -0.07359
   0.75286  0.06434 -0.08034
   0.73221  0.06983 -0.06933
   0.71145  0.07531 -0.06505
   0.69088  0.08070 -0.07148
   0.67021  0.08592 -0.05875
   0.64941  0.09111 -0.05867
   0.62895  0.09612 -0.06831
   0.60837  0.10088 -0.05243
   0.58748  0.10560 -0.04833
   0.56700  0.11009 -0.05828
   0.54662  0.11425 -0.04490
   0.52599  0.11825 -0.04049
   0.50601  0.12192 -0.05409
   0.48638  0.12506 -0.03532
   0.46627  0.12791 -0.01153
   0.44675  0.13046 -0.02669
   0.42825  0.13233 -0.01693
   0.40957  0.13352  0.03516
   0.39068  0.13428  0.06633
   0.37261  0.13447  0.09411
   0.35460  0.13388  0.18172
   0.33578  0.13287  0.25626
   0.31755  0.13175  0.27494
   0.30042  0.13009  0.34121
   0.28324  0.12788  0.43049
   0.26626  0.12578  0.45905
   0.25043  0.12355  0.48635
   0.23521  0.12061  0.57144
   0.21997  0.11751  0.63420
   0.20538  0.11476  0.64946
   0.19185  0.11167  0.69219
   0.17878  0.10795  0.76735
   0.16589  0.10440  0.80708
   0.15372  0.10129  0.82535
   0.14250  0.09781  0.86341
   0.13186  0.09381  0.91200
   0.12151  0.09008  0.93854
   0.11173  0.08693  0.95455
   0.10283  0.08364  0.97335
   0.09469  0.07984  0.99138
   0.08693  0.07605  0.99862
   0.07943  0.07285  0.99981
   0.07246  0.07003  0.99392
   0.06621  0.06699  0.97571
   0.06059  0.06351  0.95637
   0.05528  0.06003  0.93620
   0.05003  0.05698  0.90755
   0.04491  0.05441  0.82917
   0.04020  0.05186  0.70907
   0.03605  0.04894  0.59993
   0.03234  0.04565  0.56306
   0.02875  0.04235  0.54715
   0.02506  0.03939  0.43935
   0.02128  0.03678  0.15793
   0.01769  0.03422 -0.32380
   0.01448  0.03142 -0.78566
   0.01162  0.02841 -1.19109
   0.00907  0.02533 -1.69964
   0.00682  0.02231 -2.51957
   0.00497  0.01934 -3.53944
   0.00353  0.01640 -4.31063
   0.00244  0.01347 -4.91391
   0.00158  0.01059 -5.51087
   0.00085  0.00783 -6.59904
   0.00026  0.00523 -8.89983
  -0.00007  0.00276-12.00058
  -0.00004  0.00040-15.16958
   0.00042 -0.00193-16.96530
   0.00136 -0.00416-16.66563
   0.00275 -0.00623-15.49187
   0.00443 -0.00823-12.14811
   0.00624 -0.01020-12.64918
   0.00822 -0.01198-13.47829
   0.01046 -0.01340-11.69806
   0.01297 -0.01446 -7.87249
   0.01563 -0.01544 -5.96272
   0.01827 -0.01667 -5.33317
   0.02084 -0.01823 -5.52601
   0.02342 -0.01992 -6.53813
   0.02616 -0.02148 -7.65192
   0.02920 -0.02266 -6.75156
   0.03256 -0.02354 -5.15232
   0.03617 -0.02436 -4.01649
   0.03994 -0.02545 -3.62311
   0.04383 -0.02693 -3.79904
   0.04789 -0.02860 -4.22300
   0.05227 -0.03014 -4.46537
   0.05709 -0.03130 -3.83277
   0.06240 -0.03226 -3.09620
   0.06814 -0.03343 -2.70618
   0.07423 -0.03510 -2.75948
   0.08073 -0.03701 -3.00389
   0.08780 -0.03864 -2.91410
   0.09559 -0.03986 -2.40616
   0.10407 -0.04118 -2.06972
   0.11312 -0.04310 -2.11063
   0.12270 -0.04516 -2.22802
   0.13301 -0.04668 -1.97470
   0.14415 -0.04796 -1.65043
   0.15597 -0.04977 -1.60621
   0.16825 -0.05179 -1.65950
   0.18116 -0.05322 -1.47551
   0.19491 -0.05440 -1.25219
   0.20921 -0.05605 -1.21945
   0.22374 -0.05760 -1.17849
   0.23880 -0.05849 -0.99099
   0.25462 -0.05936 -0.85176
   0.27069 -0.06055 -0.78965
   0.28688 -0.06130 -0.67245
   0.30377 -0.06155 -0.53220
   0.32118 -0.06194 -0.44201
   0.33836 -0.06225 -0.37858
   0.35573 -0.06193 -0.36983
   0.37379 -0.06134 -0.36951
   0.39152 -0.06082 -0.35950
   0.40863 -0.05978 -0.34975
   0.42633 -0.05794 -0.34030
