FX S 02-196 AIRFOIL                             
 Alfa =  24.75000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.32055
   0.99142  0.00210 -0.32265
   0.97649  0.00570 -0.32642
   0.95908  0.00986 -0.33091
   0.93991  0.01455 -0.33598
   0.91968  0.01960 -0.34148
   0.89908  0.02483 -0.34725
   0.87834  0.03029 -0.35325
   0.85725  0.03594 -0.35956
   0.83612  0.04164 -0.36612
   0.81517  0.04736 -0.37287
   0.79429  0.05305 -0.37988
   0.77348  0.05870 -0.38716
   0.75286  0.06434 -0.39468
   0.73221  0.06983 -0.40257
   0.71145  0.07531 -0.41086
   0.69088  0.08070 -0.41947
   0.67021  0.08592 -0.42855
   0.64941  0.09111 -0.43812
   0.62895  0.09612 -0.44798
   0.60837  0.10088 -0.45837
   0.58748  0.10560 -0.46938
   0.56700  0.11009 -0.48054
   0.54662  0.11425 -0.49202
   0.52599  0.11825 -0.50389
   0.50601  0.12192 -0.51542
   0.48638  0.12506 -0.52680
   0.46627  0.12791 -0.53834
   0.44675  0.13046 -0.54905
   0.42825  0.13233 -0.55904
   0.40957  0.13352 -0.56923
   0.39068  0.13428 -0.57813
   0.37261  0.13447 -0.57253
   0.35460  0.13388 -0.59947
   0.33578  0.13287 -0.73700
   0.31755  0.13175 -0.95866
   0.30042  0.13009 -1.14844
   0.28324  0.12788 -1.25454
   0.26626  0.12578 -1.46676
   0.25043  0.12355 -1.71077
   0.23521  0.12061 -1.73351
   0.21997  0.11751 -1.78348
   0.20538  0.11476 -2.09646
   0.19185  0.11167 -2.28399
   0.17878  0.10795 -2.15575
   0.16589  0.10440 -2.23923
   0.15372  0.10129 -2.66914
   0.14250  0.09781 -2.83963
   0.13186  0.09381 -2.59568
   0.12151  0.09008 -2.62992
   0.11173  0.08693 -3.16961
   0.10283  0.08364 -3.58708
   0.09469  0.07984 -3.27955
   0.08693  0.07605 -3.00926
   0.07943  0.07285 -3.34970
   0.07246  0.07003 -4.16299
   0.06621  0.06699 -4.62751
   0.06059  0.06351 -4.07366
   0.05528  0.06003 -3.59016
   0.05003  0.05698 -3.70298
   0.04491  0.05441 -4.67058
   0.04020  0.05186 -5.93128
   0.03605  0.04894 -6.02827
   0.03234  0.04565 -4.99664
   0.02875  0.04235 -4.31411
   0.02506  0.03939 -4.46579
   0.02128  0.03678 -5.59277
   0.01769  0.03422 -7.23407
   0.01448  0.03142 -8.04528
   0.01162  0.02841 -8.15369
   0.00907  0.02533 -8.41278
   0.00682  0.02231 -9.18560
   0.00497  0.01934 -9.90511
   0.00353  0.01640 -9.85360
   0.00244  0.01347 -9.16946
   0.00158  0.01059 -8.61917
   0.00085  0.00783 -8.74684
   0.00026  0.00523-10.20780
  -0.00007  0.00276-11.46442
  -0.00004  0.00040-12.19947
   0.00042 -0.00193-11.52993
   0.00136 -0.00416 -9.49390
   0.00275 -0.00623 -6.51588
   0.00443 -0.00823 -4.62371
   0.00624 -0.01020 -4.05286
   0.00822 -0.01198 -3.58386
   0.01046 -0.01340 -2.44699
   0.01297 -0.01446 -1.06392
   0.01563 -0.01544 -0.27093
   0.01827 -0.01667 -0.00719
   0.02084 -0.01823 -0.02610
   0.02342 -0.01992 -0.08017
   0.02616 -0.02148 -0.06462
   0.02920 -0.02266  0.20558
   0.03256 -0.02354  0.48544
   0.03617 -0.02436  0.66794
   0.03994 -0.02545  0.74636
   0.04383 -0.02693  0.77060
   0.04789 -0.02860  0.78965
   0.05227 -0.03014  0.82976
   0.05709 -0.03130  0.89373
   0.06240 -0.03226  0.93991
   0.06814 -0.03343  0.96530
   0.07423 -0.03510  0.97819
   0.08073 -0.03701  0.98891
   0.08780 -0.03864  0.99751
   0.09559 -0.03986  0.99999
   0.10407 -0.04118  0.99790
   0.11312 -0.04310  0.99167
   0.12270 -0.04516  0.97874
   0.13301 -0.04668  0.96464
   0.14415 -0.04796  0.95333
   0.15597 -0.04977  0.93284
   0.16825 -0.05179  0.90049
   0.18116 -0.05322  0.87855
   0.19491 -0.05440  0.86557
   0.20921 -0.05605  0.82978
   0.22374 -0.05760  0.78639
   0.23880 -0.05849  0.77126
   0.25462 -0.05936  0.75254
   0.27069 -0.06055  0.70104
   0.28688 -0.06130  0.66418
   0.30377 -0.06155  0.65562
   0.32118 -0.06194  0.61834
   0.33836 -0.06225  0.56296
   0.35573 -0.06193  0.54727
   0.37379 -0.06134  0.53133
   0.39152 -0.06082  0.47340
   0.40863 -0.05978  0.43846
   0.42633 -0.05794  0.45089
   0.44513 -0.05584  0.44188
   0.46381 -0.05368  0.40891
   0.48223 -0.05104  0.41311
   0.50120 -0.04807  0.42599
   0.52059 -0.04521  0.40528
   0.53995 -0.04220  0.39365
   0.55945 -0.03890  0.40668
   0.57930 -0.03568  0.39885
   0.59930 -0.03248  0.38319
   0.61928 -0.02911  0.39290
   0.63935 -0.02587  0.39018
   0.65975 -0.02274  0.37359
   0.68020 -0.01953  0.37798
   0.70065 -0.01647  0.37496
   0.72152 -0.01357  0.36055
   0.74243 -0.01069  0.36148
   0.76324 -0.00805  0.35145
   0.78439 -0.00555  0.34127
   0.80516 -0.00325  0.33899
   0.82594 -0.00127  0.31814
   0.84671  0.00057  0.31372
   0.86698  0.00204  0.29779
   0.88721  0.00320  0.27973
   0.90694  0.00401  0.25895
   0.92614  0.00444  0.23442
   0.94440  0.00445  0.20506
   0.96148  0.00397  0.16714
   0.97714  0.00293  0.08983
   0.99136  0.00133 -0.08725
   1.00000  0.00000 -0.32055
