FX S 02-196 AIRFOIL                             
 Alfa =  26.25000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.36354
   0.99142  0.00210 -0.36551
   0.97649  0.00570 -0.36903
   0.95908  0.00986 -0.37322
   0.93991  0.01455 -0.37793
   0.91968  0.01960 -0.38303
   0.89908  0.02483 -0.38838
   0.87834  0.03029 -0.39392
   0.85725  0.03594 -0.39975
   0.83612  0.04164 -0.40578
   0.81517  0.04736 -0.41199
   0.79429  0.05305 -0.41841
   0.77348  0.05870 -0.42508
   0.75286  0.06434 -0.43196
   0.73221  0.06983 -0.43915
   0.71145  0.07531 -0.44672
   0.69088  0.08070 -0.45457
   0.67021  0.08592 -0.46286
   0.64941  0.09111 -0.47162
   0.62895  0.09612 -0.48067
   0.60837  0.10088 -0.49028
   0.58748  0.10560 -0.50056
   0.56700  0.11009 -0.51113
   0.54662  0.11425 -0.52221
   0.52599  0.11825 -0.53396
   0.50601  0.12192 -0.54576
   0.48638  0.12506 -0.55784
   0.46627  0.12791 -0.57059
   0.44675  0.13046 -0.58306
   0.42825  0.13233 -0.59508
   0.40957  0.13352 -0.60761
   0.39068  0.13428 -0.62040
   0.37261  0.13447 -0.63282
   0.35460  0.13388 -0.64576
   0.33578  0.13287 -0.65563
   0.31755  0.13175 -0.64969
   0.30042  0.13009 -0.77098
   0.28324  0.12788 -0.92096
   0.26626  0.12578 -1.14598
   0.25043  0.12355 -1.40754
   0.23521  0.12061 -1.49742
   0.21997  0.11751 -1.59055
   0.20538  0.11476 -1.90025
   0.19185  0.11167 -2.10534
   0.17878  0.10795 -2.02282
   0.16589  0.10440 -2.12375
   0.15372  0.10129 -2.54635
   0.14250  0.09781 -2.73004
   0.13186  0.09381 -2.52108
   0.12151  0.09008 -2.57069
   0.11173  0.08693 -3.10509
   0.10283  0.08364 -3.52692
   0.09469  0.07984 -3.24615
   0.08693  0.07605 -2.99917
   0.07943  0.07285 -3.34277
   0.07246  0.07003 -4.15801
   0.06621  0.06699 -4.63571
   0.06059  0.06351 -4.10256
   0.05528  0.06003 -3.63428
   0.05003  0.05698 -3.75757
   0.04491  0.05441 -4.73799
   0.04020  0.05186 -6.02015
   0.03605  0.04894 -6.13782
   0.03234  0.04565 -5.11117
   0.02875  0.04235 -4.44161
   0.02506  0.03939 -4.60673
   0.02128  0.03678 -5.75841
   0.01769  0.03422 -7.46039
   0.01448  0.03142 -8.32098
   0.01162  0.02841 -8.46062
   0.00907  0.02533 -8.75708
   0.00682  0.02231 -9.59839
   0.00497  0.01934-10.36938
   0.00353  0.01640-10.36335
   0.00244  0.01347 -9.68036
   0.00158  0.01059 -9.13965
   0.00085  0.00783 -9.31857
   0.00026  0.00523-10.81664
  -0.00007  0.00276-12.30515
  -0.00004  0.00040-13.12108
   0.00042 -0.00193-12.46428
   0.00136 -0.00416-10.34405
   0.00275 -0.00623 -7.16666
   0.00443 -0.00823 -5.14518
   0.00624 -0.01020 -4.55824
   0.00822 -0.01198 -4.06482
   0.01046 -0.01340 -2.84638
   0.01297 -0.01446 -1.31433
   0.01563 -0.01544 -0.43342
   0.01827 -0.01667 -0.14659
   0.02084 -0.01823 -0.17450
   0.02342 -0.01992 -0.24551
   0.02616 -0.02148 -0.24178
   0.02920 -0.02266  0.06461
   0.03256 -0.02354  0.38461
   0.03617 -0.02436  0.59794
   0.03994 -0.02545  0.68846
   0.04383 -0.02693  0.71316
   0.04789 -0.02860  0.73081
   0.05227 -0.03014  0.77522
   0.05709 -0.03130  0.85353
   0.06240 -0.03226  0.91280
   0.06814 -0.03343  0.94578
   0.07423 -0.03510  0.96178
   0.08073 -0.03701  0.97600
   0.08780 -0.03864  0.99031
   0.09559 -0.03986  0.99834
   0.10407 -0.04118  0.99997
   0.11312 -0.04310  0.99745
   0.12270 -0.04516  0.98927
   0.13301 -0.04668  0.97788
   0.14415 -0.04796  0.96752
   0.15597 -0.04977  0.94997
   0.16825 -0.05179  0.92200
   0.18116 -0.05322  0.90111
   0.19491 -0.05440  0.88751
   0.20921 -0.05605  0.85463
   0.22374 -0.05760  0.81411
   0.23880 -0.05849  0.79802
   0.25462 -0.05936  0.77892
   0.27069 -0.06055  0.72995
   0.28688 -0.06130  0.69393
   0.30377 -0.06155  0.68382
   0.32118 -0.06194  0.64680
   0.33836 -0.06225  0.59329
   0.35573 -0.06193  0.57612
   0.37379 -0.06134  0.55906
   0.39152 -0.06082  0.50234
   0.40863 -0.05978  0.46689
   0.42633 -0.05794  0.47703
   0.44513 -0.05584  0.46633
   0.46381 -0.05368  0.43285
   0.48223 -0.05104  0.43509
   0.50120 -0.04807  0.44610
   0.52059 -0.04521  0.42438
   0.53995 -0.04220  0.41152
   0.55945 -0.03890  0.42289
   0.57930 -0.03568  0.41381
   0.59930 -0.03248  0.39713
   0.61928 -0.02911  0.40532
   0.63935 -0.02587  0.40160
   0.65975 -0.02274  0.38385
   0.68020 -0.01953  0.38703
   0.70065 -0.01647  0.38294
   0.72152 -0.01357  0.36734
   0.74243 -0.01069  0.36730
   0.76324 -0.00805  0.35609
   0.78439 -0.00555  0.34481
   0.80516 -0.00325  0.34146
   0.82594 -0.00127  0.31945
   0.84671  0.00057  0.31393
   0.86698  0.00204  0.29688
   0.88721  0.00320  0.27764
   0.90694  0.00401  0.25573
   0.92614  0.00444  0.23010
   0.94440  0.00445  0.19973
   0.96148  0.00397  0.16112
   0.97714  0.00293  0.08314
   0.99136  0.00133 -0.08957
   1.00000  0.00000 -0.36354
