FX S 02-196 AIRFOIL                             
 Alfa =  21.37500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.23793
   0.99142  0.00210 -0.24037
   0.97649  0.00570 -0.24485
   0.95908  0.00986 -0.25022
   0.93991  0.01455 -0.25631
   0.91968  0.01960 -0.26293
   0.89908  0.02483 -0.26992
   0.87834  0.03029 -0.27720
   0.85725  0.03594 -0.28489
   0.83612  0.04164 -0.29290
   0.81517  0.04736 -0.30116
   0.79429  0.05305 -0.30976
   0.77348  0.05870 -0.31869
   0.75286  0.06434 -0.32791
   0.73221  0.06983 -0.33754
   0.71145  0.07531 -0.34763
   0.69088  0.08070 -0.35799
   0.67021  0.08592 -0.36879
   0.64941  0.09111 -0.37995
   0.62895  0.09612 -0.39113
   0.60837  0.10088 -0.40255
   0.58748  0.10560 -0.41409
   0.56700  0.11009 -0.42516
   0.54662  0.11425 -0.43592
   0.52599  0.11825 -0.44633
   0.50601  0.12192 -0.45571
   0.48638  0.12506 -0.46428
   0.46627  0.12791 -0.47044
   0.44675  0.13046 -0.45042
   0.42825  0.13233 -0.53950
   0.40957  0.13352 -0.70866
   0.39068  0.13428 -0.92450
   0.37261  0.13447 -1.14068
   0.35460  0.13388 -1.25781
   0.33578  0.13287 -1.36177
   0.31755  0.13175 -1.56789
   0.30042  0.13009 -1.66759
   0.28324  0.12788 -1.65914
   0.26626  0.12578 -1.83963
   0.25043  0.12355 -2.06348
   0.23521  0.12061 -2.00706
   0.21997  0.11751 -2.00258
   0.20538  0.11476 -2.31894
   0.19185  0.11167 -2.47962
   0.17878  0.10795 -2.28655
   0.16589  0.10440 -2.34143
   0.15372  0.10129 -2.77313
   0.14250  0.09781 -2.91670
   0.13186  0.09381 -2.62011
   0.12151  0.09008 -2.62752
   0.11173  0.08693 -3.16013
   0.10283  0.08364 -3.55408
   0.09469  0.07984 -3.20685
   0.08693  0.07605 -2.90704
   0.07943  0.07285 -3.22677
   0.07246  0.07003 -4.00562
   0.06621  0.06699 -4.43500
   0.06059  0.06351 -3.85739
   0.05528  0.06003 -3.35999
   0.05003  0.05698 -3.44558
   0.04491  0.05441 -4.35899
   0.04020  0.05186 -5.53251
   0.03605  0.04894 -5.58338
   0.03234  0.04565 -4.56970
   0.02875  0.04235 -3.89408
   0.02506  0.03939 -4.00988
   0.02128  0.03678 -5.03889
   0.01769  0.03422 -6.51602
   0.01448  0.03142 -7.19129
   0.01162  0.02841 -7.22109
   0.00907  0.02533 -7.39516
   0.00682  0.02231 -8.01972
   0.00497  0.01934 -8.57555
   0.00353  0.01640 -8.44805
   0.00244  0.01347 -7.77827
   0.00158  0.01059 -7.22844
   0.00085  0.00783 -7.24387
   0.00026  0.00523 -8.51971
  -0.00007  0.00276 -9.31892
  -0.00004  0.00040 -9.83475
   0.00042 -0.00193 -9.13338
   0.00136 -0.00416 -7.37971
   0.00275 -0.00623 -4.90421
   0.00443 -0.00823 -3.34054
   0.00624 -0.01020 -2.83097
   0.00822 -0.01198 -2.41204
   0.01046 -0.01340 -1.51214
   0.01297 -0.01446 -0.46862
   0.01563 -0.01544  0.11240
   0.01827 -0.01667  0.31118
   0.02084 -0.01823  0.31509
   0.02342 -0.01992  0.29493
   0.02616 -0.02148  0.32848
   0.02920 -0.02266  0.52110
   0.03256 -0.02354  0.70377
   0.03617 -0.02436  0.81751
   0.03994 -0.02545  0.86796
   0.04383 -0.02693  0.88985
   0.04789 -0.02860  0.90658
   0.05227 -0.03014  0.93483
   0.05709 -0.03130  0.96722
   0.06240 -0.03226  0.98661
   0.06814 -0.03343  0.99538
   0.07423 -0.03510  0.99929
   0.08073 -0.03701  0.99956
   0.08780 -0.03864  0.99453
   0.09559 -0.03986  0.98686
   0.10407 -0.04118  0.97812
   0.11312 -0.04310  0.96213
   0.12270 -0.04516  0.93627
   0.13301 -0.04668  0.91721
   0.14415 -0.04796  0.90613
   0.15597 -0.04977  0.87896
   0.16825 -0.05179  0.83449
   0.18116 -0.05322  0.81157
   0.19491 -0.05440  0.80137
   0.20921 -0.05605  0.75900
   0.22374 -0.05760  0.70800
   0.23880 -0.05849  0.69614
   0.25462 -0.05936  0.67960
   0.27069 -0.06055  0.62131
   0.28688 -0.06130  0.58276
   0.30377 -0.06155  0.57919
   0.32118 -0.06194  0.54052
   0.33836 -0.06225  0.48145
   0.35573 -0.06193  0.46889
   0.37379 -0.06134  0.45655
   0.39152 -0.06082  0.39564
   0.40863 -0.05978  0.36138
   0.42633 -0.05794  0.38063
   0.44513 -0.05584  0.37556
   0.46381 -0.05368  0.34383
   0.48223 -0.05104  0.35299
   0.50120 -0.04807  0.37056
   0.52059 -0.04521  0.35258
   0.53995 -0.04220  0.34381
   0.55945 -0.03890  0.36094
   0.57930 -0.03568  0.35599
   0.59930 -0.03248  0.34295
   0.61928 -0.02911  0.35557
   0.63935 -0.02587  0.35474
   0.65975 -0.02274  0.34484
   0.68020 -0.01953  0.35260
   0.70065 -0.01647  0.35070
   0.72152 -0.01357  0.33614
   0.74243 -0.01069  0.34010
   0.76324 -0.00805  0.33151
   0.78439 -0.00555  0.32299
   0.80516 -0.00325  0.32329
   0.82594 -0.00127  0.30322
   0.84671  0.00057  0.30124
   0.86698  0.00204  0.28648
   0.88721  0.00320  0.26970
   0.90694  0.00401  0.24996
   0.92614  0.00444  0.22584
   0.94440  0.00445  0.19587
   0.96148  0.00397  0.15491
   0.97714  0.00293  0.07301
   0.99136  0.00133 -0.13286
   1.00000  0.00000 -0.23793
