FX S 02-196 AIRFOIL                             
 Alfa = -14.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.22985
   0.99142  0.00210  0.04993
   0.97649  0.00570  0.08278
   0.95908  0.00986  0.09931
   0.93991  0.01455  0.10209
   0.91968  0.01960  0.10108
   0.89908  0.02483  0.10505
   0.87834  0.03029  0.09134
   0.85725  0.03594  0.07845
   0.83612  0.04164  0.07003
   0.81517  0.04736  0.05203
   0.79429  0.05305  0.03897
   0.77348  0.05870  0.02849
   0.75286  0.06434  0.00387
   0.73221  0.06983 -0.00342
   0.71145  0.07531 -0.01638
   0.69088  0.08070 -0.04034
   0.67021  0.08592 -0.04440
   0.64941  0.09111 -0.06072
   0.62895  0.09612 -0.08834
   0.60837  0.10088 -0.08833
   0.58748  0.10560 -0.10116
   0.56700  0.11009 -0.13040
   0.54662  0.11425 -0.13301
   0.52599  0.11825 -0.14465
   0.50601  0.12192 -0.17897
   0.48638  0.12506 -0.17891
   0.46627  0.12791 -0.18153
   0.44675  0.13046 -0.21874
   0.42825  0.13233 -0.23057
   0.40957  0.13352 -0.19199
   0.39068  0.13428 -0.17992
   0.37261  0.13447 -0.16886
   0.35460  0.13388 -0.08550
   0.33578  0.13287 -0.01386
   0.31755  0.13175 -0.01505
   0.30042  0.13009  0.04442
   0.28324  0.12788  0.14769
   0.26626  0.12578  0.16066
   0.25043  0.12355  0.16689
   0.23521  0.12061  0.27352
   0.21997  0.11751  0.34777
   0.20538  0.11476  0.33907
   0.19185  0.11167  0.37820
   0.17878  0.10795  0.49113
   0.16589  0.10440  0.54238
   0.15372  0.10129  0.53684
   0.14250  0.09781  0.58444
   0.13186  0.09381  0.68177
   0.12151  0.09008  0.73015
   0.11173  0.08693  0.73410
   0.10283  0.08364  0.76299
   0.09469  0.07984  0.83139
   0.08693  0.07605  0.88184
   0.07943  0.07285  0.90185
   0.07246  0.07003  0.91597
   0.06621  0.06699  0.94323
   0.06059  0.06351  0.97224
   0.05528  0.06003  0.98933
   0.05003  0.05698  0.99682
   0.04491  0.05441  0.99999
   0.04020  0.05186  0.99494
   0.03605  0.04894  0.97740
   0.03234  0.04565  0.95552
   0.02875  0.04235  0.93429
   0.02506  0.03939  0.89763
   0.02128  0.03678  0.81297
   0.01769  0.03422  0.64629
   0.01448  0.03142  0.45443
   0.01162  0.02841  0.24178
   0.00907  0.02533 -0.03715
   0.00682  0.02231 -0.46859
   0.00497  0.01934 -1.02101
   0.00353  0.01640 -1.54450
   0.00244  0.01347 -1.95865
   0.00158  0.01059 -2.40577
   0.00085  0.00783 -3.16506
   0.00026  0.00523 -4.61550
  -0.00007  0.00276 -6.61836
  -0.00004  0.00040 -8.80549
   0.00042 -0.00193-10.25935
   0.00136 -0.00416-10.41824
   0.00275 -0.00623 -9.75837
   0.00443 -0.00823 -7.84378
   0.00624 -0.01020 -8.46880
   0.00822 -0.01198 -9.26079
   0.01046 -0.01340 -8.20332
   0.01297 -0.01446 -5.54387
   0.01563 -0.01544 -4.07438
   0.01827 -0.01667 -3.57950
   0.02084 -0.01823 -3.85111
   0.02342 -0.01992 -4.81043
   0.02616 -0.02148 -5.79300
   0.02920 -0.02266 -5.15287
   0.03256 -0.02354 -3.89204
   0.03617 -0.02436 -2.97952
   0.03994 -0.02545 -2.68013
   0.04383 -0.02693 -2.87162
   0.04789 -0.02860 -3.33950
   0.05227 -0.03014 -3.63944
   0.05709 -0.03130 -3.12134
   0.06240 -0.03226 -2.48325
   0.06814 -0.03343 -2.14162
   0.07423 -0.03510 -2.26306
   0.08073 -0.03701 -2.57706
   0.08780 -0.03864 -2.56481
   0.09559 -0.03986 -2.09518
   0.10407 -0.04118 -1.78246
   0.11312 -0.04310 -1.89516
   0.12270 -0.04516 -2.11529
   0.13301 -0.04668 -1.89892
   0.14415 -0.04796 -1.57118
   0.15597 -0.04977 -1.58839
   0.16825 -0.05179 -1.76155
   0.18116 -0.05322 -1.60550
   0.19491 -0.05440 -1.37686
   0.20921 -0.05605 -1.43616
   0.22374 -0.05760 -1.51482
   0.23880 -0.05849 -1.32916
   0.25462 -0.05936 -1.21654
   0.27069 -0.06055 -1.30245
   0.28688 -0.06130 -1.27639
   0.30377 -0.06155 -1.12369
   0.32118 -0.06194 -1.11379
   0.33836 -0.06225 -1.15861
   0.35573 -0.06193 -1.05840
   0.37379 -0.06134 -0.97281
   0.39152 -0.06082 -1.00861
   0.40863 -0.05978 -0.97097
   0.42633 -0.05794 -0.82225
   0.44513 -0.05584 -0.73225
   0.46381 -0.05368 -0.68947
   0.48223 -0.05104 -0.58526
   0.50120 -0.04807 -0.48203
   0.52059 -0.04521 -0.43002
   0.53995 -0.04220 -0.36815
   0.55945 -0.03890 -0.28778
   0.57930 -0.03568 -0.23323
   0.59930 -0.03248 -0.18527
   0.61928 -0.02911 -0.12678
   0.63935 -0.02587 -0.08069
   0.65975 -0.02274 -0.04280
   0.68020 -0.01953 -0.00131
   0.70065 -0.01647  0.03333
   0.72152 -0.01357  0.06240
   0.74243 -0.01069  0.09049
   0.76324 -0.00805  0.11334
   0.78439 -0.00555  0.13313
   0.80516 -0.00325  0.14992
   0.82594 -0.00127  0.16348
   0.84671  0.00057  0.17513
   0.86698  0.00204  0.18034
   0.88721  0.00320  0.18387
   0.90694  0.00401  0.18932
   0.92614  0.00444  0.19603
   0.94440  0.00445  0.20324
   0.96148  0.00397  0.21077
   0.97714  0.00293  0.21881
   0.99136  0.00133  0.22728
   1.00000  0.00000  0.22985
