FX S 02-196 AIRFOIL                             
 Alfa =  29.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.48724
   0.99142  0.00210 -0.48897
   0.97649  0.00570 -0.49205
   0.95908  0.00986 -0.49570
   0.93991  0.01455 -0.49979
   0.91968  0.01960 -0.50420
   0.89908  0.02483 -0.50880
   0.87834  0.03029 -0.51354
   0.85725  0.03594 -0.51850
   0.83612  0.04164 -0.52361
   0.81517  0.04736 -0.52884
   0.79429  0.05305 -0.53422
   0.77348  0.05870 -0.53976
   0.75286  0.06434 -0.54545
   0.73221  0.06983 -0.55136
   0.71145  0.07531 -0.55755
   0.69088  0.08070 -0.56393
   0.67021  0.08592 -0.57064
   0.64941  0.09111 -0.57770
   0.62895  0.09612 -0.58497
   0.60837  0.10088 -0.59269
   0.58748  0.10560 -0.60095
   0.56700  0.11009 -0.60951
   0.54662  0.11425 -0.61856
   0.52599  0.11825 -0.62833
   0.50601  0.12192 -0.63840
   0.48638  0.12506 -0.64904
   0.46627  0.12791 -0.66080
   0.44675  0.13046 -0.67306
   0.42825  0.13233 -0.68567
   0.40957  0.13352 -0.69964
   0.39068  0.13428 -0.71502
   0.37261  0.13447 -0.73106
   0.35460  0.13388 -0.74873
   0.33578  0.13287 -0.76872
   0.31755  0.13175 -0.78909
   0.30042  0.13009 -0.80986
   0.28324  0.12788 -0.83232
   0.26626  0.12578 -0.85456
   0.25043  0.12355 -0.87576
   0.23521  0.12061 -0.89831
   0.21997  0.11751 -0.91492
   0.20538  0.11476 -0.93482
   0.19185  0.11167 -1.12603
   0.17878  0.10795 -1.27211
   0.16589  0.10440 -1.46244
   0.15372  0.10129 -1.83981
   0.14250  0.09781 -2.09088
   0.13186  0.09381 -2.04086
   0.12151  0.09008 -2.15078
   0.11173  0.08693 -2.63496
   0.10283  0.08364 -3.05242
   0.09469  0.07984 -2.88202
   0.08693  0.07605 -2.72082
   0.07943  0.07285 -3.05744
   0.07246  0.07003 -3.82560
   0.06621  0.06699 -4.30769
   0.06059  0.06351 -3.86898
   0.05528  0.06003 -3.48044
   0.05003  0.05698 -3.62424
   0.04491  0.05441 -4.56651
   0.04020  0.05186 -5.82731
   0.03605  0.04894 -5.99066
   0.03234  0.04565 -5.04667
   0.02875  0.04235 -4.45209
   0.02506  0.03939 -4.64184
   0.02128  0.03678 -5.78214
   0.01769  0.03422 -7.51048
   0.01448  0.03142 -8.44974
   0.01162  0.02841 -8.65135
   0.00907  0.02533 -9.02988
   0.00682  0.02231 -9.94568
   0.00497  0.01934-10.83397
   0.00353  0.01640-10.88026
   0.00244  0.01347-10.26587
   0.00158  0.01059 -9.77502
   0.00085  0.00783-10.02532
   0.00026  0.00523-11.51774
  -0.00007  0.00276-13.42128
  -0.00004  0.00040-14.38934
   0.00042 -0.00193-13.78227
   0.00136 -0.00416-11.56069
   0.00275 -0.00623 -8.13593
   0.00443 -0.00823 -5.93098
   0.00624 -0.01020 -5.32691
   0.00822 -0.01198 -4.83153
   0.01046 -0.01340 -3.48186
   0.01297 -0.01446 -1.71877
   0.01563 -0.01544 -0.69761
   0.01827 -0.01667 -0.37673
   0.02084 -0.01823 -0.42338
   0.02342 -0.01992 -0.52419
   0.02616 -0.02148 -0.54471
   0.02920 -0.02266 -0.18259
   0.03256 -0.02354  0.21077
   0.03617 -0.02436  0.47197
   0.03994 -0.02545  0.58411
   0.04383 -0.02693  0.60768
   0.04789 -0.02860  0.62090
   0.05227 -0.03014  0.67170
   0.05709 -0.03130  0.77519
   0.06240 -0.03226  0.85732
   0.06814 -0.03343  0.90468
   0.07423 -0.03510  0.92538
   0.08073 -0.03701  0.94390
   0.08780 -0.03864  0.96808
   0.09559 -0.03986  0.98716
   0.10407 -0.04118  0.99619
   0.11312 -0.04310  0.99970
   0.12270 -0.04516  0.99891
   0.13301 -0.04668  0.99311
   0.14415 -0.04796  0.98557
   0.15597 -0.04977  0.97287
   0.16825 -0.05179  0.95206
   0.18116 -0.05322  0.93382
   0.19491 -0.05440  0.91998
   0.20921 -0.05605  0.89157
   0.22374 -0.05760  0.85613
   0.23880 -0.05849  0.83888
   0.25462 -0.05936  0.81932
   0.27069 -0.06055  0.77467
   0.28688 -0.06130  0.73973
   0.30377 -0.06155  0.72698
   0.32118 -0.06194  0.69086
   0.33836 -0.06225  0.63958
   0.35573 -0.06193  0.62027
   0.37379 -0.06134  0.60100
   0.39152 -0.06082  0.54553
   0.40863 -0.05978  0.50894
   0.42633 -0.05794  0.51511
   0.44513 -0.05584  0.50148
   0.46381 -0.05368  0.46631
   0.48223 -0.05104  0.46512
   0.50120 -0.04807  0.47313
   0.52059 -0.04521  0.44868
   0.53995 -0.04220  0.43331
   0.55945 -0.03890  0.44183
   0.57930 -0.03568  0.43020
   0.59930 -0.03248  0.41073
   0.61928 -0.02911  0.41647
   0.63935 -0.02587  0.41016
   0.65975 -0.02274  0.38969
   0.68020 -0.01953  0.39047
   0.70065 -0.01647  0.38374
   0.72152 -0.01357  0.36533
   0.74243 -0.01069  0.36278
   0.76324 -0.00805  0.34849
   0.78439 -0.00555  0.33431
   0.80516 -0.00325  0.32816
   0.82594 -0.00127  0.30247
   0.84671  0.00057  0.29385
   0.86698  0.00204  0.27311
   0.88721  0.00320  0.24978
   0.90694  0.00401  0.22322
   0.92614  0.00444  0.19273
   0.94440  0.00445  0.15644
   0.96148  0.00397  0.11118
   0.97714  0.00293  0.02284
   0.99136  0.00133 -0.16767
   1.00000  0.00000 -0.48724
