FX S 02-196 AIRFOIL                             
 Alfa =  10.62500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.09113
   0.99142  0.00210  0.08823
   0.97649  0.00570  0.08196
   0.95908  0.00986  0.07450
   0.93991  0.01455  0.06643
   0.91968  0.01960  0.05832
   0.89908  0.02483  0.05112
   0.87834  0.03029  0.04835
   0.85725  0.03594  0.04841
   0.83612  0.04164  0.02510
   0.81517  0.04736 -0.00965
   0.79429  0.05305 -0.05395
   0.77348  0.05870 -0.10545
   0.75286  0.06434 -0.16701
   0.73221  0.06983 -0.22739
   0.71145  0.07531 -0.29295
   0.69088  0.08070 -0.36672
   0.67021  0.08592 -0.43167
   0.64941  0.09111 -0.50732
   0.62895  0.09612 -0.59258
   0.60837  0.10088 -0.66087
   0.58748  0.10560 -0.74284
   0.56700  0.11009 -0.84465
   0.54662  0.11425 -0.92585
   0.52599  0.11825 -1.02300
   0.50601  0.12192 -1.15406
   0.48638  0.12506 -1.24451
   0.46627  0.12791 -1.32850
   0.44675  0.13046 -1.49808
   0.42825  0.13233 -1.62704
   0.40957  0.13352 -1.66849
   0.39068  0.13428 -1.76273
   0.37261  0.13447 -1.86769
   0.35460  0.13388 -1.81344
   0.33578  0.13287 -1.78182
   0.31755  0.13175 -1.93295
   0.30042  0.13009 -1.93456
   0.28324  0.12788 -1.80584
   0.26626  0.12578 -1.93348
   0.25043  0.12355 -2.10840
   0.23521  0.12061 -1.95015
   0.21997  0.11751 -1.86414
   0.20538  0.11476 -2.13736
   0.19185  0.11167 -2.22752
   0.17878  0.10795 -1.95182
   0.16589  0.10440 -1.94016
   0.15372  0.10129 -2.30169
   0.14250  0.09781 -2.36762
   0.13186  0.09381 -2.01139
   0.12151  0.09008 -1.95895
   0.11173  0.08693 -2.38119
   0.10283  0.08364 -2.65936
   0.09469  0.07984 -2.28103
   0.08693  0.07605 -1.95447
   0.07943  0.07285 -2.17333
   0.07246  0.07003 -2.75127
   0.06621  0.06699 -3.01447
   0.06059  0.06351 -2.47768
   0.05528  0.06003 -2.01452
   0.05003  0.05698 -2.03491
   0.04491  0.05441 -2.67226
   0.04020  0.05186 -3.42787
   0.03605  0.04894 -3.37855
   0.03234  0.04565 -2.57610
   0.02875  0.04235 -1.97573
   0.02506  0.03939 -1.96059
   0.02128  0.03678 -2.63038
   0.01769  0.03422 -3.50693
   0.01448  0.03142 -3.70399
   0.01162  0.02841 -3.57091
   0.00907  0.02533 -3.51960
   0.00682  0.02231 -3.67011
   0.00497  0.01934 -3.76601
   0.00353  0.01640 -3.50734
   0.00244  0.01347 -2.98539
   0.00158  0.01059 -2.59008
   0.00085  0.00783 -2.46728
   0.00026  0.00523 -2.64496
  -0.00007  0.00276 -2.77542
  -0.00004  0.00040 -2.69113
   0.00042 -0.00193 -2.14052
   0.00136 -0.00416 -1.32407
   0.00275 -0.00623 -0.44626
   0.00443 -0.00823  0.06835
   0.00624 -0.01020  0.29841
   0.00822 -0.01198  0.48805
   0.01046 -0.01340  0.70395
   0.01297 -0.01446  0.86882
   0.01563 -0.01544  0.94209
   0.01827 -0.01667  0.96817
   0.02084 -0.01823  0.98034
   0.02342 -0.01992  0.99179
   0.02616 -0.02148  0.99918
   0.02920 -0.02266  0.99822
   0.03256 -0.02354  0.99163
   0.03617 -0.02436  0.98546
   0.03994 -0.02545  0.97697
   0.04383 -0.02693  0.96135
   0.04789 -0.02860  0.93538
   0.05227 -0.03014  0.90129
   0.05709 -0.03130  0.88433
   0.06240 -0.03226  0.88068
   0.06814 -0.03343  0.87350
   0.07423 -0.03510  0.83920
   0.08073 -0.03701  0.78191
   0.08780 -0.03864  0.74202
   0.09559 -0.03986  0.74422
   0.10407 -0.04118  0.74622
   0.11312 -0.04310  0.69461
   0.12270 -0.04516  0.61805
   0.13301 -0.04668  0.60391
   0.14415 -0.04796  0.62040
   0.15597 -0.04977  0.57867
   0.16825 -0.05179  0.49228
   0.18116 -0.05322  0.47999
   0.19491 -0.05440  0.49676
   0.20921 -0.05605  0.43791
   0.22374 -0.05760  0.36559
   0.23880 -0.05849  0.37853
   0.25462 -0.05936  0.37798
   0.27069 -0.06055  0.30193
   0.28688 -0.06130  0.26771
   0.30377 -0.06155  0.29038
   0.32118 -0.06194  0.25083
   0.33836 -0.06225  0.18231
   0.35573 -0.06193  0.19045
   0.37379 -0.06134  0.19410
   0.39152 -0.06082  0.12832
   0.40863 -0.05978  0.10268
   0.42633 -0.05794  0.15114
   0.44513 -0.05584  0.16176
   0.46381 -0.05368  0.13858
   0.48223 -0.05104  0.16864
   0.50120 -0.04807  0.20712
   0.52059 -0.04521  0.19789
   0.53995 -0.04220  0.20262
   0.55945 -0.03890  0.23751
   0.57930 -0.03568  0.24340
   0.59930 -0.03248  0.24151
   0.61928 -0.02911  0.26840
   0.63935 -0.02587  0.27956
   0.65975 -0.02274  0.27547
   0.68020 -0.01953  0.29451
   0.70065 -0.01647  0.30458
   0.72152 -0.01357  0.30296
   0.74243 -0.01069  0.31699
   0.76324 -0.00805  0.32010
   0.78439 -0.00555  0.32308
   0.80516 -0.00325  0.33336
   0.82594 -0.00127  0.32703
   0.84671  0.00057  0.33548
   0.86698  0.00204  0.33408
   0.88721  0.00320  0.33092
   0.90694  0.00401  0.32636
   0.92614  0.00444  0.31847
   0.94440  0.00445  0.30653
   0.96148  0.00397  0.28585
   0.97714  0.00293  0.23663
   0.99136  0.00133  0.10234
   1.00000  0.00000  0.09113
