FX S 02-196 AIRFOIL                             
 Alfa = -10.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.28722
   0.99142  0.00210  0.21568
   0.97649  0.00570  0.18476
   0.95908  0.00986  0.16814
   0.93991  0.01455  0.14985
   0.91968  0.01960  0.13342
   0.89908  0.02483  0.12386
   0.87834  0.03029  0.10154
   0.85725  0.03594  0.08013
   0.83612  0.04164  0.06326
   0.81517  0.04736  0.03858
   0.79429  0.05305  0.01832
   0.77348  0.05870  0.00066
   0.75286  0.06434 -0.02996
   0.73221  0.06983 -0.04459
   0.71145  0.07531 -0.06441
   0.69088  0.08070 -0.09496
   0.67021  0.08592 -0.10652
   0.64941  0.09111 -0.13043
   0.62895  0.09612 -0.16494
   0.60837  0.10088 -0.17366
   0.58748  0.10560 -0.19487
   0.56700  0.11009 -0.23267
   0.54662  0.11425 -0.24562
   0.52599  0.11825 -0.26865
   0.50601  0.12192 -0.31568
   0.48638  0.12506 -0.32559
   0.46627  0.12791 -0.32755
   0.44675  0.13046 -0.38352
   0.42825  0.13233 -0.40868
   0.40957  0.13352 -0.37541
   0.39068  0.13428 -0.37313
   0.37261  0.13447 -0.37448
   0.35460  0.13388 -0.28980
   0.33578  0.13287 -0.21654
   0.31755  0.13175 -0.23388
   0.30042  0.13009 -0.17637
   0.28324  0.12788 -0.06190
   0.26626  0.12578 -0.06010
   0.25043  0.12355 -0.06910
   0.23521  0.12061  0.05266
   0.21997  0.11751  0.12940
   0.20538  0.11476  0.09938
   0.19185  0.11167  0.13313
   0.17878  0.10795  0.27189
   0.16589  0.10440  0.32378
   0.15372  0.10129  0.29428
   0.14250  0.09781  0.34293
   0.13186  0.09381  0.47319
   0.12151  0.09008  0.52942
   0.11173  0.08693  0.51233
   0.10283  0.08364  0.53167
   0.09469  0.07984  0.63697
   0.08693  0.07605  0.71845
   0.07943  0.07285  0.73635
   0.07246  0.07003  0.73469
   0.06621  0.06699  0.76943
   0.06059  0.06351  0.84275
   0.05528  0.06003  0.89573
   0.05003  0.05698  0.92093
   0.04491  0.05441  0.93173
   0.04020  0.05186  0.95003
   0.03605  0.04894  0.97760
   0.03234  0.04565  0.99505
   0.02875  0.04235  0.99994
   0.02506  0.03939  0.99758
   0.02128  0.03678  0.98468
   0.01769  0.03422  0.94502
   0.01448  0.03142  0.87343
   0.01162  0.02841  0.77418
   0.00907  0.02533  0.63064
   0.00682  0.02231  0.40489
   0.00497  0.01934  0.09303
   0.00353  0.01640 -0.23782
   0.00244  0.01347 -0.53828
   0.00158  0.01059 -0.85504
   0.00085  0.00783 -1.37354
   0.00026  0.00523 -2.33073
  -0.00007  0.00276 -3.66657
  -0.00004  0.00040 -5.18611
   0.00042 -0.00193 -6.35188
   0.00136 -0.00416 -6.63966
   0.00275 -0.00623 -6.34775
   0.00443 -0.00823 -5.15861
   0.00624 -0.01020 -5.70650
   0.00822 -0.01198 -6.40905
   0.01046 -0.01340 -5.73891
   0.01297 -0.01446 -3.85973
   0.01563 -0.01544 -2.74839
   0.01827 -0.01667 -2.38189
   0.02084 -0.01823 -2.66275
   0.02342 -0.01992 -3.43702
   0.02616 -0.02148 -4.25323
   0.02920 -0.02266 -3.79334
   0.03256 -0.02354 -2.83742
   0.03617 -0.02436 -2.11890
   0.03994 -0.02545 -1.89244
   0.04383 -0.02693 -2.07453
   0.04789 -0.02860 -2.48355
   0.05227 -0.03014 -2.75986
   0.05709 -0.03130 -2.35772
   0.06240 -0.03226 -1.84047
   0.06814 -0.03343 -1.56426
   0.07423 -0.03510 -1.68826
   0.08073 -0.03701 -1.98741
   0.08780 -0.03864 -1.99273
   0.09559 -0.03986 -1.60689
   0.10407 -0.04118 -1.34564
   0.11312 -0.04310 -1.46377
   0.12270 -0.04516 -1.68319
   0.13301 -0.04668 -1.50753
   0.14415 -0.04796 -1.22359
