FX S 02-196 AIRFOIL                             
 Alfa =  -6.00000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.28506
   0.99142  0.00210  0.23659
   0.97649  0.00570  0.19469
   0.95908  0.00986  0.16613
   0.93991  0.01455  0.13769
   0.91968  0.01960  0.11206
   0.89908  0.02483  0.09326
   0.87834  0.03029  0.06406
   0.85725  0.03594  0.03496
   0.83612  0.04164  0.01032
   0.81517  0.04736 -0.02173
   0.79429  0.05305 -0.04948
   0.77348  0.05870 -0.07508
   0.75286  0.06434 -0.11377
   0.73221  0.06983 -0.13668
   0.71145  0.07531 -0.16495
   0.69088  0.08070 -0.20479
   0.67021  0.08592 -0.22545
   0.64941  0.09111 -0.25961
   0.62895  0.09612 -0.30479
   0.60837  0.10088 -0.32402
   0.58748  0.10560 -0.35693
   0.56700  0.11009 -0.40829
   0.54662  0.11425 -0.43382
   0.52599  0.11825 -0.47111
   0.50601  0.12192 -0.53601
   0.48638  0.12506 -0.56035
   0.46627  0.12791 -0.57678
   0.44675  0.13046 -0.65599
   0.42825  0.13233 -0.70064
   0.40957  0.13352 -0.67792
   0.39068  0.13428 -0.69201
   0.37261  0.13447 -0.71120
   0.35460  0.13388 -0.62590
   0.33578  0.13287 -0.55495
   0.31755  0.13175 -0.59492
   0.30042  0.13009 -0.54354
   0.28324  0.12788 -0.41958
   0.26626  0.12578 -0.43697
   0.25043  0.12355 -0.47419
   0.23521  0.12061 -0.33905
   0.21997  0.11751 -0.24605
   0.20538  0.11476 -0.31728
   0.19185  0.11167 -0.29880
   0.17878  0.10795 -0.12401
   0.16589  0.10440 -0.06704
   0.15372  0.10129 -0.14962
   0.14250  0.09781 -0.10814
   0.13186  0.09381  0.07329
   0.12151  0.09008  0.14453
   0.11173  0.08693  0.06916
   0.10283  0.08364  0.05699
   0.09469  0.07984  0.22346
   0.08693  0.07605  0.36334
   0.07943  0.07285  0.34564
   0.07246  0.07003  0.29098
   0.06621  0.06699  0.31060
   0.06059  0.06351  0.46535
   0.05528  0.06003  0.58798
   0.05003  0.05698  0.62403
   0.04491  0.05441  0.59276
   0.04020  0.05186  0.57677
   0.03605  0.04894  0.65213
   0.03234  0.04565  0.76874
   0.02875  0.04235  0.84471
   0.02506  0.03939  0.87872
   0.02128  0.03678  0.88977
   0.01769  0.03422  0.91484
   0.01448  0.03142  0.95639
   0.01162  0.02841  0.98868
   0.00907  0.02533  1.00000
   0.00682  0.02231  0.98508
   0.00497  0.01934  0.93273
   0.00353  0.01640  0.84082
   0.00244  0.01347  0.72412
   0.00158  0.01059  0.57966
   0.00085  0.00783  0.36530
   0.00026  0.00523 -0.02017
  -0.00007  0.00276 -0.60126
  -0.00004  0.00040 -1.34311
   0.00042 -0.00193 -2.03656
   0.00136 -0.00416 -2.43451
   0.00275 -0.00623 -2.25486
   0.00443 -0.00823 -2.09516
   0.00624 -0.01020 -2.44432
   0.00822 -0.01198 -2.91815
   0.01046 -0.01340 -2.66174
   0.01297 -0.01446 -1.96044
   0.01563 -0.01544 -1.12385
   0.01827 -0.01667 -0.88117
   0.02084 -0.01823 -1.15294
   0.02342 -0.01992 -1.69323
   0.02616 -0.02148 -2.26130
   0.02920 -0.02266 -2.02515
   0.03256 -0.02354 -1.44965
   0.03617 -0.02436 -0.99749
   0.03994 -0.02545 -0.86262
   0.04383 -0.02693 -1.01703
   0.04789 -0.02860 -1.33451
   0.05227 -0.03014 -1.56547
   0.05709 -0.03130 -1.31330
   0.06240 -0.03226 -0.96673
   0.06814 -0.03343 -0.78192
   0.07423 -0.03510 -0.89889
   0.08073 -0.03701 -1.15150
   0.08780 -0.03864 -1.18500
   0.09559 -0.03986 -0.91334
   0.10407 -0.04118 -0.72819
   0.11312 -0.04310 -0.84374
   0.12270 -0.04516 -1.04374
   0.13301 -0.04668 -0.92614
   0.14415 -0.04796 -0.71238
   0.15597 -0.04977 -0.76005
   0.16825 -0.05179 -0.92840
   0.18116 -0.05322 -0.84093
   0.19491 -0.05440 -0.68616
   0.20921 -0.05605 -0.76612
   0.22374 -0.05760 -0.86255
   0.23880 -0.05849 -0.73564
   0.25462 -0.05936 -0.66555
   0.27069 -0.06055 -0.76820
   0.28688 -0.06130 -0.77308
   0.30377 -0.06155 -0.66100
   0.32118 -0.06194 -0.67785
   0.33836 -0.06225 -0.74587
   0.35573 -0.06193 -0.67709
   0.37379 -0.06134 -0.61974
   0.39152 -0.06082 -0.68195
   0.40863 -0.05978 -0.67478
   0.42633 -0.05794 -0.55209
   0.44513 -0.05584 -0.49119
   0.46381 -0.05368 -0.48072
   0.48223 -0.05104 -0.39860
   0.50120 -0.04807 -0.31176
   0.52059 -0.04521 -0.28709
   0.53995 -0.04220 -0.24706
   0.55945 -0.03890 -0.17621
   0.57930 -0.03568 -0.13959
   0.59930 -0.03248 -0.11185
