FX S 02-196 AIRFOIL                             
 Alfa = -17.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.08984
   0.99142  0.00210 -0.34180
   0.97649  0.00570 -0.15812
   0.95908  0.00986 -0.08074
   0.93991  0.01455 -0.04006
   0.91968  0.01960 -0.01453
   0.89908  0.02483  0.01070
   0.87834  0.03029  0.01128
   0.85725  0.03594  0.01101
   0.83612  0.04164  0.01426
   0.81517  0.04736  0.00552
   0.79429  0.05305  0.00143
   0.77348  0.05870 -0.00031
   0.75286  0.06434 -0.01783
   0.73221  0.06983 -0.01710
   0.71145  0.07531 -0.02242
   0.69088  0.08070 -0.03966
   0.67021  0.08592 -0.03577
   0.64941  0.09111 -0.04531
   0.62895  0.09612 -0.06487
   0.60837  0.10088 -0.05688
   0.58748  0.10560 -0.05967
   0.56700  0.11009 -0.07921
   0.54662  0.11425 -0.08464
   0.52599  0.11825 -0.08971
   0.50601  0.12192 -0.11325
   0.48638  0.12506 -0.10598
   0.46627  0.12791 -0.09318
   0.44675  0.13046 -0.12013
   0.42825  0.13233 -0.12407
   0.40957  0.13352 -0.07878
   0.39068  0.13428 -0.05825
   0.37261  0.13447 -0.03833
   0.35460  0.13388  0.04487
   0.33578  0.13287  0.11879
   0.31755  0.13175  0.12707
   0.30042  0.13009  0.18816
   0.28324  0.12788  0.28712
   0.26626  0.12578  0.30777
   0.25043  0.12355  0.32273
   0.23521  0.12061  0.42118
   0.21997  0.11751  0.49094
   0.20538  0.11476  0.49335
   0.19185  0.11167  0.53634
   0.17878  0.10795  0.63162
   0.16589  0.10440  0.67897
   0.15372  0.10129  0.68663
   0.14250  0.09781  0.73218
   0.13186  0.09381  0.80506
   0.12151  0.09008  0.84497
   0.11173  0.08693  0.85913
   0.10283  0.08364  0.88666
   0.09469  0.07984  0.93116
   0.08693  0.07605  0.95887
   0.07943  0.07285  0.97404
   0.07246  0.07003  0.98607
   0.06621  0.06699  0.99709
   0.06059  0.06351  0.99994
   0.05528  0.06003  0.99563
   0.05003  0.05698  0.98744
   0.04491  0.05441  0.96237
   0.04020  0.05186  0.91604
   0.03605  0.04894  0.85459
   0.03234  0.04565  0.81926
   0.02875  0.04235  0.79302
   0.02506  0.03939  0.72736
   0.02128  0.03678  0.55295
   0.01769  0.03422  0.26045
   0.01448  0.03142 -0.05828
   0.01162  0.02841 -0.35633
   0.00907  0.02533 -0.75138
   0.00682  0.02231 -1.37166
   0.00497  0.01934 -2.12065
   0.00353  0.01640 -2.79874
   0.00244  0.01347 -3.31015
   0.00158  0.01059 -3.82249
   0.00085  0.00783 -4.78553
   0.00026  0.00523 -6.64799
  -0.00007  0.00276 -9.19729
  -0.00004  0.00040-11.89028
   0.00042 -0.00193-13.62397
   0.00136 -0.00416-13.52407
   0.00275 -0.00623-12.54299
   0.00443 -0.00823-10.05420
   0.00624 -0.01020-10.63424
   0.00822 -0.01198-11.52818
   0.01046 -0.01340-10.09970
   0.01297 -0.01446 -6.83807
   0.01563 -0.01544 -5.10451
   0.01827 -0.01667 -4.51903
   0.02084 -0.01823 -4.75610
   0.02342 -0.01992 -5.81666
   0.02616 -0.02148 -6.90172
   0.02920 -0.02266 -6.13535
   0.03256 -0.02354 -4.65803
   0.03617 -0.02436 -3.60465
   0.03994 -0.02545 -3.24195
   0.04383 -0.02693 -3.43880
   0.04789 -0.02860 -3.93721
   0.05227 -0.03014 -4.22155
   0.05709 -0.03130 -3.62822
   0.06240 -0.03226 -2.91348
   0.06814 -0.03343 -2.53137
   0.07423 -0.03510 -2.64071
   0.08073 -0.03701 -2.94707
   0.08780 -0.03864 -2.90690
   0.09559 -0.03986 -2.39474
   0.10407 -0.04118 -2.05125
   0.11312 -0.04310 -2.14630
   0.12270 -0.04516 -2.34741
   0.13301 -0.04668 -2.10632
   0.14415 -0.04796 -1.75573
   0.15597 -0.04977 -1.75773
   0.16825 -0.05179 -1.90413
   0.18116 -0.05322 -1.73263
   0.19491 -0.05440 -1.49015
   0.20921 -0.05605 -1.52899
   0.22374 -0.05760 -1.58454
   0.23880 -0.05849 -1.38904
   0.25462 -0.05936 -1.26537
   0.27069 -0.06055 -1.32391
   0.28688 -0.06130 -1.28188
   0.30377 -0.06155 -1.12165
   0.32118 -0.06194 -1.09270
   0.33836 -0.06225 -1.10789
   0.35573 -0.06193 -0.99752
   0.37379 -0.06134 -0.89905
   0.39152 -0.06082 -0.89797
   0.40863 -0.05978 -0.83231
   0.42633 -0.05794 -0.67895
   0.44513 -0.05584 -0.57035
   0.46381 -0.05368 -0.49079
   0.48223 -0.05104 -0.37605
   0.50120 -0.04807 -0.27156
   0.52059 -0.04521 -0.19873
   0.53995 -0.04220 -0.13378
   0.55945 -0.03890 -0.08417
   0.57930 -0.03568 -0.05906
   0.59930 -0.03248 -0.06831
   0.61928 -0.02911 -0.06643
   0.63935 -0.02587 -0.06024
   0.65975 -0.02274 -0.05266
   0.68020 -0.01953 -0.04473
   0.70065 -0.01647 -0.03643
   0.72152 -0.01357 -0.02765
   0.74243 -0.01069 -0.01883
   0.76324 -0.00805 -0.00992
   0.78439 -0.00555 -0.00083
   0.80516 -0.00325  0.00805
   0.82594 -0.00127  0.01698
   0.84671  0.00057  0.02580
   0.86698  0.00204  0.03439
   0.88721  0.00320  0.04292
   0.90694  0.00401  0.05120
   0.92614  0.00444  0.05923
   0.94440  0.00445  0.06686
   0.96148  0.00397  0.07402
   0.97714  0.00293  0.08065
   0.99136  0.00133  0.08671
   1.00000  0.00000  0.08984
