FX S 02-196 AIRFOIL                             
 Alfa =  17.37500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.14471
   0.99142  0.00210 -0.14765
   0.97649  0.00570 -0.15326
   0.95908  0.00986 -0.16006
   0.93991  0.01455 -0.16778
   0.91968  0.01960 -0.17622
   0.89908  0.02483 -0.18514
   0.87834  0.03029 -0.19444
   0.85725  0.03594 -0.20427
   0.83612  0.04164 -0.21451
   0.81517  0.04736 -0.22505
   0.79429  0.05305 -0.23597
   0.77348  0.05870 -0.24724
   0.75286  0.06434 -0.25874
   0.73221  0.06983 -0.27062
   0.71145  0.07531 -0.28281
   0.69088  0.08070 -0.29505
   0.67021  0.08592 -0.30750
   0.64941  0.09111 -0.31998
   0.62895  0.09612 -0.33211
   0.60837  0.10088 -0.34419
   0.58748  0.10560 -0.35580
   0.56700  0.11009 -0.36531
   0.54662  0.11425 -0.36620
   0.52599  0.11825 -0.37507
   0.50601  0.12192 -0.48517
   0.48638  0.12506 -0.63827
   0.46627  0.12791 -0.80708
   0.44675  0.13046 -1.01896
   0.42825  0.13233 -1.20651
   0.40957  0.13352 -1.32739
   0.39068  0.13428 -1.47537
   0.37261  0.13447 -1.62510
   0.35460  0.13388 -1.64121
   0.33578  0.13287 -1.66855
   0.31755  0.13175 -1.84917
   0.30042  0.13009 -1.89783
   0.28324  0.12788 -1.82789
   0.26626  0.12578 -1.98677
   0.25043  0.12355 -2.19314
   0.23521  0.12061 -2.08464
   0.21997  0.11751 -2.04340
   0.20538  0.11476 -2.34666
   0.19185  0.11167 -2.48248
   0.17878  0.10795 -2.24503
   0.16589  0.10440 -2.27150
   0.15372  0.10129 -2.68230
   0.14250  0.09781 -2.79840
   0.13186  0.09381 -2.46750
   0.12151  0.09008 -2.44680
   0.11173  0.08693 -2.94669
   0.10283  0.08364 -3.29987
   0.09469  0.07984 -2.93282
   0.08693  0.07605 -2.61194
   0.07943  0.07285 -2.89652
   0.07246  0.07003 -3.61013
   0.06621  0.06699 -3.97226
   0.06059  0.06351 -3.40237
   0.05528  0.06003 -2.91318
   0.05003  0.05698 -2.97219
   0.04491  0.05441 -3.77846
   0.04020  0.05186 -4.80350
   0.03605  0.04894 -4.80839
   0.03234  0.04565 -3.85827
   0.02875  0.04235 -3.22515
   0.02506  0.03939 -3.28580
   0.02128  0.03678 -4.17604
   0.01769  0.03422 -5.39509
   0.01448  0.03142 -5.90197
   0.01162  0.02841 -5.85496
   0.00907  0.02533 -5.92468
   0.00682  0.02231 -6.35311
   0.00497  0.01934 -6.71868
   0.00353  0.01640 -6.52801
   0.00244  0.01347 -5.87354
   0.00158  0.01059 -5.36745
   0.00085  0.00783 -5.36205
   0.00026  0.00523 -6.11406
  -0.00007  0.00276 -6.63051
  -0.00004  0.00040 -6.87850
   0.00042 -0.00193 -6.18459
   0.00136 -0.00416 -4.77347
   0.00275 -0.00623 -2.97050
   0.00443 -0.00823 -1.81698
   0.00624 -0.01020 -1.41508
   0.00822 -0.01198 -1.07012
   0.01046 -0.01340 -0.45489
   0.01297 -0.01446  0.18402
   0.01563 -0.01544  0.52820
   0.01827 -0.01667  0.64773
   0.02084 -0.01823  0.66848
   0.02342 -0.01992  0.67989
   0.02616 -0.02148  0.71976
   0.02920 -0.02266  0.82022
   0.03256 -0.02354  0.90322
   0.03617 -0.02436  0.94966
   0.03994 -0.02545  0.97000
   0.04383 -0.02693  0.98096
   0.04789 -0.02860  0.99054
   0.05227 -0.03014  0.99805
   0.05709 -0.03130  0.99985
   0.06240 -0.03226  0.99696
   0.06814 -0.03343  0.99190
   0.07423 -0.03510  0.98230
   0.08073 -0.03701  0.96475
   0.08780 -0.03864  0.94354
   0.09559 -0.03986  0.93161
   0.10407 -0.04118  0.92045
   0.11312 -0.04310  0.89126
   0.12270 -0.04516  0.84683
   0.13301 -0.04668  0.82525
   0.14415 -0.04796  0.82047
   0.15597 -0.04977  0.78475
   0.16825 -0.05179  0.72535
   0.18116 -0.05322  0.70294
   0.19491 -0.05440  0.70007
   0.20921 -0.05605  0.64957
   0.22374 -0.05760  0.59013
   0.23880 -0.05849  0.58482
   0.25462 -0.05936  0.57212
   0.27069 -0.06055  0.50634
   0.28688 -0.06130  0.46631
   0.30377 -0.06155  0.47128
   0.32118 -0.06194  0.43173
   0.33836 -0.06225  0.36846
   0.35573 -0.06193  0.36156
   0.37379 -0.06134  0.35407
   0.39152 -0.06082  0.29038
   0.40863 -0.05978  0.25771
   0.42633 -0.05794  0.28693
   0.44513 -0.05584  0.28699
   0.46381 -0.05368  0.25820
   0.48223 -0.05104  0.27381
   0.50120 -0.04807  0.29627
   0.52059 -0.04521  0.28805
   0.53995 -0.04220  0.28157
   0.55945 -0.03890  0.30603
   0.57930 -0.03568  0.30256
   0.59930 -0.03248  0.29069
   0.61928 -0.02911  0.31023
   0.63935 -0.02587  0.31358
   0.65975 -0.02274  0.30052
   0.68020 -0.01953  0.31280
   0.70065 -0.01647  0.31535
   0.72152 -0.01357  0.30521
   0.74243 -0.01069  0.31247
   0.76324 -0.00805  0.30729
   0.78439 -0.00555  0.30185
   0.80516 -0.00325  0.30500
   0.82594 -0.00127  0.28813
   0.84671  0.00057  0.28861
   0.86698  0.00204  0.27672
   0.88721  0.00320  0.26231
   0.90694  0.00401  0.24496
   0.92614  0.00444  0.22259
   0.94440  0.00445  0.19366
   0.96148  0.00397  0.15187
   0.97714  0.00293  0.06826
   0.99136  0.00133 -0.16026
   1.00000  0.00000 -0.14471
