FX S 02-196 AIRFOIL                             
 Alfa = -25.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.31602
   0.99142  0.00210 -0.74090
   0.97649  0.00570 -0.49672
   0.95908  0.00986 -0.37755
   0.93991  0.01455 -0.30580
   0.91968  0.01960 -0.25406
   0.89908  0.02483 -0.20446
   0.87834  0.03029 -0.18696
   0.85725  0.03594 -0.17094
   0.83612  0.04164 -0.15211
   0.81517  0.04736 -0.14733
   0.79429  0.05305 -0.13819
   0.77348  0.05870 -0.12730
   0.75286  0.06434 -0.13325
   0.73221  0.06983 -0.12010
   0.71145  0.07531 -0.11432
   0.69088  0.08070 -0.11957
   0.67021  0.08592 -0.10457
   0.64941  0.09111 -0.10293
   0.62895  0.09612 -0.11111
   0.60837  0.10088 -0.09274
   0.58748  0.10560 -0.08676
   0.56700  0.11009 -0.09484
   0.54662  0.11425 -0.07980
   0.52599  0.11825 -0.07327
   0.50601  0.12192 -0.08537
   0.48638  0.12506 -0.06451
   0.46627  0.12791 -0.03866
   0.44675  0.13046 -0.05221
   0.42825  0.13233 -0.04084
   0.40957  0.13352  0.01459
   0.39068  0.13428  0.04783
   0.37261  0.13447  0.07776
   0.35460  0.13388  0.16721
   0.33578  0.13287  0.24448
   0.31755  0.13175  0.26382
   0.30042  0.13009  0.33094
   0.28324  0.12788  0.42306
   0.26626  0.12578  0.45380
   0.25043  0.12355  0.47878
   0.23521  0.12061  0.56601
   0.21997  0.11751  0.62929
   0.20538  0.11476  0.64409
   0.19185  0.11167  0.68812
   0.17878  0.10795  0.76205
   0.16589  0.10440  0.80432
   0.15372  0.10129  0.82031
   0.14250  0.09781  0.85844
   0.13186  0.09381  0.90753
   0.12151  0.09008  0.93466
   0.11173  0.08693  0.95042
   0.10283  0.08364  0.97002
   0.09469  0.07984  0.98881
   0.08693  0.07605  0.99741
   0.07943  0.07285  0.99999
   0.07246  0.07003  0.99621
   0.06621  0.06699  0.98286
   0.06059  0.06351  0.96522
   0.05528  0.06003  0.94763
   0.05003  0.05698  0.92008
   0.04491  0.05441  0.85762
   0.04020  0.05186  0.75039
   0.03605  0.04894  0.65272
   0.03234  0.04565  0.62142
   0.02875  0.04235  0.60275
   0.02506  0.03939  0.51029
   0.02128  0.03678  0.25631
   0.01769  0.03422 -0.16062
   0.01448  0.03142 -0.56877
   0.01162  0.02841 -0.91945
   0.00907  0.02533 -1.37236
   0.00682  0.02231 -2.09181
   0.00497  0.01934 -2.95657
   0.00353  0.01640 -3.67160
   0.00244  0.01347 -4.15745
   0.00158  0.01059 -4.63105
   0.00085  0.00783 -5.61623
   0.00026  0.00523 -7.59796
  -0.00007  0.00276-10.13116
  -0.00004  0.00040-12.88984
   0.00042 -0.00193-14.36521
   0.00136 -0.00416-13.92703
   0.00275 -0.00623-13.02231
   0.00443 -0.00823-10.10993
   0.00624 -0.01020-10.38161
   0.00822 -0.01198-11.03270
   0.01046 -0.01340 -9.37365
   0.01297 -0.01446 -6.26666
   0.01563 -0.01544 -4.75261
   0.01827 -0.01667 -4.27078
   0.02084 -0.01823 -4.30713
   0.02342 -0.01992 -5.02634
   0.02616 -0.02148 -5.83002
   0.02920 -0.02266 -5.06843
   0.03256 -0.02354 -3.76111
   0.03617 -0.02436 -2.93897
   0.03994 -0.02545 -2.61813
   0.04383 -0.02693 -2.67289
   0.04789 -0.02860 -2.89139
   0.05227 -0.03014 -2.95273
   0.05709 -0.03130 -2.43992
   0.06240 -0.03226 -1.92277
   0.06814 -0.03343 -1.64531
   0.07423 -0.03510 -1.57081
   0.08073 -0.03701 -1.52623
   0.08780 -0.03864 -1.31557
   0.09559 -0.03986 -1.08983
   0.10407 -0.04118 -0.96668
   0.11312 -0.04310 -0.91436
   0.12270 -0.04516 -0.96206
   0.13301 -0.04668 -0.92306
   0.14415 -0.04796 -0.88905
   0.15597 -0.04977 -0.85257
   0.16825 -0.05179 -0.81639
   0.18116 -0.05322 -0.78360
   0.19491 -0.05440 -0.75271
   0.20921 -0.05605 -0.72244
   0.22374 -0.05760 -0.69465
   0.23880 -0.05849 -0.66964
   0.25462 -0.05936 -0.64593
   0.27069 -0.06055 -0.62370
   0.28688 -0.06130 -0.60377
   0.30377 -0.06155 -0.58529
   0.32118 -0.06194 -0.56777
   0.33836 -0.06225 -0.55197
   0.35573 -0.06193 -0.53767
   0.37379 -0.06134 -0.52407
   0.39152 -0.06082 -0.51167
   0.40863 -0.05978 -0.50080
   0.42633 -0.05794 -0.49053
   0.44513 -0.05584 -0.48035
   0.46381 -0.05368 -0.47091
   0.48223 -0.05104 -0.46229
   0.50120 -0.04807 -0.45394
   0.52059 -0.04521 -0.44583
   0.53995 -0.04220 -0.43820
   0.55945 -0.03890 -0.43092
   0.57930 -0.03568 -0.42383
   0.59930 -0.03248 -0.41700
   0.61928 -0.02911 -0.41050
   0.63935 -0.02587 -0.40420
   0.65975 -0.02274 -0.39803
   0.68020 -0.01953 -0.39209
   0.70065 -0.01647 -0.38633
   0.72152 -0.01357 -0.38063
   0.74243 -0.01069 -0.37511
   0.76324 -0.00805 -0.36976
   0.78439 -0.00555 -0.36447
   0.80516 -0.00325 -0.35940
   0.82594 -0.00127 -0.35444
   0.84671  0.00057 -0.34960
   0.86698  0.00204 -0.34495
   0.88721  0.00320 -0.34040
   0.90694  0.00401 -0.33602
   0.92614  0.00444 -0.33181
   0.94440  0.00445 -0.32785
   0.96148  0.00397 -0.32417
   0.97714  0.00293 -0.32080
   0.99136  0.00133 -0.31774
   1.00000  0.00000 -0.31602
