FX S 02-196 AIRFOIL                             
 Alfa =  27.12500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.39365
   0.99142  0.00210 -0.39555
   0.97649  0.00570 -0.39893
   0.95908  0.00986 -0.40295
   0.93991  0.01455 -0.40747
   0.91968  0.01960 -0.41236
   0.89908  0.02483 -0.41748
   0.87834  0.03029 -0.42278
   0.85725  0.03594 -0.42834
   0.83612  0.04164 -0.43410
   0.81517  0.04736 -0.44000
   0.79429  0.05305 -0.44611
   0.77348  0.05870 -0.45244
   0.75286  0.06434 -0.45896
   0.73221  0.06983 -0.46577
   0.71145  0.07531 -0.47293
   0.69088  0.08070 -0.48034
   0.67021  0.08592 -0.48817
   0.64941  0.09111 -0.49644
   0.62895  0.09612 -0.50500
   0.60837  0.10088 -0.51409
   0.58748  0.10560 -0.52384
   0.56700  0.11009 -0.53393
   0.54662  0.11425 -0.54457
   0.52599  0.11825 -0.55596
   0.50601  0.12192 -0.56757
   0.48638  0.12506 -0.57964
   0.46627  0.12791 -0.59267
   0.44675  0.13046 -0.60578
   0.42825  0.13233 -0.61875
   0.40957  0.13352 -0.63254
   0.39068  0.13428 -0.64691
   0.37261  0.13447 -0.66110
   0.35460  0.13388 -0.67628
   0.33578  0.13287 -0.69253
   0.31755  0.13175 -0.70629
   0.30042  0.13009 -0.70797
   0.28324  0.12788 -0.73072
   0.26626  0.12578 -0.88597
   0.25043  0.12355 -1.12891
   0.23521  0.12061 -1.27545
   0.21997  0.11751 -1.40942
   0.20538  0.11476 -1.71731
   0.19185  0.11167 -1.93887
   0.17878  0.10795 -1.89613
   0.16589  0.10440 -2.01232
   0.15372  0.10129 -2.42560
   0.14250  0.09781 -2.61995
   0.13186  0.09381 -2.43908
   0.12151  0.09008 -2.49982
   0.11173  0.08693 -3.02565
   0.10283  0.08364 -3.44739
   0.09469  0.07984 -3.18824
   0.08693  0.07605 -2.95908
   0.07943  0.07285 -3.30231
   0.07246  0.07003 -4.11041
   0.06621  0.06699 -4.59291
   0.06059  0.06351 -4.07773
   0.05528  0.06003 -3.62516
   0.05003  0.05698 -3.75591
   0.04491  0.05441 -4.73087
   0.04020  0.05186 -6.01685
   0.03605  0.04894 -6.14667
   0.03234  0.04565 -5.13407
   0.02875  0.04235 -4.47821
   0.02506  0.03939 -4.64954
   0.02128  0.03678 -5.80846
   0.01769  0.03422 -7.52745
   0.01448  0.03142 -8.41116
   0.01162  0.02841 -8.57295
   0.00907  0.02533 -8.88702
   0.00682  0.02231 -9.75641
   0.00497  0.01934-10.55992
   0.00353  0.01640-10.57758
   0.00244  0.01347 -9.90273
   0.00158  0.01059 -9.37411
   0.00085  0.00783 -9.57124
   0.00026  0.00523-11.06029
  -0.00007  0.00276-12.69543
  -0.00004  0.00040-13.54298
   0.00042 -0.00193-12.91614
   0.00136 -0.00416-10.74156
   0.00275 -0.00623 -7.47870
   0.00443 -0.00823 -5.39719
   0.00624 -0.01020 -4.80142
   0.00822 -0.01198 -4.30803
   0.01046 -0.01340 -3.04162
   0.01297 -0.01446 -1.44128
   0.01563 -0.01544 -0.51475
   0.01827 -0.01667 -0.21692
   0.02084 -0.01823 -0.24924
   0.02342 -0.01992 -0.33127
   0.02616 -0.02148 -0.33177
   0.02920 -0.02266 -0.01008
   0.03256 -0.02354  0.33331
   0.03617 -0.02436  0.56065
   0.03994 -0.02545  0.65838
   0.04383 -0.02693  0.68150
   0.04789 -0.02860  0.69984
   0.05227 -0.03014  0.74512
   0.05709 -0.03130  0.83134
   0.06240 -0.03226  0.89749
   0.06814 -0.03343  0.93438
   0.07423 -0.03510  0.95213
   0.08073 -0.03701  0.96765
   0.08780 -0.03864  0.98491
   0.09559 -0.03986  0.99608
   0.10407 -0.04118  0.99979
   0.11312 -0.04310  0.99911
   0.12270 -0.04516  0.99318
   0.13301 -0.04668  0.98345
   0.14415 -0.04796  0.97362
   0.15597 -0.04977  0.95760
   0.16825 -0.05179  0.93179
   0.18116 -0.05322  0.91156
   0.19491 -0.05440  0.89788
   0.20921 -0.05605  0.86618
   0.22374 -0.05760  0.82732
   0.23880 -0.05849  0.81078
   0.25462 -0.05936  0.79147
   0.27069 -0.06055  0.74390
   0.28688 -0.06130  0.70811
   0.30377 -0.06155  0.69716
   0.32118 -0.06194  0.66062
   0.33836 -0.06225  0.60749
   0.35573 -0.06193  0.58998
   0.37379 -0.06134  0.57220
   0.39152 -0.06082  0.51583
   0.40863 -0.05978  0.48030
   0.42633 -0.05794  0.48901
   0.44513 -0.05584  0.47747
   0.46381 -0.05368  0.44372
   0.48223 -0.05104  0.44505
   0.50120 -0.04807  0.45500
   0.52059 -0.04521  0.43249
   0.53995 -0.04220  0.41909
   0.55945 -0.03890  0.42960
   0.57930 -0.03568  0.41980
   0.59930 -0.03248  0.40249
   0.61928 -0.02911  0.40992
   0.63935 -0.02587  0.40542
   0.65975 -0.02274  0.38712
   0.68020 -0.01953  0.38960
   0.70065 -0.01647  0.38484
   0.72152 -0.01357  0.36854
   0.74243 -0.01069  0.36777
   0.76324 -0.00805  0.35589
   0.78439 -0.00555  0.34380
   0.80516 -0.00325  0.33987
   0.82594 -0.00127  0.31691
   0.84671  0.00057  0.31074
   0.86698  0.00204  0.29280
   0.88721  0.00320  0.27267
   0.90694  0.00401  0.24977
   0.92614  0.00444  0.22305
   0.94440  0.00445  0.19166
   0.96148  0.00397  0.15175
   0.97714  0.00293  0.07193
   0.99136  0.00133 -0.10104
   1.00000  0.00000 -0.39365
