NACA 2412                                       
 Alfa =   5.00000 Re =    50000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06883
   0.99381  0.00253  0.06323
   0.98304  0.00473  0.05305
   0.97049  0.00724  0.04078
   0.95646  0.01001  0.02653
   0.94138  0.01291  0.01061
   0.92569  0.01588 -0.00670
   0.90967  0.01884 -0.02521
   0.89346  0.02176 -0.04491
   0.87717  0.02463 -0.06592
   0.86082  0.02745 -0.08845
   0.84444  0.03020 -0.11281
   0.82804  0.03289 -0.13946
   0.81162  0.03552 -0.16891
   0.79519  0.03809 -0.20181
   0.77875  0.04059 -0.23914
   0.76230  0.04302 -0.28319
   0.74585  0.04539 -0.33199
   0.72939  0.04769 -0.38433
   0.71292  0.04993 -0.44165
   0.69645  0.05210 -0.50594
   0.67998  0.05420 -0.58019
   0.66350  0.05624 -0.61550
   0.64703  0.05820 -0.61787
   0.63056  0.06009 -0.62009
   0.61410  0.06191 -0.62223
   0.59764  0.06366 -0.62435
   0.58118  0.06533 -0.62647
   0.56474  0.06692 -0.62863
   0.54830  0.06843 -0.63088
   0.53188  0.06985 -0.63324
   0.51547  0.07120 -0.63578
   0.49907  0.07245 -0.63853
   0.48270  0.07362 -0.64156
   0.46635  0.07469 -0.64496
   0.45002  0.07567 -0.64880
   0.43373  0.07654 -0.65321
   0.41750  0.07732 -0.65833
   0.40134  0.07798 -0.66432
   0.38529  0.07852 -0.67143
   0.36934  0.07891 -0.67995
   0.35345  0.07914 -0.69018
   0.33762  0.07923 -0.70237
   0.32184  0.07915 -0.71678
   0.30612  0.07891 -0.73347
   0.29046  0.07850 -0.75226
   0.27487  0.07791 -0.77342
   0.25935  0.07715 -0.79696
   0.24392  0.07620 -0.82255
   0.22859  0.07507 -0.84972
   0.21338  0.07373 -0.87790
   0.19829  0.07219 -0.90672
   0.18335  0.07044 -0.93582
   0.16859  0.06848 -0.96508
   0.15405  0.06629 -0.99446
   0.13978  0.06389 -1.02396
   0.12584  0.06127 -1.05381
   0.11233  0.05844 -1.08392
   0.09937  0.05542 -1.11454
   0.08711  0.05226 -1.14550
   0.07571  0.04901 -1.17681
   0.06532  0.04573 -1.20809
   0.05602  0.04251 -1.23871
   0.04785  0.03938 -1.26836
   0.04073  0.03640 -1.29622
   0.03458  0.03357 -1.32154
   0.02925  0.03090 -1.34370
   0.02465  0.02837 -1.36216
   0.02064  0.02596 -1.37527
   0.01715  0.02365 -1.38278
   0.01410  0.02143 -1.38165
   0.01144  0.01929 -1.36986
   0.00910  0.01719 -1.34347
   0.00708  0.01514 -1.30015
   0.00532  0.01312 -1.23266
   0.00383  0.01112 -1.13378
   0.00259  0.00913 -0.99961
   0.00160  0.00716 -0.82498
   0.00085  0.00521 -0.60812
   0.00034  0.00329 -0.36063
   0.00006  0.00140 -0.09253
   0.00001 -0.00043  0.16903
   0.00017 -0.00227  0.41602
   0.00057 -0.00415  0.64010
   0.00123 -0.00604  0.81535
   0.00216 -0.00791  0.93107
   0.00337 -0.00974  0.98842
   0.00484 -0.01154  0.99879
   0.00657 -0.01328  0.97432
   0.00858 -0.01499  0.92913
   0.01087 -0.01666  0.87060
   0.01347 -0.01829  0.80672
   0.01640 -0.01991  0.74065
   0.01971 -0.02152  0.67510
   0.02346 -0.02312  0.61209
   0.02772 -0.02473  0.55117
   0.03259 -0.02635  0.49356
   0.03819 -0.02799  0.43933
   0.04464 -0.02964  0.38856
   0.05210 -0.03130  0.34137
   0.06070 -0.03295  0.29812
   0.07053 -0.03455  0.25928
   0.08159 -0.03607  0.22502
   0.09381 -0.03747  0.19564
   0.10702 -0.03870  0.17102
   0.12102 -0.03975  0.15056
   0.13563 -0.04061  0.13391
   0.15070 -0.04129  0.12054
   0.16612 -0.04180  0.10971
   0.18181 -0.04215  0.10110
   0.19771 -0.04236  0.09429
   0.21379 -0.04244  0.08875
   0.23001 -0.04240  0.08441
   0.24636 -0.04227  0.08101
   0.26282 -0.04204  0.07824
   0.27936 -0.04174  0.07607
   0.29599 -0.04137  0.07430
   0.31270 -0.04093  0.07278
   0.32946 -0.04045  0.07136
   0.34628 -0.03992  0.07010
   0.36315 -0.03935  0.06868
   0.38005 -0.03876  0.06706
   0.39694 -0.03814  0.06502
   0.41377 -0.03750  0.06266
   0.43058 -0.03681  0.06085
   0.44740 -0.03607  0.05949
   0.46423 -0.03528  0.05848
   0.48108 -0.03446  0.05779
   0.49795 -0.03360  0.05749
   0.51485 -0.03271  0.05731
   0.53177 -0.03179  0.05733
   0.54871 -0.03085  0.05756
   0.56567 -0.02988  0.05782
   0.58264 -0.02889  0.05823
   0.59963 -0.02788  0.05864
   0.61664 -0.02685  0.05918
   0.63366 -0.02581  0.05964
   0.65068 -0.02475  0.06019
   0.66772 -0.02369  0.06073
   0.68477 -0.02261  0.06115
   0.70182 -0.02152  0.06171
   0.71888 -0.02043  0.06214
   0.73594 -0.01932  0.06262
   0.75301 -0.01821  0.06304
   0.77008 -0.01709  0.06347
   0.78715 -0.01597  0.06387
   0.80422 -0.01484  0.06425
   0.82128 -0.01370  0.06466
   0.83834 -0.01256  0.06506
   0.85538 -0.01141  0.06544
   0.87240 -0.01026  0.06588
   0.88938 -0.00910  0.06634
   0.90628 -0.00793  0.06688
   0.92300 -0.00677  0.06743
   0.93937 -0.00562  0.06806
   0.95508 -0.00451  0.06874
   0.96967 -0.00347  0.06940
   0.98263 -0.00253  0.06998
   0.99369 -0.00172  0.07046
   1.00000 -0.00126  0.06883
