NACA 4408                                       
 Alfa =   5.00000 Re =        0.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00084  0.32817
   0.99438  0.00211  0.16445
   0.98348  0.00454  0.08648
   0.97046  0.00739  0.02722
   0.95659  0.01037 -0.02060
   0.94247  0.01334 -0.06101
   0.92829  0.01625 -0.09726
   0.91408  0.01911 -0.12882
   0.89985  0.02190 -0.15769
   0.88561  0.02463 -0.18615
   0.87136  0.02730 -0.21179
   0.85709  0.02991 -0.23613
   0.84281  0.03246 -0.25984
   0.82852  0.03494 -0.28223
   0.81422  0.03736 -0.30447
   0.79991  0.03972 -0.32527
   0.78560  0.04202 -0.34627
   0.77127  0.04426 -0.36605
   0.75693  0.04643 -0.38559
   0.74258  0.04854 -0.40547
   0.72823  0.05059 -0.42466
   0.71387  0.05257 -0.44330
   0.69950  0.05449 -0.46149
   0.68512  0.05635 -0.48052
   0.67074  0.05814 -0.49857
   0.65635  0.05986 -0.51678
   0.64196  0.06152 -0.53469
   0.62756  0.06312 -0.55281
   0.61316  0.06464 -0.57065
   0.59876  0.06610 -0.58901
   0.58435  0.06749 -0.60731
   0.56994  0.06881 -0.62580
   0.55552  0.07006 -0.64364
   0.54111  0.07123 -0.66263
   0.52669  0.07234 -0.68149
   0.51227  0.07337 -0.70095
   0.49786  0.07432 -0.72005
   0.48344  0.07520 -0.74042
   0.46903  0.07599 -0.76095
   0.45462  0.07671 -0.78275
   0.44021  0.07735 -0.80512
   0.42581  0.07791 -0.82947
   0.41143  0.07838 -0.85604
   0.39711  0.07876 -0.89121
   0.38291  0.07901 -0.92270
   0.36875  0.07912 -0.94783
   0.35460  0.07908 -0.97150
   0.34047  0.07889 -0.99306
   0.32636  0.07855 -1.01347
   0.31226  0.07806 -1.03296
   0.29817  0.07742 -1.05128
   0.28412  0.07662 -1.06892
   0.27008  0.07565 -1.08579
   0.25607  0.07452 -1.10195
   0.24210  0.07323 -1.11764
   0.22816  0.07177 -1.13238
   0.21427  0.07013 -1.14694
   0.20042  0.06831 -1.16113
   0.18662  0.06631 -1.17583
   0.17288  0.06412 -1.18949
   0.15922  0.06174 -1.20434
   0.14563  0.05916 -1.21918
   0.13214  0.05637 -1.23530
   0.11876  0.05337 -1.25316
   0.10552  0.05014 -1.27296
   0.09245  0.04669 -1.29674
   0.07960  0.04299 -1.32568
   0.06705  0.03906 -1.36159
   0.05493  0.03489 -1.40904
   0.04351  0.03055 -1.47168
   0.03322  0.02619 -1.55487
   0.02457  0.02206 -1.66087
   0.01782  0.01840 -1.78598
   0.01277  0.01527 -1.92413
   0.00902  0.01260 -2.07115
   0.00620  0.01026 -2.21822
   0.00406  0.00817 -2.35725
   0.00244  0.00623 -2.46655
   0.00126  0.00441 -2.49746
   0.00048  0.00266 -2.37428
   0.00007  0.00099 -1.99215
   0.00003 -0.00059 -1.36181
   0.00037 -0.00219 -0.52997
   0.00117 -0.00377  0.25749
   0.00244 -0.00525  0.74422
   0.00415 -0.00661  0.95282
   0.00634 -0.00787  0.99997
   0.00909 -0.00905  0.96861
   0.01255 -0.01018  0.90182
   0.01702 -0.01126  0.82049
   0.02288 -0.01229  0.73505
   0.03063 -0.01322  0.65339
   0.04049 -0.01394  0.58157
   0.05217 -0.01438  0.52463
   0.06504 -0.01449  0.48163
   0.07858 -0.01434  0.45036
   0.09249 -0.01398  0.42698
   0.10664 -0.01346  0.40968
   0.12095 -0.01281  0.39657
   0.13538 -0.01207  0.38620
   0.14990 -0.01127  0.37848
   0.16448 -0.01041  0.37209
   0.17913 -0.00953  0.36727
   0.19382 -0.00863  0.36312
   0.20852 -0.00773  0.35999
   0.22321 -0.00683  0.35689
   0.23787 -0.00595  0.35476
   0.25251 -0.00509  0.35263
   0.26713 -0.00426  0.35052
   0.28173 -0.00346  0.34868
   0.29631 -0.00270  0.34669
   0.31088 -0.00198  0.34461
   0.32543 -0.00131  0.34228
   0.33998 -0.00068  0.33997
   0.35451 -0.00011  0.33679
   0.36904  0.00041  0.33376
   0.38356  0.00087  0.32930
   0.39811  0.00127  0.32260
   0.41278  0.00163  0.31491
   0.42749  0.00199  0.30998
   0.44221  0.00234  0.30635
   0.45692  0.00268  0.30238
   0.47162  0.00300  0.29971
   0.48632  0.00332  0.29650
   0.50102  0.00362  0.29431
   0.51571  0.00390  0.29138
   0.53039  0.00416  0.28939
   0.54507  0.00441  0.28728
   0.55974  0.00463  0.28456
   0.57441  0.00483  0.28271
   0.58908  0.00501  0.28049
   0.60374  0.00517  0.27877
   0.61841  0.00530  0.27590
   0.63306  0.00541  0.27437
   0.64772  0.00550  0.27168
   0.66237  0.00555  0.27026
   0.67703  0.00558  0.26681
   0.69168  0.00558  0.26532
   0.70632  0.00556  0.26246
   0.72097  0.00551  0.26066
   0.73562  0.00543  0.25751
   0.75026  0.00532  0.25517
   0.76491  0.00518  0.25214
   0.77955  0.00501  0.24995
   0.79419  0.00482  0.24711
   0.80884  0.00460  0.24397
   0.82348  0.00434  0.24123
   0.83812  0.00406  0.23792
   0.85277  0.00376  0.23486
   0.86741  0.00342  0.23177
   0.88205  0.00305  0.22970
   0.89670  0.00266  0.22521
   0.91134  0.00224  0.22304
   0.92599  0.00180  0.22048
   0.94062  0.00133  0.21822
   0.95520  0.00083  0.21756
   0.96954  0.00032  0.21870
   0.98300 -0.00018  0.22397
   0.99423 -0.00061  0.24552
   1.00000 -0.00084  0.32817
